Date,Open,High,Low,Close,Adj Close,Volume
2013-03-14,102.51,102.51,102.51,102.56,102.56,240
2013-03-15,102.53,102.53,102.47,102.56,102.56,493
2013-03-21,102.58,102.58,102.58,102.54,102.54,1032
2013-03-22,102.59,102.59,102.59,102.54,102.54,230
2013-03-25,102.59,102.59,102.59,102.56,102.56,970
2013-03-27,102.63,102.63,102.63,102.6,102.6,100
2013-04-03,102.62,102.62,102.54,102.59,102.59,245
2013-04-11,102.5,102.5,102.5,102.55,102.55,100
2013-04-15,102.54,102.63,102.54,102.6,102.6,3
2013-04-16,102.63,102.63,102.63,102.6,102.6,194
2013-04-19,102.63,102.63,102.63,102.47,102.47,96
2013-04-22,102.55,102.55,102.55,102.36,102.36,640
2013-04-29,102.68,102.68,102.68,102.64,102.64,243
2013-05-03,102.74,102.74,102.74,102.72,102.72,487
2013-05-08,102.67,102.67,102.67,102.64,102.64,64
2013-05-10,102.59,102.59,102.59,102.66,102.66,529
2013-05-15,102.66,102.66,102.66,102.61,102.61,1
2013-05-28,102.59,102.59,102.59,102.58,102.58,50
2013-05-29,102.52,102.52,102.52,102.49,102.49,50
2013-06-03,102.3,102.38,102.3,102.48,102.48,194
2013-06-06,102.42,102.42,102.42,102.37,102.37,50
2013-06-10,102.35,102.36,102.35,102.3,102.3,100
2013-06-14,102.42,102.42,102.42,102.4,102.4,7835
2013-06-19,102.3,102.36,102.3,102.36,102.36,30
2013-06-20,102.27,102.29,102.27,102.18,102.18,134
2013-06-21,102.22,102.22,102.22,102.14,102.14,4195
2013-06-25,102.18,102.18,102.17,102.14,102.14,265
2013-06-26,102.26,102.26,102.26,102.22,102.22,2590
2013-06-27,102.31,102.31,102.31,102.37,102.37,2412
2013-07-01,102.22,102.22,102.22,102.27,102.27,195
2013-07-03,102.33,102.33,102.33,102.33,102.33,109
2013-07-05,102.43,102.43,102.43,102.46,102.46,99
2013-07-09,102.57,102.57,102.57,102.55,102.55,392
2013-07-12,102.47,102.47,102.46,102.51,102.51,175
2013-07-15,102.52,102.52,102.52,102.47,102.47,68
2013-07-17,102.55,102.55,102.55,102.53,102.53,175
2013-07-18,102.58,102.59,102.58,102.56,102.56,300
2013-07-19,102.51,102.51,102.51,102.61,102.61,12
2013-07-22,102.46,102.46,102.46,102.8,102.8,6
2013-07-23,102.5,102.5,102.4,102.42,102.42,290
2013-07-24,102.42,102.42,102.42,102.39,102.39,97
2013-08-01,102.43,102.43,102.43,102.52,102.52,264
2013-08-02,102.44,102.44,102.4,102.43,102.43,173
2013-08-05,102.37,102.37,102.37,102.38,102.38,108
2013-08-06,102.34,102.34,102.34,102.38,102.38,49
2013-08-07,102.33,102.33,102.33,102.62,102.62,53
2013-08-12,102.45,102.45,102.45,102.39,102.39,20
2013-08-13,102.38,102.38,102.38,102.29,102.29,22
2013-08-16,102.26,102.26,102.26,102.29,102.29,100
2013-08-19,102.31,102.31,102.31,102.26,102.26,150
2013-08-23,102.25,102.25,102.25,102.2,102.2,4045
2013-08-27,102.31,102.31,102.31,102.28,102.28,27
2013-09-02,102.29,102.29,102.29,102.26,102.26,40
2013-09-06,102.29,102.29,102.29,102.29,102.29,7
2013-09-12,102.27,102.27,102.27,102.3,102.3,550
2013-09-24,102.36,102.36,102.36,102.4,102.4,208
2013-09-25,102.35,102.35,102.35,102.39,102.39,22
2013-10-01,102.39,102.47,102.39,102.46,102.46,256
2013-10-02,102.45,102.45,102.45,102.47,102.47,30
2013-10-03,102.43,102.43,102.43,102.46,102.46,43
2013-10-04,102.48,102.48,102.39,102.41,102.41,190
2013-10-09,102.41,102.47,102.41,102.47,102.47,645
2013-10-10,102.39,102.39,102.39,102.43,102.43,12
2013-10-11,102.47,102.47,102.47,102.47,102.47,9
2013-10-15,102.42,102.42,102.39,102.39,102.39,225
2013-10-16,102.41,102.41,102.33,102.36,102.36,108
2013-10-17,102.34,102.34,102.34,102.41,102.41,184
2013-10-18,102.4,102.49,102.4,102.49,102.49,50
2013-10-23,102.46,102.46,102.46,102.5,102.5,100
2013-10-30,102.51,102.51,102.46,102.51,102.51,14012
2013-11-07,102.59,102.62,102.59,102.65,102.65,4541
2013-11-08,102.58,102.66,102.58,102.66,102.66,10
2013-11-11,102.59,102.59,102.58,102.61,102.61,169
2013-11-13,102.59,102.59,102.59,102.68,102.68,164
2013-11-15,102.64,102.64,102.64,102.65,102.65,15
2013-11-20,102.67,102.67,102.67,102.67,102.67,295
2013-11-25,102.61,102.68,102.61,102.68,102.68,1016
2013-11-26,102.6,102.6,102.6,102.66,102.66,390
2013-11-27,102.68,102.68,102.68,102.65,102.65,1315
2013-11-28,102.61,102.63,102.59,102.66,102.66,62
2013-12-03,102.6,102.6,102.6,102.65,102.65,50
2013-12-04,102.67,102.67,102.67,102.57,102.57,1001
2013-12-05,102.54,102.61,102.54,102.53,102.53,284
2013-12-06,102.56,102.56,102.54,102.55,102.55,5526
2013-12-11,102.46,102.46,102.46,102.48,102.48,27
2013-12-16,102.49,102.49,102.49,102.43,102.43,300
2013-12-17,102.41,102.41,102.41,102.45,102.45,194
2013-12-18,102.42,102.45,102.42,102.44,102.44,670
2013-12-19,102.43,102.43,102.43,102.43,102.43,3
2014-01-03,102.33,102.33,102.3,102.5,102.5,400
2014-01-07,102.49,102.55,102.47,102.51,102.51,2634
2014-01-08,102.55,102.55,102.55,102.52,102.52,218
2014-01-09,102.55,102.55,102.55,102.5,102.5,111
2014-01-10,102.48,102.6,102.48,102.6,102.6,1090
2014-01-13,102.61,102.61,102.61,102.61,102.61,3
2014-01-17,102.54,102.54,102.54,102.58,102.58,36
2014-01-20,102.61,102.61,102.56,102.59,102.59,778
2014-01-22,102.64,102.64,102.57,102.59,102.59,351
2014-01-24,102.59,102.59,102.59,102.65,102.65,657
2014-01-28,102.68,102.68,102.68,102.64,102.64,95
2014-01-31,102.83,102.83,102.83,102.83,102.83,59
2014-02-03,102.73,102.73,102.73,102.78,102.78,37
2014-02-04,102.74,102.74,102.73,102.78,102.78,1041
2014-02-06,102.78,102.78,102.72,102.66,102.66,112
2014-02-07,102.68,102.76,102.68,102.76,102.76,309
2014-02-12,102.76,102.76,102.66,102.71,102.71,621
2014-02-13,102.8,102.8,102.8,102.75,102.75,258
2014-02-14,102.69,102.79,102.69,102.73,102.73,848
2014-02-20,102.69,102.69,102.67,102.72,102.72,239
2014-02-21,102.69,102.78,102.69,102.75,102.75,1700
2014-02-26,102.72,102.72,102.72,102.77,102.77,29
2014-02-27,102.86,102.86,102.76,102.8,102.8,149
2014-02-28,102.84,102.84,102.75,102.71,102.71,108
2014-03-03,102.71,102.71,102.71,102.75,102.75,13
2014-03-05,102.71,102.71,102.68,102.73,102.73,42
2014-03-06,102.77,102.77,102.77,102.66,102.66,350
2014-03-10,102.58,102.67,102.58,102.65,102.65,219
2014-03-12,102.72,102.72,102.72,102.72,102.72,3
2014-03-14,102.75,102.75,102.75,102.7,102.7,14
2014-03-18,102.74,102.74,102.65,102.69,102.69,558
2014-03-20,102.65,102.65,102.65,102.6,102.6,19
2014-03-25,102.6,102.6,102.6,102.67,102.67,135
2014-03-27,102.67,102.67,102.67,102.74,102.74,198
2014-03-28,102.8,102.8,102.8,102.72,102.72,90
2014-03-31,102.72,102.72,102.66,102.66,102.66,9
2014-04-01,102.66,102.74,102.66,102.69,102.69,99
2014-04-03,102.68,102.68,102.66,102.66,102.66,101
2014-04-04,102.6,102.64,102.6,102.71,102.71,148
2014-04-07,102.75,102.75,102.74,102.74,102.74,211
2014-04-08,102.73,102.73,102.72,102.68,102.68,1194
2014-04-09,102.61,102.61,102.61,102.65,102.65,981
2014-04-11,102.74,102.74,102.74,102.74,102.74,3
2014-04-16,102.71,102.71,102.7,102.74,102.74,329
2014-04-17,102.71,102.71,102.71,102.68,102.68,1464
2014-04-22,102.63,102.63,102.63,102.63,102.63,2
2014-04-23,102.62,102.62,102.62,102.66,102.66,2
2014-04-29,102.7,102.7,102.7,102.71,102.71,5
2014-05-02,102.79,102.79,102.79,102.79,102.79,9
2014-05-05,102.82,102.82,102.82,102.77,102.77,13
2014-05-07,102.72,102.72,102.72,102.74,102.74,1823
2014-05-09,102.82,102.82,102.82,102.82,102.82,3
2014-05-13,102.82,102.82,102.82,102.83,102.83,203
2014-05-14,102.91,102.91,102.91,102.87,102.87,10
2014-05-15,102.85,102.94,102.85,102.94,102.94,3041
2014-05-16,102.9,102.9,102.9,102.91,102.91,14
2014-05-19,102.92,102.92,102.86,102.88,102.88,453
2014-05-26,102.87,102.87,102.87,102.94,102.94,1945
2014-05-27,102.98,102.98,102.91,102.98,102.98,1849
2014-05-29,102.91,102.91,102.91,102.94,102.94,67
2014-06-03,102.97,102.97,102.88,102.91,102.91,213
2014-06-04,102.96,102.96,102.9,102.92,102.92,317
2014-06-06,102.96,103.01,102.96,103.01,103.01,3
2014-06-10,102.92,102.92,102.92,102.93,102.93,374
2014-06-16,103.05,103.05,103.05,103.02,103.02,258
2014-06-19,103.04,103.05,103.04,103.05,103.05,37
2014-06-20,103.04,103.04,102.97,102.96,102.96,142
2014-06-23,103.04,103.04,103.04,103.04,103.04,17
2014-06-24,103.1,103.1,102.97,103.03,103.03,398
2014-06-25,103.04,103.04,103.04,103.03,103.03,37
2014-06-30,102.96,102.96,102.96,102.96,102.96,69
2014-07-02,103.06,103.07,103.0,103.02,103.02,63
2014-07-03,103.04,103.08,103.04,103.08,103.08,17
2014-07-10,103.04,103.04,103.04,103.07,103.07,148
2014-07-11,103.1,103.1,103.1,103.1,103.1,2
2014-07-15,103.09,103.09,103.09,103.05,103.05,20
2014-07-18,103.03,103.03,103.03,103.05,103.05,67
2014-07-21,103.0,103.09,103.0,103.09,103.09,761
2014-07-29,103.09,103.09,103.09,103.09,103.09,40
2014-07-30,103.09,103.09,103.09,103.03,103.03,100
2014-07-31,103.0,103.07,103.0,103.04,103.04,221
2014-08-01,103.02,103.1,103.02,103.1,103.1,24
2014-08-05,103.08,103.08,103.08,103.04,103.04,365
2014-08-06,103.04,103.04,103.04,103.07,103.07,98
2014-08-07,103.12,103.12,103.12,103.1,103.1,1000
2014-08-08,103.06,103.12,103.06,103.12,103.12,7263
2014-08-11,103.11,103.11,103.11,103.08,103.08,9
2014-08-13,103.14,103.14,103.14,103.14,103.14,51
2014-08-14,103.14,103.14,103.14,103.11,103.11,1017
2014-08-26,103.15,103.15,103.15,103.12,103.12,100
2014-08-27,103.11,103.11,103.11,103.14,103.14,1000
2014-09-02,103.2,103.2,103.2,103.2,103.2,49
2014-09-05,103.23,103.23,103.23,103.24,103.24,500
2014-09-10,103.16,103.16,103.16,103.2,103.2,71
2014-09-11,103.26,103.26,103.26,103.22,103.22,5
2014-09-12,103.16,103.22,103.15,103.22,103.22,1105
2014-09-15,103.25,103.25,103.25,103.2,103.2,30
2014-09-17,103.15,103.15,103.15,103.19,103.19,13
2014-09-19,103.15,103.15,103.15,103.19,103.19,3043
2014-09-22,103.22,103.22,103.22,103.19,103.19,20
2014-09-26,103.24,103.24,103.24,103.21,103.21,4
2014-09-30,103.25,103.25,103.25,103.25,103.25,159
2014-10-01,103.19,103.19,103.19,103.23,103.23,23
2014-10-10,103.14,103.14,103.14,103.18,103.18,7
2014-10-13,103.14,103.14,103.14,103.19,103.19,50
2014-10-14,103.14,103.14,103.12,103.17,103.17,1017
2014-10-15,103.21,103.21,103.21,103.18,103.18,25
2014-10-16,103.21,103.21,103.21,103.14,103.14,700
2014-10-17,103.07,103.09,103.07,103.09,103.09,515
2014-10-20,103.09,103.09,103.09,103.14,103.14,990
2014-10-22,103.09,103.09,103.08,103.09,103.09,344
2014-10-28,103.08,103.16,103.08,103.12,103.12,133
2014-10-29,103.08,103.08,103.08,103.12,103.12,10
2014-10-30,103.12,103.12,103.12,103.13,103.13,25638
2014-10-31,103.17,103.17,103.17,103.15,103.15,53
2014-11-05,103.17,103.17,103.17,103.14,103.14,825
2014-11-06,103.19,103.19,103.19,103.15,103.15,99
2014-11-12,103.1,103.1,103.1,103.14,103.14,2
2014-11-14,103.17,103.18,103.17,103.14,103.14,431
2014-11-17,103.16,103.16,103.08,103.12,103.12,73
2014-11-19,103.09,103.09,103.09,103.07,103.07,291
2014-11-21,103.07,103.07,103.07,103.11,103.11,7192
2014-11-24,103.09,103.09,103.09,103.11,103.11,5200
2014-11-25,103.09,103.14,103.09,103.11,103.11,75
2014-11-28,103.14,103.14,103.14,103.11,103.11,490
2014-12-01,103.09,103.13,103.07,103.09,103.09,897
2014-12-04,103.14,103.14,103.14,103.1,103.1,48
2014-12-11,103.09,103.09,103.09,103.12,103.12,2
2014-12-15,103.16,103.16,103.16,103.13,103.13,150
2014-12-16,103.13,103.13,103.13,103.15,103.15,100
2014-12-18,103.13,103.13,103.13,103.16,103.16,5
2014-12-19,103.19,103.19,103.19,103.19,103.19,1642
2014-12-29,103.15,103.15,103.15,103.2,103.2,10
2015-01-02,103.18,103.18,103.18,103.18,103.18,8
2015-01-07,103.2,103.2,103.19,103.22,103.22,261
2015-01-12,103.23,103.23,103.23,103.23,103.23,800
2015-01-13,103.25,103.25,103.25,103.23,103.23,500
2015-01-14,103.25,103.25,103.25,103.25,103.25,874
2015-01-15,103.26,103.31,103.26,103.29,103.29,423
2015-01-21,103.24,103.3,103.24,103.25,103.25,440
2015-01-22,103.28,103.28,103.22,103.29,103.29,156
2015-01-23,103.34,103.34,103.34,103.32,103.32,591
2015-01-26,103.34,103.34,103.31,103.27,103.27,458
2015-01-27,103.3,103.3,103.3,103.28,103.28,29
2015-01-28,103.26,103.26,103.26,103.26,103.26,48
2015-01-30,103.28,103.31,103.28,103.29,103.29,5584
2015-02-02,103.28,103.28,103.28,103.28,103.28,1
2015-02-09,103.32,103.37,103.32,103.35,103.35,197
2015-02-13,103.37,103.37,103.31,103.31,103.31,194
2015-02-19,103.3,103.3,103.29,103.29,103.29,186
2015-02-20,103.37,103.37,103.37,103.35,103.35,50
2015-02-24,103.3,103.3,103.3,103.3,103.3,38
2015-02-25,103.37,103.37,103.32,103.34,103.34,692
2015-02-26,103.35,103.35,103.35,103.38,103.38,523
2015-02-27,103.36,103.36,103.34,103.37,103.37,388
2015-03-03,103.33,103.36,103.33,103.35,103.35,64
2015-03-05,103.33,103.33,103.33,103.31,103.31,188
2015-03-10,103.37,103.37,103.37,103.39,103.39,27
2015-03-12,103.4,103.4,103.35,103.35,103.35,163
2015-03-13,103.34,103.34,103.34,103.36,103.36,54
2015-03-16,103.34,103.34,103.34,103.34,103.34,17
2015-03-17,103.3,103.3,103.3,103.32,103.32,1
2015-03-18,103.33,103.33,103.33,103.37,103.37,6601
2015-03-23,103.32,103.32,103.32,103.35,103.35,24
2015-03-26,103.35,103.35,103.35,103.38,103.38,683
2015-03-30,103.42,103.42,103.42,103.42,103.42,82
2015-03-31,103.35,103.35,103.35,103.4,103.4,500
2015-04-07,103.45,103.45,103.45,103.45,103.45,1
2015-04-17,103.38,103.38,103.38,103.38,103.38,6
2015-04-20,103.44,103.44,103.44,103.44,103.44,73
2015-04-22,103.44,103.44,103.44,103.38,103.38,4830
2015-04-23,103.43,103.43,103.43,103.4,103.4,70
2015-04-29,103.33,103.4,103.33,103.38,103.38,3222
2015-04-30,103.27,103.27,103.27,103.31,103.31,3000
2015-05-06,103.25,103.25,103.25,103.28,103.28,340
2015-05-12,103.21,103.21,103.21,103.26,103.26,390
2015-05-14,103.19,103.19,103.19,103.23,103.23,4830
2015-05-15,103.22,103.22,103.22,103.26,103.26,484
2015-05-27,103.26,103.26,103.26,103.31,103.31,1538
2015-06-02,103.25,103.25,103.25,103.27,103.27,339
2015-06-03,103.25,103.25,103.24,103.22,103.22,40
2015-06-08,103.23,103.23,103.23,103.19,103.19,1245
2015-06-09,103.15,103.15,103.12,103.12,103.12,108
2015-06-12,103.16,103.16,103.16,103.16,103.16,80
2015-06-15,103.16,103.16,103.16,103.19,103.19,347
2015-06-16,103.25,103.25,103.17,103.17,103.17,103
2015-06-18,103.21,103.21,103.21,103.21,103.21,42
2015-06-22,103.2,103.2,103.16,103.16,103.16,983
2015-06-24,103.27,103.27,103.27,103.24,103.24,1935
2015-07-06,103.3,103.3,103.3,103.31,103.31,150
2015-07-07,103.28,103.28,103.28,103.33,103.33,50
2015-07-14,103.29,103.29,103.29,103.26,103.26,180
2015-08-27,103.2,103.2,103.2,103.21,103.21,100
2015-08-31,103.14,103.14,103.14,103.17,103.17,30
2015-09-17,103.22,103.22,103.22,103.18,103.18,145
2015-09-23,103.22,103.22,103.22,103.25,103.25,30
2015-09-25,103.26,103.26,103.26,103.24,103.24,2905
2015-09-29,103.21,103.21,103.21,103.25,103.25,150
2015-10-23,103.35,103.35,103.34,103.38,103.38,1975
2015-10-30,103.35,103.35,103.35,103.36,103.36,30
2015-11-02,103.3,103.3,103.3,103.33,103.33,150
2015-11-04,103.32,103.39,103.32,103.39,103.39,655
2015-11-05,103.4,103.4,103.4,103.35,103.35,145
2015-11-11,103.39,103.39,103.39,103.43,103.43,250
2015-11-13,103.48,103.48,103.48,103.48,103.48,360
2015-11-16,103.51,103.51,103.51,103.46,103.46,110
2015-12-07,103.27,103.27,103.27,103.31,103.31,10
2015-12-10,103.39,103.39,103.39,103.35,103.35,4800
2015-12-14,103.34,103.34,103.29,103.36,103.36,2400
2015-12-17,103.41,103.41,103.41,103.37,103.37,4830
2015-12-21,103.39,103.39,103.39,103.39,103.39,1
2015-12-22,103.39,103.39,103.39,103.36,103.36,60
2015-12-28,103.42,103.42,103.42,103.35,103.35,530
2016-01-11,103.41,103.41,103.41,103.42,103.42,31
2016-01-14,103.45,103.45,103.45,103.4,103.4,410
2016-01-15,103.47,103.47,103.47,103.47,103.47,580
2016-01-19,103.45,103.45,103.45,103.42,103.42,570
2016-01-20,103.47,103.49,103.47,103.46,103.46,16809
2016-01-21,103.48,103.48,103.47,103.5,103.5,1110
2016-01-26,103.57,103.57,103.57,103.57,103.57,108
2016-01-27,103.46,103.46,103.46,103.5,103.5,1500
2016-01-28,103.47,103.47,103.47,103.51,103.51,240
2016-01-29,103.61,103.61,103.61,103.57,103.57,2440
2016-02-02,103.51,103.51,103.51,103.56,103.56,20
2016-02-08,103.59,103.59,103.59,103.61,103.61,80
2016-02-09,103.66,103.66,103.66,103.63,103.63,240
2016-02-10,103.65,103.65,103.65,103.6,103.6,390
2016-02-11,103.66,103.66,103.66,103.65,103.65,721
2016-02-12,103.56,103.56,103.53,103.58,103.58,905
2016-02-15,103.55,103.55,103.55,103.59,103.59,970
2016-02-19,103.64,103.64,103.64,103.6,103.6,1500
2016-02-22,103.55,103.76,103.55,103.61,103.61,1930
2016-02-23,103.62,103.62,103.62,103.59,103.59,1650
2016-02-24,103.63,103.64,103.63,103.58,103.58,1350
2016-02-25,103.63,103.64,103.63,103.64,103.64,771
2016-02-26,103.65,103.66,103.65,103.66,103.66,1049
2016-02-29,103.68,103.7,103.68,103.7,103.7,431
2016-03-02,103.66,103.66,103.66,103.63,103.63,550
2016-03-03,103.71,103.71,103.71,103.71,103.71,12
2016-03-04,103.7,103.7,103.66,103.6,103.6,1200
2016-03-07,103.57,103.57,103.57,103.62,103.62,450
2016-03-08,103.68,103.68,103.68,103.65,103.65,150
2016-03-09,103.58,103.58,103.58,103.59,103.59,2900
2016-03-10,103.65,103.65,103.39,103.44,103.44,511
2016-03-11,103.51,103.51,103.51,103.51,103.51,48
2016-03-15,103.5,103.5,103.42,103.45,103.45,770
2016-03-17,103.53,103.53,103.53,103.48,103.48,240
2016-03-18,103.54,103.54,103.54,103.54,103.54,3036
2016-03-21,103.45,103.45,103.45,103.45,103.45,2
2016-03-22,103.55,103.55,103.55,103.5,103.5,30
2016-03-29,103.57,103.57,103.57,103.57,103.57,81
2016-03-31,103.46,103.46,103.46,103.46,103.46,5
2016-04-04,103.54,103.54,103.54,103.54,103.54,53
2016-04-06,103.47,103.47,103.47,103.52,103.52,139
2016-04-08,103.6,103.6,103.6,103.6,103.6,70
