Date,Open,High,Low,Close,Adj Close,Volume
2009-04-30,66.98,66.98,65.8,66.29,66.29,19662
2009-05-04,66.3,67.64,66.3,67.32,67.32,26890
2009-05-05,67.33,67.67,66.8,67.4,67.4,16952
2009-05-06,67.33,68.0,67.22,67.93,67.93,19068
2009-05-07,68.12,68.7,67.22,67.52,67.52,49112
2009-05-08,67.81,67.95,66.65,67.52,67.52,4325
2009-05-11,66.88,66.88,66.44,66.59,66.59,7972
2009-05-12,66.64,66.95,66.45,66.76,66.76,9785
2009-05-13,67.25,67.7,66.98,67.46,67.46,10445
2009-05-14,67.6,67.62,67.38,67.53,67.53,8536
2009-05-15,67.56,68.18,67.53,68.03,68.03,32168
2009-05-18,68.79,68.79,67.7,67.85,67.85,18035
2009-05-19,67.7,67.71,67.0,67.44,67.44,12131
2009-05-20,67.66,67.67,67.46,67.5,67.5,25394
2009-05-21,67.8,67.99,67.5,67.64,67.64,15364
2009-05-22,67.78,68.12,67.6,67.78,67.78,31247
2009-05-25,67.57,68.08,67.56,67.77,67.77,216139
2009-05-26,67.87,67.87,67.35,67.59,67.59,16354
2009-05-27,67.41,68.22,67.33,68.18,68.18,17384
2009-05-28,67.94,68.64,67.87,68.61,68.61,14699
2009-05-29,68.6,68.9,68.45,68.62,68.62,19347
2009-06-01,68.79,73.0,68.23,68.62,68.62,4324
2009-06-02,68.2,68.53,68.09,68.2,68.2,10564
2009-06-03,68.53,68.58,68.05,68.38,68.38,24053
2009-06-04,67.77,68.38,67.37,68.26,68.26,4988
2009-06-05,68.68,69.69,67.5,67.91,67.91,53301
2009-06-08,68.08,68.09,67.63,67.91,67.91,11080
2009-06-09,67.97,68.05,67.48,67.48,67.48,31780
2009-06-10,67.5,67.92,67.21,67.51,67.51,27468
2009-06-11,68.0,68.0,66.92,67.25,67.25,50605
2009-06-12,67.17,67.2,66.58,66.76,66.76,105302
2009-06-15,66.71,66.96,66.56,66.8,66.8,8705
2009-06-16,66.89,67.0,66.75,66.89,66.89,16843
2009-06-17,66.86,66.86,66.4,66.72,66.72,9584
2009-06-18,66.61,66.83,66.5,66.51,66.51,16535
2009-06-19,66.4,66.73,66.4,66.5,66.5,27083
2009-06-22,66.69,66.69,65.7,65.86,65.86,310754
2009-06-23,65.4,65.64,64.92,64.99,64.99,27081
2009-06-24,65.04,66.5,65.04,66.24,66.24,45331
2009-06-25,66.41,66.78,66.33,66.73,66.73,52663
2009-06-26,66.7,67.55,66.2,66.73,66.73,50845
2009-06-29,66.5,66.6,65.98,66.11,66.11,39707
2009-06-30,66.26,66.26,65.42,66.11,66.11,58865
2009-07-01,65.66,66.06,65.54,65.86,65.86,35177
2009-07-02,66.1,66.1,65.59,65.82,65.82,37883
2009-07-03,66.3,66.3,65.98,66.03,66.03,4583
2009-07-06,65.87,65.87,65.65,65.67,65.67,3551
2009-07-07,65.67,65.75,65.49,65.6,65.6,27431
2009-07-08,65.65,65.92,64.95,65.01,65.01,54267
2009-07-09,64.94,64.98,64.71,64.75,64.75,24827
2009-07-10,64.98,65.0,64.66,64.75,64.75,65083
2009-07-13,64.01,66.6,62.7,64.73,64.73,34755
2009-07-14,65.32,65.73,65.26,65.68,65.68,54693
2009-07-15,65.52,66.21,65.44,65.74,65.74,68386
2009-07-16,65.81,65.97,65.6,65.74,65.74,17010
2009-07-17,65.9,65.95,65.59,65.89,65.89,22432
2009-07-20,65.93,66.5,65.93,66.23,66.23,25044
2009-07-21,65.96,66.26,65.96,66.16,66.16,5598
2009-07-22,66.21,66.39,66.07,66.16,66.16,9267
2009-07-23,66.44,66.65,66.21,66.28,66.28,25162
2009-07-24,66.32,66.55,66.29,66.31,66.31,11962
2009-07-27,66.56,66.61,66.34,66.35,66.35,23546
2009-07-28,66.39,66.39,64.1,66.35,66.35,28839
2009-07-29,65.53,65.79,65.38,65.47,65.47,64511
2009-07-30,65.55,66.0,65.55,65.93,65.93,24199
2009-07-31,65.89,66.02,65.5,65.93,65.93,18450
2009-08-03,66.49,66.82,66.01,66.05,66.05,29935
2009-08-04,65.69,66.36,65.56,66.34,66.34,6591
2009-08-05,66.48,66.6,66.14,66.34,66.34,15011
2009-08-06,66.36,66.9,66.08,66.64,66.64,98341
2009-08-07,66.33,66.72,66.13,66.64,66.64,122761
2009-08-10,66.7,66.76,65.81,66.5,66.5,32087
2009-08-11,66.35,66.35,66.1,66.16,66.16,82990
2009-08-12,66.27,66.27,66.0,66.08,66.08,17058
2009-08-13,66.22,66.64,66.2,66.36,66.36,20640
2009-08-14,66.4,66.48,66.28,66.35,66.35,28634
2009-08-17,66.1,66.1,65.5,65.56,65.56,60250
2009-08-18,65.88,65.95,65.75,65.84,65.84,53067
2009-08-19,65.8,66.18,65.56,65.75,65.75,23404
2009-08-20,65.81,65.81,65.4,65.42,65.42,5599
2009-08-21,66.98,66.98,65.21,66.15,66.15,33262
2009-08-24,66.16,66.19,65.77,65.88,65.88,2654
2009-08-25,65.67,65.89,65.5,65.53,65.53,27043
2009-08-26,65.59,65.9,65.57,65.78,65.78,27465
2009-08-27,65.71,65.84,65.63,65.72,65.72,6154
2009-08-28,65.74,66.29,65.6,66.02,66.02,23763
2009-08-31,66.2,66.3,65.53,65.61,65.61,24351
2009-09-01,65.88,66.15,65.69,65.95,65.95,4312
2009-09-02,66.8,67.91,66.5,67.7,67.7,232415
2009-09-03,67.9,68.5,67.83,68.48,68.48,47222
2009-09-04,69.0,69.16,68.54,68.83,68.83,42930
2009-09-07,68.93,68.93,68.55,68.81,68.81,14745
2009-09-08,69.12,69.22,68.4,68.81,68.81,34700
2009-09-09,68.59,68.59,67.76,68.58,68.58,21901
2009-09-10,67.83,67.83,67.0,67.61,67.61,58387
2009-09-11,68.21,68.21,68.04,68.2,68.2,95
2009-09-14,68.21,68.21,67.75,67.75,67.75,17822
2009-09-15,67.57,68.14,67.52,68.13,68.13,16957
2009-09-16,68.5,68.79,68.41,68.52,68.52,21295
2009-09-17,68.64,68.75,68.28,68.32,68.32,16141
2009-09-18,68.2,68.5,68.0,68.18,68.18,13828
2009-09-21,67.71,67.74,67.45,67.7,67.7,7351
2009-09-22,67.83,68.22,67.83,68.03,68.03,7259
2009-09-23,67.9,68.11,67.52,67.68,67.68,12123
2009-09-24,67.85,68.16,66.95,67.69,67.69,25127
2009-09-25,67.15,67.27,66.71,66.93,66.93,26632
2009-09-28,66.83,67.27,66.83,67.27,67.27,4997
2009-09-29,67.2,67.53,67.19,67.46,67.46,13572
2009-09-30,67.68,67.99,67.54,67.58,67.58,10577
2009-10-01,68.41,68.49,68.32,68.4,68.4,21666
2009-10-02,68.26,68.26,67.5,68.04,68.04,51603
2009-10-05,68.05,68.2,67.98,67.98,67.98,6872
2009-10-06,68.55,70.05,68.5,69.88,69.88,71933
2009-10-07,69.99,70.52,69.99,70.41,70.41,24714
2009-10-08,70.62,71.08,70.23,70.6,70.6,56007
2009-10-09,70.43,70.67,70.28,70.5,70.5,35936
2009-10-12,70.83,71.4,70.55,70.77,70.77,16163
2009-10-13,71.23,71.23,70.31,70.79,70.79,19782
2009-10-14,71.23,71.23,70.31,70.59,70.59,19922
2009-10-15,70.28,70.32,69.74,70.06,70.06,51757
2009-10-16,69.86,70.22,69.56,70.18,70.18,36164
2009-10-19,70.4,70.4,69.67,70.07,70.07,21680
2009-10-20,70.5,70.64,70.09,70.21,70.21,21786
2009-10-21,70.2,70.2,69.5,70.2,70.2,25019
2009-10-22,69.92,70.03,69.59,69.91,69.91,22004
2009-10-23,70.06,70.26,69.39,69.58,69.58,33108
2009-10-26,69.54,69.81,69.41,69.5,69.5,14078
2009-10-27,69.27,69.41,69.03,69.41,69.41,16754
2009-10-28,69.33,69.51,69.12,69.43,69.43,24060
2009-10-29,69.46,69.69,69.39,69.63,69.63,16392
2009-10-30,69.82,69.9,69.62,69.64,69.64,26151
2009-11-02,70.08,71.0,70.08,70.72,70.72,22813
2009-11-03,72.88,73.46,72.83,72.91,72.91,47948
2009-11-04,72.53,72.9,72.41,72.86,72.86,16414
2009-11-05,72.63,73.2,72.59,72.94,72.94,39418
2009-11-06,72.63,73.2,72.59,72.8,72.8,40413
2009-11-09,72.58,73.14,72.48,73.04,73.04,29782
2009-11-10,72.58,73.14,72.48,72.99,72.99,30235
2009-11-11,73.34,73.73,73.32,73.7,73.7,17206
2009-11-12,73.73,74.05,73.61,73.71,73.71,27716
2009-11-13,73.73,74.15,73.61,74.05,74.05,31321
2009-11-16,74.71,74.98,74.48,74.98,74.98,46033
2009-11-17,75.0,75.76,74.98,75.71,75.71,23343
2009-11-18,75.88,76.25,75.77,75.92,75.92,30945
2009-11-19,75.97,76.03,75.4,75.92,75.92,26400
2009-11-20,76.0,76.13,75.76,76.09,76.09,12786
2009-11-23,76.78,77.52,76.78,77.36,77.36,48799
2009-11-24,77.39,77.57,77.07,77.23,77.23,32958
2009-11-25,77.48,77.8,77.48,77.64,77.64,14398
2009-11-26,78.0,78.17,77.54,78.15,78.15,22727
2009-11-27,78.08,78.08,76.24,77.85,77.85,97004
2009-11-30,77.1,77.43,76.7,77.38,77.38,22426
2009-12-01,78.04,78.68,78.04,78.68,78.68,37476
2009-12-02,79.62,79.77,79.0,79.46,79.46,42067
2009-12-03,79.87,79.93,79.13,79.4,79.4,38188
2009-12-04,79.18,79.42,77.98,79.4,79.4,79049
2009-12-07,79.0,79.0,76.16,76.26,76.26,21090
2009-12-08,77.44,77.6,76.72,77.25,77.25,12745
2009-12-09,76.05,76.93,76.02,76.9,76.9,22612
2009-12-10,76.01,76.01,75.34,75.63,75.63,42602
2009-12-11,76.0,76.55,75.33,75.42,75.42,19319
2009-12-14,75.76,76.0,75.51,75.88,75.88,19169
2009-12-15,76.0,76.56,75.73,76.15,76.15,13194
2009-12-16,76.61,77.28,76.61,77.0,77.0,137272
2009-12-17,77.49,77.63,76.68,76.84,76.84,40000
2009-12-18,76.18,76.46,75.95,76.43,76.43,32315
2009-12-21,76.89,77.06,76.16,76.43,76.43,8683
2009-12-22,75.79,75.83,74.76,75.0,75.0,36109
2009-12-23,75.32,75.5,75.0,75.43,75.43,15214
2009-12-28,76.34,76.5,75.75,75.87,75.87,24349
2009-12-29,75.77,75.86,75.36,75.63,75.63,4293
2009-12-30,75.57,75.57,75.2,75.36,75.36,7218
2010-01-04,76.4,76.99,76.4,76.77,76.77,34776
2010-01-05,77.21,77.29,76.73,77.23,77.23,13823
2010-01-06,77.59,78.25,77.49,78.1,78.1,7002
2010-01-07,78.45,78.49,77.9,78.13,78.13,19490
2010-01-08,77.75,78.3,77.6,77.83,77.83,64141
2010-01-11,78.74,79.08,78.49,78.49,78.49,39640
2010-01-12,78.96,78.96,78.19,78.19,78.19,12870
2010-01-13,77.51,77.51,76.51,76.9,76.9,34461
2010-01-14,77.68,77.86,76.0,77.57,77.57,29202
2010-01-15,77.95,78.19,77.63,77.95,77.95,48780
2010-01-18,78.06,78.3,76.7,78.04,78.04,17182
2010-01-19,78.22,78.6,78.16,78.55,78.55,12356
2010-01-20,78.68,79.09,77.72,78.55,78.55,26908
2010-01-21,78.0,78.21,76.85,77.91,77.91,22987
2010-01-22,76.81,76.81,75.99,76.45,76.45,42788
2010-01-25,76.92,77.0,76.52,76.74,76.74,24936
2010-01-26,76.63,77.26,76.36,77.12,77.12,23507
2010-01-27,77.0,77.35,76.76,77.16,77.16,9055
2010-01-28,76.88,77.28,76.78,76.92,76.92,10347
2010-01-29,76.81,76.92,76.57,76.77,76.77,19554
2010-02-01,77.13,78.03,76.84,78.01,78.01,8770
2010-02-02,78.37,79.1,78.2,79.0,79.0,37392
2010-02-03,79.42,79.42,78.7,79.08,79.08,15041
2010-02-04,78.95,79.0,76.5,76.66,76.66,43279
2010-02-05,76.85,76.85,76.02,76.69,76.69,42298
2010-02-08,77.14,77.46,76.97,77.32,77.32,64102
2010-02-09,76.99,77.56,76.9,77.52,77.52,20084
2010-02-10,77.42,77.8,76.88,76.98,76.98,14980
2010-02-11,77.53,79.02,77.53,78.9,78.9,28945
2010-02-12,79.4,79.87,78.69,78.99,78.99,20852
2010-02-15,79.29,80.09,79.29,79.98,79.98,19081
2010-02-16,80.56,81.08,80.5,80.65,80.65,39534
2010-02-17,80.49,81.07,80.48,80.92,80.92,20234
2010-02-18,80.29,81.47,80.15,81.35,81.35,31269
2010-02-19,81.09,81.88,81.04,81.76,81.76,23758
2010-02-22,81.86,81.87,80.84,81.03,81.03,24137
2010-02-23,80.98,81.15,80.46,80.71,80.71,21523
2010-02-24,80.36,81.0,79.7,80.02,80.02,41670
2010-02-25,79.97,80.73,79.96,80.67,80.67,23655
2010-02-26,81.0,81.13,80.67,80.71,80.71,59144
2010-03-01,81.38,81.89,81.18,81.81,81.81,16853
2010-03-02,81.79,82.66,81.63,82.6,82.6,27167
2010-03-03,82.39,82.74,82.36,82.39,82.39,62051
2010-03-04,82.33,82.48,82.0,82.17,82.17,18871
2010-03-05,82.52,82.95,82.5,82.73,82.73,25298
2010-03-08,82.52,82.52,81.32,81.33,81.33,29794
2010-03-09,81.32,81.68,81.02,81.42,81.42,31229
2010-03-10,81.91,82.06,81.18,81.23,81.23,11799
2010-03-11,80.74,80.74,79.65,79.97,79.97,30729
2010-03-12,80.26,80.47,79.6,79.66,79.66,33946
2010-03-15,79.53,79.92,79.47,79.79,79.79,13594
2010-03-16,80.0,81.17,80.0,80.83,80.83,79876
2010-03-17,81.0,81.2,80.7,80.84,80.84,15982
2010-03-18,81.1,81.92,81.05,81.89,81.89,17873
2010-03-19,81.7,82.03,80.65,80.65,80.65,30804
2010-03-22,80.94,81.02,80.1,80.24,80.24,29009
2010-03-23,80.71,80.76,80.25,80.76,80.76,17692
2010-03-24,80.68,81.12,80.66,80.82,80.82,35333
2010-03-25,81.0,81.09,80.75,80.82,80.82,11405
2010-03-26,81.2,81.5,80.68,81.36,81.36,23385
2010-03-29,81.58,81.73,81.37,81.69,81.69,34654
2010-03-30,81.6,81.89,81.18,81.29,81.29,13950
2010-03-31,81.64,81.89,81.36,81.44,81.44,21389
2010-04-01,81.51,82.5,81.51,82.26,82.26,30446
2010-04-06,82.72,84.16,82.72,84.09,84.09,30599
2010-04-07,84.14,84.92,83.66,84.84,84.84,31244
2010-04-08,85.15,85.47,85.06,85.17,85.17,59406
2010-04-09,85.21,85.5,84.72,85.16,85.16,118181
2010-04-12,85.2,85.2,84.26,84.68,84.68,30054
2010-04-13,84.0,84.03,83.5,83.69,83.69,65759
2010-04-14,83.75,84.44,83.64,83.85,83.85,32249
2010-04-15,83.71,84.54,83.71,84.46,84.46,19667
2010-04-16,84.19,84.52,83.1,83.42,83.42,37106
2010-04-19,83.28,83.47,82.7,83.15,83.15,67660
2010-04-20,84.98,86.48,83.53,83.82,83.82,48853
2010-04-21,84.22,84.37,84.11,84.29,84.29,27689
2010-04-22,84.57,84.73,84.23,84.5,84.5,51163
2010-04-23,84.91,85.54,84.46,85.39,85.39,54513
2010-04-26,85.53,85.8,85.52,85.62,85.62,21088
2010-04-27,85.52,86.48,85.2,86.36,86.36,66082
2010-04-28,86.68,87.62,86.68,87.47,87.47,139453
2010-04-29,87.27,87.45,86.81,87.11,87.11,166306
2010-04-30,87.25,87.88,87.05,87.74,87.74,144310
2010-05-03,88.0,88.94,87.93,88.85,88.85,37293
2010-05-04,88.48,90.1,88.42,88.96,88.96,97332
2010-05-05,89.12,90.27,88.96,90.12,90.12,123511
2010-05-06,90.98,92.36,90.78,92.28,92.28,147024
2010-05-07,93.0,94.23,92.57,93.8,93.8,99206
2010-05-10,92.36,92.65,89.71,92.41,92.41,206631
2010-05-11,93.81,95.24,93.6,94.9,94.9,244798
2010-05-12,96.0,97.1,95.45,96.79,96.79,115978
2010-05-13,96.65,97.72,96.45,97.47,97.47,236510
2010-05-14,97.34,99.06,96.97,97.58,97.58,295637
2010-05-17,99.5,99.53,97.8,99.05,99.05,97147
2010-05-18,98.22,98.22,96.02,97.4,97.4,116922
2010-05-19,96.57,99.08,95.65,96.03,96.03,176904
2010-05-20,95.16,98.5,94.08,95.1,95.1,125274
2010-05-21,94.0,94.0,92.26,93.14,93.14,89602
2010-05-24,95.1,95.27,93.91,95.05,95.05,38944
2010-05-25,95.74,97.0,95.5,96.59,96.59,107095
2010-05-26,96.96,98.3,96.89,98.17,98.17,37999
2010-05-27,97.48,98.18,97.0,97.56,97.56,61148
2010-05-28,97.19,97.22,96.3,96.45,96.45,28177
2010-05-31,96.45,98.88,96.0,97.91,97.91,22948
2010-06-01,98.5,99.8,97.94,98.79,98.79,114767
2010-06-02,98.95,98.95,98.34,98.65,98.65,13023
2010-06-03,98.49,98.75,97.85,98.45,98.45,31329
2010-06-04,97.84,99.15,97.2,98.42,98.42,54839
2010-06-07,99.25,102.17,99.25,102.15,102.15,90815
2010-06-08,102.35,103.86,102.34,102.81,102.81,106635
2010-06-09,102.0,102.27,99.96,100.32,100.32,104697
2010-06-10,100.95,101.01,98.93,99.66,99.66,58298
2010-06-11,99.7,100.57,99.29,99.66,99.66,66062
2010-06-14,100.09,100.09,97.9,97.96,97.96,34492
2010-06-15,99.23,99.35,98.27,98.42,98.42,49072
2010-06-16,98.89,99.65,98.68,98.84,98.84,27812
2010-06-17,99.43,99.7,98.34,99.67,99.67,33535
2010-06-18,99.39,100.68,99.05,100.59,100.59,46470
2010-06-21,100.08,100.68,99.92,99.97,99.97,61296
2010-06-22,99.3,99.99,99.15,99.97,99.97,35377
2010-06-23,99.74,100.24,98.99,99.56,99.56,87575
2010-06-24,99.0,100.1,98.49,100.04,100.04,49202
2010-06-25,99.62,100.93,99.62,100.68,100.68,34716
2010-06-28,100.26,101.27,99.76,100.68,100.68,38904
2010-06-29,99.87,100.4,99.6,100.12,100.12,72323
2010-06-30,100.42,100.61,99.58,99.97,99.97,41546
2010-07-01,100.28,100.38,96.34,96.48,96.48,64182
2010-07-02,96.3,96.3,94.28,94.79,94.79,79409
2010-07-05,95.56,95.56,95.1,95.1,95.1,35433
2010-07-06,95.0,95.14,93.02,93.27,93.27,35231
2010-07-07,93.33,93.65,93.06,93.39,93.39,64331
2010-07-08,94.26,94.26,92.57,92.87,92.87,48068
2010-07-09,92.97,94.8,92.97,94.48,94.48,43052
2010-07-12,94.79,94.98,94.05,94.24,94.24,93724
2010-07-13,94.29,95.47,94.29,94.61,94.61,28281
2010-07-14,94.47,94.47,93.75,94.14,94.14,36548
2010-07-15,93.88,94.0,92.35,92.81,92.81,19080
2010-07-16,92.45,92.45,90.5,91.01,91.01,59035
2010-07-19,91.32,91.32,89.68,90.1,90.1,64944
2010-07-20,89.92,91.37,89.82,90.1,90.1,39816
2010-07-21,91.25,92.48,91.1,91.93,91.93,47821
2010-07-22,91.61,91.8,91.0,91.61,91.61,40271
2010-07-23,91.7,92.36,91.35,91.64,91.64,29918
2010-07-26,91.06,91.33,89.98,91.64,91.64,18252
2010-07-27,89.98,90.23,88.35,88.62,88.62,63442
2010-07-28,88.28,88.49,87.8,88.02,88.02,63981
2010-07-29,88.45,88.48,87.47,87.8,87.8,33943
2010-07-30,88.0,89.12,88.0,88.93,88.93,24388
2010-08-02,89.31,89.61,88.64,88.64,88.64,27961
2010-08-03,88.64,88.94,88.06,88.82,88.82,26799
2010-08-04,89.05,90.25,89.05,90.25,90.25,86338
2010-08-05,89.91,89.93,89.32,89.65,89.65,24805
2010-08-06,89.62,89.94,89.37,89.8,89.8,37879
2010-08-09,90.83,90.83,89.49,89.63,89.63,27992
2010-08-10,89.89,90.13,89.5,89.71,89.71,17562
2010-08-11,90.73,92.24,90.52,91.48,91.48,56147
2010-08-12,91.89,93.78,91.67,93.2,93.2,84787
2010-08-13,93.27,94.0,93.08,93.85,93.85,27950
2010-08-16,93.92,94.59,93.79,94.08,94.08,52707
2010-08-17,94.5,94.75,93.68,93.94,93.94,25516
2010-08-18,94.08,94.19,93.33,93.95,93.95,28125
2010-08-19,94.29,95.03,94.29,94.66,94.66,24836
2010-08-20,94.87,95.69,94.72,95.61,95.61,116649
2010-08-23,95.4,95.71,95.2,95.36,95.36,32877
2010-08-24,95.36,96.08,94.87,95.38,95.38,53015
2010-08-25,96.13,96.82,95.69,96.62,96.62,52644
2010-08-26,96.33,96.7,95.79,96.26,96.26,72845
2010-08-27,96.07,96.4,95.76,96.0,96.0,102429
2010-08-30,95.9,96.32,95.83,96.16,96.16,33742
2010-08-31,96.63,96.97,95.96,96.85,96.85,50924
2010-09-01,96.98,97.13,95.73,96.85,96.85,30991
2010-09-02,96.02,96.42,95.83,96.39,96.39,26233
2010-09-03,96.37,96.43,94.6,95.63,95.63,41053
2010-09-06,95.43,95.82,95.41,95.73,95.73,14109
2010-09-07,96.0,97.55,95.0,97.55,97.55,248814
2010-09-08,97.74,98.13,97.15,97.53,97.53,38674
2010-09-09,97.67,97.75,96.8,96.84,96.84,67264
2010-09-10,96.2,97.03,96.16,96.84,96.84,32051
2010-09-13,96.06,96.06,95.39,95.48,95.48,41679
2010-09-14,95.93,97.16,95.82,96.57,96.57,39817
2010-09-15,96.56,96.77,96.1,96.3,96.3,26149
2010-09-16,96.18,96.41,95.81,96.1,96.1,35790
2010-09-17,96.23,96.73,96.09,96.37,96.37,39493
2010-09-20,96.23,96.93,96.41,96.71,96.71,18979
2010-09-21,96.35,96.35,95.76,95.98,95.98,22709
2010-09-22,95.66,95.93,94.84,95.03,95.03,35667
2010-09-23,95.16,95.85,95.16,95.85,95.85,26563
2010-09-24,95.89,96.07,94.7,95.89,95.89,52693
2010-09-27,95.2,95.31,94.94,94.97,94.97,35509
2010-09-28,95.06,95.19,94.22,95.01,95.01,35906
2010-09-29,95.13,95.17,94.59,94.93,94.93,34820
2010-09-30,95.11,95.18,94.29,94.55,94.55,40152
2010-10-01,94.58,94.77,94.24,94.58,94.58,31900
2010-10-04,94.69,95.01,94.55,94.85,94.85,20274
2010-10-05,94.88,95.5,94.85,95.47,95.47,70365
2010-10-06,96.08,96.08,95.6,95.63,95.63,55961
2010-10-07,95.83,96.26,94.3,94.54,94.54,101321
2010-10-08,94.24,95.59,94.22,95.5,95.5,36035
2010-10-11,96.1,96.95,94.93,95.69,95.69,46323
2010-10-12,95.93,96.39,95.93,96.0,96.0,52120
2010-10-13,95.87,97.2,95.5,96.79,96.79,71272
2010-10-14,96.94,97.08,96.28,96.37,96.37,78643
2010-10-15,96.67,96.7,95.95,96.52,96.52,34693
2010-10-18,96.83,96.91,96.49,96.78,96.78,52365
2010-10-19,96.95,97.05,95.27,95.84,95.84,55843
2010-10-20,95.83,95.85,94.75,94.9,94.9,18428
2010-10-21,94.91,94.93,94.28,94.44,94.44,41543
2010-10-22,94.21,94.21,93.35,93.84,93.84,64098
2010-10-25,94.39,94.72,94.11,94.33,94.33,63853
2010-10-26,94.63,95.08,94.3,94.99,94.99,15166
2010-10-27,95.27,95.27,94.63,94.73,94.73,51523
2010-10-28,94.2,95.22,94.2,95.14,95.14,16949
2010-10-29,95.14,96.5,95.14,95.67,95.67,29664
2010-11-01,96.16,96.4,96.0,96.08,96.08,6358
2010-11-02,96.01,96.01,95.03,95.03,95.03,38244
2010-11-03,95.25,95.82,93.61,94.02,94.02,52300
2010-11-04,94.65,95.8,94.26,95.63,95.63,37998
2010-11-05,93.51,97.93,92.8,97.58,97.58,82168
2010-11-08,98.0,99.0,97.57,99.0,99.0,50905
2010-11-09,99.5,100.89,99.5,100.78,100.78,84134
2010-11-10,100.18,100.69,99.79,99.98,99.98,70899
2010-11-11,100.7,101.87,100.7,101.16,101.16,74875
2010-11-12,100.02,100.45,98.94,99.15,99.15,67030
2010-11-15,98.63,99.62,98.49,99.47,99.47,30928
2010-11-16,98.96,98.96,97.54,97.74,97.74,59849
2010-11-17,97.13,98.2,97.13,97.74,97.74,43981
2010-11-18,98.39,98.42,97.67,98.35,98.35,34553
2010-11-19,97.88,98.02,96.97,97.54,97.54,20281
2010-11-22,97.8,98.0,97.41,97.97,97.97,45075
2010-11-23,98.3,101.5,98.3,101.0,101.0,63658
2010-11-24,101.23,102.33,100.76,101.09,101.09,87896
2010-11-25,101.35,101.73,101.19,101.36,101.36,26255
2010-11-26,101.56,101.98,100.66,101.0,101.0,50500
2010-11-29,101.38,102.81,101.28,102.7,102.7,35500
2010-11-30,102.9,105.27,102.7,104.59,104.59,94761
2010-12-01,105.19,105.43,104.12,104.62,104.62,44945
2010-12-02,104.41,104.68,103.74,104.27,104.27,52398
2010-12-03,103.0,104.06,103.0,103.71,103.71,67327
2010-12-06,104.47,105.4,104.46,105.38,105.38,41470
2010-12-07,105.5,105.5,104.0,104.83,104.83,65859
2010-12-08,104.0,104.3,102.27,102.82,102.82,72786
2010-12-09,102.86,103.85,102.86,103.51,103.51,35539
2010-12-10,103.38,103.62,102.62,102.94,102.94,44861
2010-12-13,103.82,103.94,102.68,102.75,102.75,30032
2010-12-14,103.0,103.13,102.34,102.95,102.95,27280
2010-12-15,103.0,103.11,102.4,102.71,102.71,25988
2010-12-16,102.92,103.26,101.5,102.23,102.23,42969
2010-12-17,102.14,102.68,101.45,102.65,102.65,36033
2010-12-20,103.3,103.9,103.3,103.81,103.81,34943
2010-12-21,103.91,104.14,103.55,103.91,103.91,26768
2010-12-22,104.1,104.69,104.0,104.41,104.41,20087
2010-12-23,104.0,104.25,103.53,103.73,103.73,60432
2010-12-27,103.73,103.79,103.42,103.57,103.57,15987
2010-12-28,104.0,105.65,103.54,105.47,105.47,26516
2010-12-29,105.8,106.02,105.19,105.78,105.78,25828
2010-12-30,105.2,105.99,103.5,104.34,104.34,12590
2011-01-03,105.26,105.38,104.49,104.55,104.55,16456
2011-01-04,103.6,104.47,102.1,102.53,102.53,40492
2011-01-05,102.85,103.0,102.28,102.73,102.73,57353
2011-01-06,103.48,103.69,102.89,103.69,103.69,29332
2011-01-07,103.8,104.67,102.9,104.65,104.65,50494
2011-01-10,104.76,105.0,104.28,104.49,104.49,42777
2011-01-11,105.08,105.42,104.69,104.8,104.8,38896
2011-01-12,104.96,105.11,104.0,104.07,104.07,28673
2011-01-13,104.0,104.02,102.05,102.36,102.36,31032
2011-01-14,102.1,102.1,99.93,100.12,100.12,99595
2011-01-17,101.04,101.14,100.43,100.93,100.93,76160
2011-01-18,100.91,101.26,100.28,100.72,100.72,72211
2011-01-19,100.62,100.64,100.02,100.21,100.21,21142
2011-01-20,100.29,100.29,98.37,98.96,98.96,51036
2011-01-21,98.3,98.36,97.32,97.62,97.62,79283
2011-01-24,97.74,98.06,96.95,97.16,97.16,80756
2011-01-25,96.83,96.83,95.6,95.91,95.91,173514
2011-01-26,96.32,96.32,95.39,95.52,95.52,42928
2011-01-27,96.84,96.9,94.93,94.94,94.94,54787
2011-01-28,94.8,96.2,94.15,95.92,95.92,49138
2011-01-31,96.74,96.82,95.19,95.78,95.78,46337
2011-02-01,96.14,96.16,94.75,94.99,94.99,45452
2011-02-02,95.17,95.57,95.02,95.32,95.32,73889
2011-02-03,95.0,96.45,94.75,96.26,96.26,79030
2011-02-04,96.9,98.77,96.9,97.86,97.86,127470
2011-02-07,97.78,98.5,97.52,98.28,98.28,102696
2011-02-08,98.01,98.63,97.43,98.41,98.41,45583
2011-02-09,98.5,98.68,97.97,97.97,97.97,27330
2011-02-10,98.08,98.68,97.95,98.57,98.57,67350
2011-02-11,98.76,99.62,98.76,99.11,99.11,24304
2011-02-14,98.88,99.96,98.88,99.79,99.79,37116
2011-02-15,99.86,101.06,99.38,100.2,100.2,55005
2011-02-16,100.01,100.6,99.87,99.92,99.92,38243
2011-02-17,100.23,100.4,99.9,100.21,100.21,9717
2011-02-18,100.42,100.78,99.8,100.1,100.1,41908
2011-02-21,100.65,101.37,100.48,101.25,101.25,61517
2011-02-22,101.01,101.26,100.74,101.26,101.26,26034
