Date,Open,High,Low,Close,Adj Close,Volume
2012-08-06,161.5,161.5,161.43,161.44,161.44,356
2012-08-07,161.41,161.41,161.25,161.18,161.18,453
2012-08-08,161.22,161.23,161.22,161.22,161.22,409
2012-08-09,161.14,161.14,161.14,161.19,161.19,12
2012-08-10,161.25,161.25,161.1,161.19,161.19,253
2012-08-13,161.08,161.08,161.08,160.96,160.96,200
2012-08-14,161.07,161.07,161.07,160.96,160.96,1033
2012-08-16,160.95,161.13,160.95,161.23,161.23,101
2012-08-20,161.54,161.54,161.54,161.48,161.48,91
2012-08-21,161.67,161.68,161.52,161.51,161.51,201
2012-08-22,161.63,161.63,161.44,161.47,161.47,163
2012-08-23,161.46,161.46,161.29,161.4,161.4,226
2012-08-24,161.42,161.42,161.42,161.4,161.4,59
2012-08-27,161.37,161.37,161.37,161.46,161.46,77
2012-08-28,161.4,161.56,161.39,161.5,161.5,498
2012-08-29,161.6,161.6,161.43,161.57,161.57,1432
2012-08-30,161.51,161.65,161.51,161.6,161.6,67
2012-08-31,161.47,161.47,161.47,161.6,161.6,64
2012-09-03,161.66,161.83,161.66,161.81,161.81,215
2012-09-04,162.03,162.19,162.03,162.2,162.2,92
2012-09-05,162.27,162.27,162.1,162.24,162.24,627
2012-09-06,162.06,162.2,162.06,162.35,162.35,66
2012-09-07,162.33,162.35,162.33,162.35,162.35,818
2012-09-10,162.53,162.53,162.53,162.36,162.36,50
2012-09-11,162.35,162.35,162.22,162.34,162.34,312
2012-09-12,162.54,162.57,162.52,162.5,162.5,2881
2012-09-13,162.47,162.5,162.37,162.4,162.4,220
2012-09-14,162.3,162.3,162.3,162.4,162.4,106
2012-09-17,162.11,162.11,162.08,162.13,162.13,391
2012-09-18,162.19,162.2,162.06,162.24,162.24,413
2012-09-19,162.32,162.46,162.32,162.45,162.45,104
2012-09-20,162.36,162.46,162.33,162.41,162.41,310
2012-09-21,162.5,162.5,162.33,162.41,162.41,148
2012-09-24,162.44,162.44,162.44,162.44,162.44,87
2012-09-25,162.29,162.29,162.27,162.31,162.31,2444
2012-09-26,162.13,162.13,162.13,162.17,162.17,160
2012-09-27,162.31,162.31,162.19,162.27,162.27,474
2012-09-28,162.3,162.3,162.17,162.27,162.27,91
2012-10-01,162.26,162.26,162.26,162.35,162.35,51
2012-10-02,162.38,162.53,162.38,162.52,162.52,530
2012-10-03,162.44,162.44,162.44,162.48,162.48,294
2012-10-04,162.38,162.52,162.38,162.41,162.41,769
2012-10-05,162.47,162.57,162.47,162.41,162.41,460
2012-10-08,162.61,162.61,162.52,162.52,162.52,378
2012-10-09,162.45,162.52,162.45,162.57,162.57,1732
2012-10-10,162.46,162.55,162.45,162.44,162.44,1352
2012-10-11,162.5,162.5,162.43,162.53,162.53,2305
2012-10-12,162.61,162.69,162.6,162.53,162.53,122
2012-10-15,162.66,162.73,162.65,162.62,162.62,458
2012-10-16,162.66,162.71,162.63,162.62,162.62,601
2012-10-17,162.81,162.81,162.75,162.79,162.79,266
2012-10-19,162.71,162.74,162.7,162.76,162.76,474
2012-10-22,162.73,162.73,162.73,162.65,162.65,27
2012-10-23,162.56,162.66,162.56,162.65,162.65,2809
2012-10-24,162.5,162.57,162.49,162.6,162.6,2203
2012-10-25,162.58,162.65,162.58,162.57,162.57,237
2012-10-26,162.5,162.61,162.49,162.57,162.57,482
2012-10-29,162.59,162.59,162.59,162.55,162.55,182
2012-10-30,162.55,162.63,162.55,162.59,162.59,360
2012-10-31,162.64,162.7,162.63,162.67,162.67,2701
2012-11-02,162.69,162.69,162.69,162.74,162.74,453
2012-11-05,162.71,162.71,162.71,162.7,162.7,1163
2012-11-06,162.7,162.81,162.7,162.84,162.84,278
2012-11-07,162.88,162.9,162.88,162.89,162.89,7940
2012-11-08,162.75,162.87,162.75,162.82,162.82,194
2012-11-09,162.75,162.79,162.75,162.82,162.82,87
2012-11-12,162.91,162.91,162.79,162.81,162.81,610
2012-11-13,162.77,162.82,162.75,162.87,162.87,1990
2012-11-14,162.81,162.9,162.81,162.84,162.84,902
2012-11-15,162.79,162.91,162.79,162.87,162.87,301
2012-11-16,162.86,162.94,162.85,162.87,162.87,356
2012-11-19,162.85,162.9,162.81,162.85,162.85,726
2012-11-20,162.91,162.92,162.91,162.9,162.9,202
2012-11-21,162.98,162.98,162.98,162.97,162.97,41
2012-11-22,162.95,163.09,162.95,163.08,163.08,283
2012-11-23,163.1,163.19,163.1,163.08,163.08,129
2012-11-26,163.17,163.18,163.1,163.18,163.18,1637
2012-11-27,163.15,163.26,163.15,163.21,163.21,812
2012-11-28,163.21,163.37,163.21,163.43,163.43,132
2012-11-29,163.43,163.43,163.37,163.33,163.33,1412
2012-11-30,163.3,163.3,163.3,163.33,163.33,9489
2012-12-03,163.3,163.39,163.3,163.33,163.33,641
2012-12-04,163.39,163.39,163.3,163.35,163.35,368
2012-12-05,163.39,163.39,163.39,163.34,163.34,108
2012-12-06,163.25,163.25,163.24,163.33,163.33,93
2012-12-07,163.26,163.26,163.19,163.33,163.33,260
2012-12-10,163.02,163.13,163.01,163.12,163.12,247
2012-12-11,163.11,163.23,163.11,163.23,163.23,490
2012-12-12,163.21,163.38,163.21,163.36,163.36,274
2012-12-13,163.4,163.43,163.34,163.39,163.39,126
2012-12-14,163.37,163.47,163.37,163.39,163.39,312
2012-12-17,163.36,163.44,163.34,163.38,163.38,430
2012-12-18,163.51,163.51,163.42,163.47,163.47,1181
2012-12-19,163.53,163.6,163.52,163.56,163.56,265
2012-12-20,163.58,163.58,163.58,163.6,163.6,5
2012-12-27,163.45,163.46,163.45,163.51,163.51,422
2012-12-28,163.45,163.45,163.42,163.51,163.51,501
2013-01-02,163.48,163.64,163.48,163.69,163.69,54
2013-01-03,163.47,165.75,163.47,163.73,163.73,260
2013-01-04,163.62,163.62,163.61,163.73,163.73,77
2013-01-07,163.66,163.66,163.66,163.55,163.55,215
2013-01-08,163.53,163.53,163.53,163.75,163.75,24
2013-01-09,163.73,163.78,163.64,163.81,163.81,1305
2013-01-10,164.1,164.15,164.1,164.0,164.0,116
2013-01-11,163.89,163.94,163.88,164.0,164.0,207
2013-01-14,163.96,163.96,163.79,163.84,163.84,301
2013-01-15,163.83,163.93,163.83,163.88,163.88,936
2013-01-16,163.92,163.98,163.83,163.91,163.91,576
2013-01-17,163.88,163.91,163.76,163.74,163.74,1084
2013-01-18,163.72,163.74,163.72,163.74,163.74,203
2013-01-21,163.66,163.67,163.65,163.69,163.69,1329
2013-01-22,163.66,163.7,163.66,163.71,163.71,204
2013-01-23,163.72,163.72,163.71,163.77,163.77,110
2013-01-24,163.76,163.76,163.74,163.77,163.77,507
2013-01-25,163.71,163.72,163.64,163.77,163.77,182
2013-01-28,163.59,163.59,163.46,163.44,163.44,236
2013-01-29,163.52,163.53,163.48,163.49,163.49,1497
2013-01-30,163.44,163.44,163.37,163.31,163.31,357
2013-01-31,163.29,163.29,163.28,163.42,163.42,172
2013-02-04,163.33,163.33,163.28,163.28,163.28,129
2013-02-05,163.32,163.32,163.31,163.33,163.33,224
2013-02-06,163.37,163.39,163.36,163.3,163.3,620
2013-02-07,163.36,163.36,163.36,163.42,163.42,52
2013-02-08,163.58,163.58,163.58,163.42,163.42,49
2013-02-11,163.38,163.38,163.37,163.39,163.39,120
2013-02-12,163.53,163.53,163.41,163.46,163.46,60
2013-02-13,163.45,163.54,163.4,163.46,163.46,585
2013-02-14,163.54,163.69,163.54,163.65,163.65,122
2013-02-15,163.72,163.72,163.58,163.65,163.65,237
2013-02-18,163.57,163.69,163.57,163.63,163.63,194
2013-02-19,163.63,163.63,163.63,163.65,163.65,59
2013-02-20,163.71,163.71,163.71,163.6,163.6,17
2013-02-21,163.53,163.53,163.53,163.6,163.6,170
2013-02-25,163.64,163.7,163.64,163.75,163.75,332
2013-02-26,163.41,163.44,163.38,163.38,163.38,1241
2013-02-27,163.33,163.56,163.33,163.52,163.52,227
2013-02-28,163.57,163.57,163.57,163.56,163.56,541
2013-03-01,163.77,163.77,163.64,163.56,163.56,351
2013-03-04,163.69,163.81,163.68,163.71,163.71,116
2013-03-05,163.7,163.7,163.7,163.87,163.87,39
2013-03-06,163.85,163.99,163.84,163.92,163.92,106
2013-03-07,164.0,164.04,163.91,163.92,163.92,312
2013-03-08,163.89,164.06,163.89,163.92,163.92,142
2013-03-11,164.02,164.02,163.98,163.91,163.91,236
2013-03-12,163.9,163.9,163.86,163.95,163.95,262
2013-03-13,163.81,163.93,163.8,163.9,163.9,1944
2013-03-14,163.95,163.96,163.95,163.92,163.92,41
2013-03-15,163.89,164.03,163.89,163.92,163.92,922
2013-03-18,163.89,164.04,163.89,163.97,163.97,56
2013-03-19,164.03,164.03,163.9,163.91,163.91,786
2013-03-20,164.0,164.0,163.87,163.96,163.96,624
2013-03-21,164.08,164.08,163.98,164.01,164.01,234
2013-03-22,164.0,164.0,164.0,164.01,164.01,14
2013-03-25,164.09,164.09,164.09,164.0,164.0,79
2013-03-26,164.08,164.11,163.96,164.06,164.06,363
2013-03-27,164.0,164.0,161.99,163.92,163.92,373
2013-03-28,163.85,163.98,163.84,163.92,163.92,114
2013-04-02,163.86,164.11,163.86,164.08,164.08,1906
2013-04-03,164.17,164.2,164.17,164.52,164.52,103
2013-04-04,164.35,164.38,164.24,164.31,164.31,825
2013-04-05,164.3,164.3,164.3,164.31,164.31,171
2013-04-08,164.53,164.54,164.38,164.45,164.45,337
2013-04-09,164.29,164.43,164.29,164.37,164.37,457
2013-04-10,164.49,164.5,164.35,164.42,164.42,584
2013-04-11,164.35,164.35,164.35,164.42,164.42,163
2013-04-12,164.33,164.33,164.32,164.42,164.42,211
2013-04-15,164.38,164.52,164.38,164.46,164.46,265
2013-04-16,164.39,164.54,164.39,164.47,164.47,133
2013-04-17,164.64,164.64,164.64,164.59,164.59,3
2013-04-18,164.54,164.68,164.54,164.6,164.6,65
2013-04-19,164.55,164.69,164.55,164.6,164.6,131
2013-04-22,164.68,164.68,164.67,164.74,164.74,317
2013-04-23,164.81,164.83,164.81,164.87,164.87,93
2013-04-24,164.9,164.9,164.88,164.83,164.83,106
2013-04-26,164.71,164.71,164.71,164.76,164.76,63
2013-04-29,165.04,165.04,164.9,164.99,164.99,125
2013-04-30,165.15,165.15,165.01,164.99,164.99,179
2013-05-02,165.2,165.2,165.05,165.26,165.26,175
2013-05-03,165.27,165.43,165.27,165.26,165.26,456
2013-05-06,165.12,165.27,165.12,165.19,165.19,1598
2013-05-07,165.19,165.19,165.13,165.17,165.17,537
2013-05-08,165.25,165.25,165.16,165.23,165.23,1139
2013-05-09,165.33,165.33,165.28,165.18,165.18,422
2013-05-10,165.03,165.17,165.03,165.18,165.18,221
2013-05-13,165.14,165.14,164.98,165.03,165.03,427
2013-05-14,164.94,164.94,164.94,164.97,164.97,66
2013-05-15,164.85,164.86,164.85,164.95,164.95,348
2013-05-16,164.98,164.98,164.98,165.06,165.06,41
2013-05-17,165.13,165.13,165.12,165.06,165.06,109
2013-05-20,165.31,165.31,165.29,165.18,165.18,380
2013-05-21,165.22,165.22,165.08,165.1,165.1,338
2013-05-22,165.05,165.19,165.05,165.13,165.13,53
2013-05-23,164.92,164.92,164.92,164.94,164.94,74
2013-05-24,164.8,164.81,164.8,164.84,164.84,116
2013-05-27,165.5,165.5,164.85,164.92,164.92,64
2013-05-28,164.91,164.92,164.91,164.93,164.93,349
2013-05-29,164.73,164.73,164.72,164.75,164.75,316
2013-05-30,164.72,164.72,164.72,164.8,164.8,203
2013-05-31,164.86,164.87,164.86,164.77,164.77,73
2013-06-03,164.75,164.76,164.6,164.73,164.73,441
2013-06-04,164.7,164.72,164.69,164.76,164.76,266
2013-06-05,164.71,164.86,164.71,164.76,164.76,248
2013-06-06,164.69,164.85,164.59,164.48,164.48,335
2013-06-07,164.33,164.33,164.33,164.48,164.48,145
2013-06-10,164.58,164.58,164.37,164.4,164.4,218
2013-06-11,164.12,164.26,164.12,164.29,164.29,521
2013-06-12,164.21,164.32,164.21,164.31,164.31,189
2013-06-13,164.24,164.24,164.24,164.31,164.31,1205
2013-06-14,164.32,164.45,164.32,164.41,164.41,87
2013-06-17,164.5,164.5,164.36,164.42,164.42,121
2013-06-18,164.28,164.4,164.26,164.33,164.33,464
2013-06-19,164.26,164.42,164.26,164.45,164.45,255
2013-06-20,164.15,164.15,164.01,164.02,164.02,306
2013-06-21,164.03,164.03,164.03,163.95,163.95,538
2013-06-24,163.91,163.91,163.46,163.61,163.61,596
2013-06-25,163.76,163.76,163.59,163.64,163.64,122
2013-06-26,163.8,163.94,163.8,163.96,163.96,355
2013-06-27,164.03,164.23,164.03,164.13,164.13,4416
2013-06-28,164.1,164.1,164.1,164.16,164.16,3
2013-07-02,164.5,164.5,164.36,164.4,164.4,231
2013-07-03,164.23,164.23,164.23,164.31,164.31,172
2013-07-04,164.39,164.56,164.39,164.67,164.67,46
2013-07-05,164.82,164.82,164.62,164.73,164.73,167
2013-07-08,164.75,164.76,164.74,164.84,164.84,1701
2013-07-09,164.89,164.89,164.75,164.84,164.84,48
2013-07-10,164.68,164.81,164.67,164.73,164.73,94
2013-07-11,164.72,164.72,164.45,164.65,164.65,264
2013-07-12,164.62,164.76,164.62,164.66,164.66,70
2013-07-15,164.69,164.69,164.53,164.64,164.64,2783
2013-07-16,164.72,164.76,164.72,164.7,164.7,306
2013-07-17,164.61,164.75,164.61,164.7,164.7,195
2013-07-18,164.66,164.85,164.66,164.81,164.81,194
2013-07-19,164.92,164.92,164.77,164.84,164.84,237
2013-07-22,164.79,164.93,164.79,164.87,164.87,170
2013-07-23,164.88,164.88,164.7,164.76,164.76,602
2013-07-24,164.83,164.83,164.66,164.75,164.75,73
2013-07-25,164.71,164.85,164.7,164.76,164.76,1151
2013-07-26,164.68,164.83,164.68,164.75,164.75,105
2013-07-29,164.68,164.8,164.65,164.71,164.71,547
2013-07-30,164.79,164.79,164.64,164.74,164.74,505
2013-07-31,164.69,164.81,164.69,164.78,164.78,107
2013-08-01,164.79,164.79,164.71,164.8,164.8,237
2013-08-02,164.68,164.85,164.67,164.88,164.88,1737
2013-08-05,164.95,164.95,164.75,164.81,164.81,1733
2013-08-06,164.92,164.93,164.79,164.86,164.86,4849
2013-08-07,164.77,164.9,164.76,164.85,164.85,412
2013-08-08,164.82,164.96,164.82,164.94,164.94,81
2013-08-09,165.0,165.02,164.88,164.97,164.97,264
2013-08-12,164.89,165.04,164.89,164.99,164.99,380
2013-08-13,164.9,164.94,164.9,164.94,164.94,4588
2013-08-19,164.92,164.92,164.92,164.84,164.84,65
2013-08-20,164.79,164.79,164.79,164.81,164.81,52
2013-08-21,164.71,164.85,164.71,164.77,164.77,97
2013-08-22,164.64,164.64,164.64,164.79,164.79,66
2013-08-23,164.71,164.83,164.71,164.75,164.75,545
2013-08-26,164.64,164.79,164.64,164.74,164.74,337
2013-08-27,164.66,164.79,164.65,164.71,164.71,1151
2013-08-28,164.65,164.65,164.65,164.71,164.71,7
2013-08-29,164.67,164.81,164.67,164.74,164.74,180
2013-08-30,164.67,164.67,164.67,164.77,164.77,66
2013-09-02,164.78,164.78,164.7,164.78,164.78,117
2013-09-03,164.73,164.75,164.73,164.76,164.76,202
2013-09-04,164.67,164.81,164.67,164.72,164.72,53
2013-09-05,164.72,164.74,164.58,164.54,164.54,115
2013-09-06,164.71,164.71,164.57,164.7,164.7,43
2013-09-09,164.62,164.76,164.62,164.68,164.68,576
2013-09-10,164.76,164.76,164.56,164.63,164.63,542
2013-09-11,164.63,164.65,164.63,164.73,164.73,192
2013-09-12,164.72,164.86,164.72,164.79,164.79,116
2013-09-13,164.84,164.85,164.7,164.76,164.76,262
2013-09-16,164.73,164.87,164.73,164.83,164.83,120
2013-09-17,164.97,164.97,164.83,164.92,164.92,634
2013-09-18,165.03,165.03,164.87,164.94,164.94,184
2013-09-19,165.06,165.2,165.05,165.16,165.16,203
2013-09-20,165.1,165.2,165.08,165.23,165.23,936
2013-09-23,165.18,165.29,165.17,165.29,165.29,808
2013-09-24,165.29,165.41,165.29,165.33,165.33,625
2013-09-25,165.35,165.35,165.25,165.31,165.31,459
2013-09-26,165.23,165.23,165.16,165.22,165.22,529
2013-09-27,165.25,165.26,165.22,165.19,165.19,49
2013-09-30,165.07,165.19,165.06,165.22,165.22,104
2013-10-01,165.36,165.36,165.21,165.37,165.37,1074
2013-10-02,165.37,165.47,165.37,165.42,165.42,560
2013-10-03,165.32,165.43,165.32,165.42,165.42,1021
2013-10-04,165.42,165.52,165.41,165.46,165.46,386
2013-10-07,165.44,165.55,165.44,165.51,165.51,330
2013-10-08,165.41,165.51,165.41,165.44,165.44,575
2013-10-09,165.41,165.48,165.4,165.42,165.42,378
2013-10-10,165.33,165.49,165.33,165.41,165.41,598
2013-10-11,165.39,165.54,165.39,165.47,165.47,180
2013-10-14,165.5,165.55,165.43,165.5,165.5,286
2013-10-15,165.38,165.52,165.38,165.47,165.47,1154
2013-10-16,165.48,165.5,165.47,165.52,165.52,154646
2013-10-17,165.65,165.65,165.52,165.59,165.59,203
2013-10-18,165.6,165.66,165.6,165.67,165.67,1298
2013-10-21,165.65,165.72,165.63,165.67,165.67,434
2013-10-22,165.67,165.67,165.67,165.83,165.83,145
2013-10-23,165.82,165.86,165.79,165.86,165.86,408
2013-10-24,165.73,165.83,165.73,165.8,165.8,644
2013-10-25,165.71,165.78,165.64,165.7,165.7,277
2013-10-28,165.63,165.64,165.63,165.72,165.72,10352
2013-10-29,165.73,165.81,165.72,165.77,165.77,1047
2013-10-30,165.77,165.77,165.77,165.81,165.81,203
2013-10-31,165.84,165.99,165.84,165.97,165.97,376
2013-11-04,166.15,166.15,166.14,166.1,166.1,92
2013-11-05,165.94,165.94,165.94,165.95,165.95,50
2013-11-06,165.94,166.06,165.94,165.97,165.97,199
2013-11-07,165.98,166.21,165.98,166.23,166.23,617
2013-11-08,166.25,166.25,165.94,166.2,166.2,192
2013-11-11,166.22,166.22,166.22,166.23,166.23,495
2013-11-12,166.23,166.24,166.15,166.22,166.22,422
2013-11-13,166.29,166.35,166.17,166.32,166.32,136
2013-11-15,166.39,166.39,166.36,166.34,166.34,144
2013-11-18,166.27,166.36,166.26,166.33,166.33,590
2013-11-19,166.28,166.35,166.28,166.31,166.31,549
2013-11-20,166.24,166.24,166.2,166.33,166.33,332
2013-11-21,166.23,166.35,166.23,166.37,166.37,611
2013-11-22,166.29,166.36,166.29,166.33,166.33,32
2013-11-25,166.33,166.42,166.33,166.38,166.38,489
2013-11-26,166.39,166.48,166.38,166.45,166.45,339
2013-11-27,166.46,166.46,166.38,166.43,166.43,299
