Date,Open,High,Low,Close,Adj Close,Volume
2012-05-14,101.03,101.03,100.83,100.95,100.95,540
2012-05-15,101.03,101.04,100.84,100.93,100.93,869
2012-05-16,100.99,101.02,100.99,100.92,100.92,100
2012-05-17,101.02,101.02,100.8,100.84,100.84,519
2012-05-21,100.99,101.01,100.82,100.79,100.79,2743
2012-05-22,101.05,101.05,100.85,100.96,100.96,553
2012-05-24,101.06,101.06,101.04,100.87,100.87,252
2012-05-29,101.02,101.02,101.02,100.89,100.89,49
2012-06-01,100.93,100.93,100.73,100.75,100.75,205
2012-06-04,100.76,100.76,100.75,100.91,100.91,150
2012-06-05,100.76,100.77,100.76,100.75,100.75,107
2012-06-06,100.98,100.99,100.98,100.76,100.76,88
2012-06-07,100.97,100.97,100.97,100.99,100.99,224
2012-06-08,101.02,101.02,101.02,100.92,100.92,90
2012-06-12,100.99,100.99,100.77,100.84,100.84,650
2012-06-13,100.96,100.96,100.94,100.83,100.83,227
2012-06-14,100.71,100.71,100.69,100.81,100.81,252
2012-06-15,100.93,100.93,100.89,100.8,100.8,361
2012-06-18,100.94,100.94,100.94,100.83,100.83,370
2012-06-19,100.89,100.94,100.74,100.32,100.32,861
2012-06-20,100.54,100.56,100.37,100.45,100.45,570
2012-06-21,100.58,100.59,100.58,100.51,100.51,202
2012-06-22,100.59,100.61,100.42,100.52,100.52,150
2012-06-25,100.59,100.6,100.59,100.52,100.52,700
2012-06-26,100.62,100.62,100.56,100.52,100.52,418
2012-06-27,100.3,100.53,100.3,100.52,100.52,659
2012-07-02,100.53,100.53,100.53,100.52,100.52,64
2012-07-03,100.67,100.67,100.49,100.52,100.52,194
2012-07-04,100.51,100.51,100.51,100.52,100.52,165
2012-07-05,100.45,100.45,100.45,100.52,100.52,400
2012-07-06,100.52,100.52,100.52,100.52,100.52,130
2012-07-09,100.52,100.52,100.4,100.52,100.52,616
2012-07-12,100.52,100.52,100.52,100.52,100.52,687
2012-07-13,100.58,100.58,100.58,100.58,100.58,0
2012-07-16,100.51,100.7,100.5,100.52,100.52,1700
2012-07-17,100.5,100.5,100.5,100.52,100.52,94
2012-07-18,100.71,100.71,100.69,100.61,100.61,234
2012-07-19,100.7,100.7,100.5,100.6,100.6,680
2012-07-20,100.76,100.76,100.49,100.45,100.45,791
2012-07-23,100.75,100.75,100.49,100.61,100.61,390
2012-07-24,100.7,100.7,100.69,100.76,100.76,357
2012-07-26,100.69,100.69,100.69,100.73,100.73,84
2012-07-27,100.58,100.75,100.58,100.65,100.65,170
2012-07-30,100.78,100.78,100.78,100.42,100.42,366
2012-07-31,100.8,100.8,100.8,100.64,100.64,80
2012-08-01,100.8,100.8,100.63,100.71,100.71,343
2012-08-02,100.78,100.78,100.78,100.25,100.25,133
2012-08-03,100.83,100.88,100.82,100.69,100.69,1656
2012-08-06,100.92,100.92,100.7,100.8,100.8,226
2012-08-07,100.7,100.9,100.69,100.85,100.85,626
2012-08-08,100.93,100.93,100.69,100.88,100.88,790
2012-08-09,100.85,100.85,100.85,100.9,100.9,99
2012-08-10,100.6,100.86,100.6,100.9,100.9,295
2012-08-14,100.83,100.83,100.83,100.75,100.75,100
2012-08-17,100.92,100.92,100.68,100.67,100.67,490
2012-08-21,100.9,100.9,100.69,100.81,100.81,410
2012-08-22,100.91,100.91,100.7,100.73,100.73,276
2012-08-24,100.75,100.75,100.75,100.65,100.65,21
2012-08-27,100.8,100.89,100.8,100.79,100.79,701
2012-08-28,100.69,100.89,100.69,100.85,100.85,766
2012-08-30,100.9,100.9,100.9,100.94,100.94,201
2012-09-03,100.91,100.91,100.9,100.88,100.88,174
2012-09-05,100.73,100.94,100.73,100.84,100.84,665
2012-09-06,100.95,100.95,100.95,100.83,100.83,50
2012-09-10,100.74,100.94,100.74,100.85,100.85,762
2012-09-11,100.98,100.98,100.98,100.87,100.87,184
2012-09-12,100.97,100.99,100.78,100.87,100.87,697
2012-09-13,100.97,100.97,100.97,100.86,100.86,570
2012-09-14,100.97,100.97,100.97,100.86,100.86,111
2012-09-17,100.76,100.96,100.76,100.87,100.87,542
2012-09-18,100.93,100.93,100.93,100.89,100.89,7
2012-09-19,100.75,100.93,100.73,100.84,100.84,1051
2012-09-20,100.91,100.91,100.91,100.89,100.89,426
2012-09-21,100.97,100.97,100.9,100.89,100.89,566
2012-09-24,100.89,100.95,100.89,100.93,100.93,568
2012-09-25,100.95,100.95,100.95,100.91,100.91,195
2012-09-26,100.92,100.92,100.87,100.86,100.86,329
2012-09-27,100.91,100.91,100.91,100.86,100.86,247
2012-09-28,100.93,100.93,100.91,100.86,100.86,333
2012-10-01,100.93,100.93,100.93,100.92,100.92,248
2012-10-02,100.9,100.96,100.9,100.92,100.92,1977
2012-10-03,100.97,100.97,100.97,100.93,100.93,90
2012-10-04,100.95,100.95,100.95,100.92,100.92,367
2012-10-08,100.96,100.96,100.95,100.93,100.93,175
2012-10-09,100.97,100.97,100.89,100.92,100.92,133
2012-10-10,100.9,100.96,100.9,100.98,100.98,308
2012-10-11,100.96,100.97,100.96,101.17,101.17,223
2012-10-12,100.91,100.98,100.91,101.17,101.17,545
2012-10-15,100.91,100.99,100.91,100.95,100.95,851
2012-10-16,100.92,100.92,100.92,100.96,100.96,20
2012-10-17,101.01,101.01,101.01,100.97,100.97,238
2012-10-19,101.0,101.0,101.0,100.98,100.98,476
2012-10-22,100.95,100.95,100.95,100.97,100.97,225
2012-10-23,101.0,101.0,101.0,100.97,100.97,309
2012-10-24,100.94,100.94,100.94,101.01,101.01,99
2012-10-25,101.01,101.01,100.99,100.96,100.96,416
2012-10-26,101.0,101.0,101.0,100.96,100.96,116
2012-10-29,100.95,100.95,100.95,100.96,100.96,75
2012-10-31,101.0,101.02,100.94,100.98,100.98,398
2012-11-01,101.01,101.01,101.01,100.96,100.96,45
2012-11-02,101.02,101.02,101.02,100.96,100.96,891
2012-11-05,101.03,101.03,101.03,101.0,101.0,357
2012-11-06,100.97,101.03,100.97,100.99,100.99,1312
2012-11-07,101.04,101.04,101.04,101.0,101.0,383
2012-11-08,100.97,101.03,100.97,100.98,100.98,384
2012-11-09,102.2,102.3,101.02,100.98,100.98,199
2012-11-12,100.96,101.02,100.96,101.0,101.0,140
2012-11-13,101.04,101.06,101.02,101.02,101.02,429
2012-11-14,101.04,101.04,101.04,101.02,101.02,62
2012-11-15,101.05,101.05,100.99,100.99,100.99,1524
2012-11-16,101.05,101.05,100.99,100.99,100.99,651
2012-11-19,101.05,101.05,100.99,101.16,101.16,1322
2012-11-20,101.05,101.05,100.99,101.09,101.09,415
2012-11-21,101.05,101.05,101.01,101.17,101.17,295
2012-11-22,101.01,101.07,101.01,101.12,101.12,821
2012-11-23,101.07,101.08,101.0,101.12,101.12,1538
2012-11-26,101.02,101.07,101.01,101.04,101.04,360
2012-11-27,101.09,101.09,101.09,101.03,101.03,40
2012-11-28,101.02,101.08,101.02,101.04,101.04,189
2012-11-29,101.1,101.1,101.1,101.28,101.28,138
2012-11-30,101.08,101.08,101.08,101.28,101.28,648
2012-12-03,101.0,101.09,101.0,101.05,101.05,820
2012-12-04,101.08,101.08,101.08,101.05,101.05,475
2012-12-05,101.08,101.08,101.08,101.07,101.07,7
2012-12-06,101.1,101.1,101.08,101.09,101.09,347
2012-12-07,101.07,101.09,101.03,101.09,101.09,712
2012-12-10,101.06,101.06,101.0,101.06,101.06,276
2012-12-11,101.08,101.08,101.01,101.07,101.07,259
2012-12-12,101.03,101.03,101.02,101.07,101.07,50
2012-12-13,101.02,101.1,101.02,101.08,101.08,367
2012-12-14,100.15,101.03,100.15,101.08,101.08,570
2012-12-17,101.0,101.09,101.0,101.02,101.02,406
2012-12-18,101.03,101.09,101.03,101.08,101.08,804
2012-12-20,101.14,101.14,101.14,101.12,101.12,545
2012-12-21,101.08,101.08,101.08,101.12,101.12,158
2012-12-27,101.8,101.8,100.74,100.68,100.68,3721
2012-12-28,100.75,100.75,100.75,100.68,100.68,85
2013-01-02,100.75,100.78,100.75,100.81,100.81,211
2013-01-04,100.81,100.81,100.81,100.68,100.68,950
2013-01-08,100.74,100.74,100.74,100.71,100.71,100
2013-01-10,100.79,100.79,100.79,100.71,100.71,380
2013-01-11,100.86,100.86,100.8,100.71,100.71,92
2013-01-15,100.86,100.86,100.8,100.83,100.83,2070
2013-01-16,100.79,100.79,100.79,100.73,100.73,150
2013-01-17,100.84,100.85,100.79,100.76,100.76,1634
2013-01-18,100.77,100.77,100.77,100.76,100.76,1069
2013-01-22,100.84,100.84,100.84,100.8,100.8,1091
2013-01-23,100.8,100.8,100.8,100.82,100.82,10
2013-01-24,100.84,100.84,100.84,100.81,100.81,200
2013-01-25,100.78,100.78,100.76,100.81,100.81,326
2013-01-28,100.8,100.8,100.8,100.58,100.58,106
2013-01-29,100.8,100.83,100.75,100.79,100.79,709
2013-01-30,100.83,100.83,100.77,100.78,100.78,463
2013-01-31,100.84,100.84,100.76,100.83,100.83,1380
2013-02-01,100.8,100.8,100.8,100.83,100.83,595
2013-02-04,99.0,100.83,99.0,100.8,100.8,1487
2013-02-05,100.82,100.83,100.82,100.78,100.78,204
2013-02-06,100.77,100.83,100.77,100.79,100.79,1401
2013-02-07,100.78,100.85,100.78,100.94,100.94,331
2013-02-08,100.84,100.85,100.79,100.94,100.94,458
2013-02-11,100.78,100.84,100.78,100.82,100.82,922
2013-02-13,100.79,100.85,100.79,100.94,100.94,661
2013-02-14,100.81,100.87,100.8,100.89,100.89,1151
2013-02-15,100.8,100.87,99.87,100.89,100.89,495
2013-02-18,100.87,100.87,100.87,100.88,100.88,1232
2013-02-19,100.87,100.87,100.81,100.88,100.88,2988
2013-02-20,100.87,100.87,100.81,100.92,100.92,591
2013-02-21,100.87,100.87,100.87,100.96,100.96,458
2013-02-22,100.86,101.89,100.86,100.96,100.96,1434
2013-02-25,100.81,100.87,99.89,100.88,100.88,664
2013-02-26,100.77,100.85,100.77,100.85,100.85,1193
2013-02-27,100.83,100.83,100.79,100.91,100.91,3131
2013-02-28,100.81,100.87,100.81,100.99,100.99,193
2013-03-01,100.88,100.88,100.82,100.99,100.99,1608
2013-03-04,100.88,100.88,100.82,100.94,100.94,556
2013-03-05,100.82,100.88,100.82,101.08,101.08,227
2013-03-06,100.89,100.89,100.83,101.05,101.05,321
2013-03-07,100.89,100.89,100.89,100.96,100.96,470
2013-03-08,100.88,100.9,100.88,100.96,100.96,620
2013-03-11,100.82,100.88,100.82,100.86,100.86,710
2013-03-12,100.88,100.89,100.82,100.87,100.87,778
2013-03-13,100.83,100.89,100.83,100.87,100.87,204
2013-03-15,100.9,100.9,100.9,100.83,100.83,275
2013-03-18,101.89,101.89,100.89,101.02,101.02,520
2013-03-19,100.89,100.9,100.84,100.93,100.93,1935
2013-03-20,100.89,100.89,100.89,101.03,101.03,596
2013-03-21,100.84,100.91,100.84,101.03,101.03,26908
2013-03-22,100.84,100.92,100.84,101.03,101.03,1267
2013-03-25,100.86,100.92,100.86,100.9,100.9,638
2013-03-26,100.91,100.93,100.9,100.96,100.96,738
2013-03-27,100.93,100.93,100.91,101.06,101.06,1314
2013-03-28,100.91,100.91,100.91,101.06,101.06,41
2013-04-02,100.91,100.92,100.8,101.03,101.03,573
2013-04-03,100.92,100.94,100.92,100.99,100.99,709
2013-04-04,100.94,100.94,100.94,101.05,101.05,2654
2013-04-05,100.94,100.94,100.88,101.05,101.05,680
2013-04-08,100.89,100.95,100.89,100.94,100.94,6850
2013-04-09,100.94,100.94,100.94,100.97,100.97,870
2013-04-10,100.9,100.95,100.89,100.88,100.88,980
2013-04-11,100.96,100.96,100.9,100.95,100.95,432
2013-04-12,100.89,100.89,100.89,100.95,100.95,938
2013-04-15,100.94,100.96,100.9,101.0,101.0,2313
2013-04-16,100.95,100.95,100.95,100.95,100.95,161
2013-04-17,100.9,100.96,100.9,100.95,100.95,183
2013-04-18,100.9,100.9,100.9,100.87,100.87,195
2013-04-19,100.95,100.96,100.91,100.87,100.87,342
2013-04-22,100.96,100.96,100.91,100.93,100.93,1483
2013-04-23,100.9,100.9,100.9,100.93,100.93,476
2013-04-24,100.98,100.98,100.96,100.94,100.94,486
2013-04-25,100.97,100.98,100.91,100.94,100.94,1023
2013-04-26,100.99,100.99,100.91,100.94,100.94,629
2013-04-29,100.78,100.94,100.78,100.99,100.99,568
2013-04-30,100.96,100.96,100.9,100.99,100.99,232
2013-05-02,100.9,100.93,100.9,100.86,100.86,1299
2013-05-03,100.91,100.96,100.91,100.86,100.86,2826
2013-05-06,102.18,102.18,100.92,100.95,100.95,1159
2013-05-07,100.97,100.97,100.91,100.93,100.93,1262
2013-05-08,100.97,100.98,100.91,100.95,100.95,9768
2013-05-09,100.9,100.95,100.9,100.92,100.92,616
2013-05-10,100.9,100.95,100.9,100.92,100.92,1229
2013-05-13,100.96,100.96,100.9,100.93,100.93,1229
2013-05-14,100.9,100.94,100.9,100.92,100.92,812
2013-05-15,99.59,100.95,99.59,100.93,100.93,1146
2013-05-16,100.94,100.94,100.89,100.91,100.91,332
2013-05-17,100.96,100.96,100.9,100.91,100.91,687
2013-05-20,100.96,100.96,100.91,100.93,100.93,1795
2013-05-21,100.91,100.95,100.9,100.93,100.93,547
2013-05-22,100.95,100.96,100.95,100.94,100.94,557
2013-05-23,100.94,100.95,100.89,100.93,100.93,207
2013-05-24,100.88,100.94,100.88,100.91,100.91,308
2013-05-27,102.25,102.25,100.93,100.93,100.93,571
2013-05-28,100.93,102.24,100.89,100.92,100.92,488
2013-05-29,102.22,102.22,100.89,100.91,100.91,821
2013-05-30,100.93,100.93,100.9,100.81,100.81,219
2013-05-31,100.93,102.21,100.88,100.91,100.91,3602
2013-06-03,100.94,100.94,100.88,100.92,100.92,3560
2013-06-04,100.89,100.89,100.89,101.11,101.11,50
2013-06-05,100.93,100.94,100.9,100.92,100.92,1078
2013-06-06,100.98,100.98,100.98,100.9,100.9,149
2013-06-07,100.93,100.93,100.88,100.9,100.9,849
2013-06-10,100.92,100.93,100.88,100.91,100.91,1309
2013-06-11,100.91,100.91,100.87,100.88,100.88,1937
2013-06-12,100.91,100.91,100.86,100.89,100.89,3540
2013-06-13,100.91,100.92,100.86,100.89,100.89,346
2013-06-14,100.96,100.97,100.96,100.94,100.94,142
2013-06-17,100.92,100.92,100.92,100.9,100.9,89
2013-06-18,100.91,100.91,100.84,100.87,100.87,3171
2013-06-19,100.9,100.91,100.9,100.88,100.88,214
2013-06-20,100.86,100.9,100.86,100.87,100.87,32
2013-06-21,102.19,102.19,100.84,100.86,100.86,731
2013-06-24,100.87,100.87,100.85,100.85,100.85,1325
2013-06-25,100.85,100.86,100.85,100.84,100.84,1310
2013-06-26,101.98,101.98,100.72,100.7,100.7,151
2013-06-27,100.73,100.73,100.73,100.72,100.72,115
2013-06-28,100.74,100.74,100.74,100.71,100.71,66
2013-07-01,100.74,100.74,100.74,100.72,100.72,46
2013-07-02,101.97,101.97,100.72,100.75,100.75,517
2013-07-03,100.77,100.77,100.76,100.73,100.73,659
2013-07-04,100.7,100.77,100.7,100.74,100.74,405
2013-07-05,100.73,100.79,100.73,100.74,100.74,7
2013-07-08,100.79,100.79,100.79,100.76,100.76,363
2013-07-09,100.8,100.8,100.8,100.76,100.76,35
2013-07-10,100.8,100.8,100.8,100.76,100.76,483
2013-07-11,100.79,100.79,100.73,100.76,100.76,260
2013-07-12,100.79,100.79,100.79,100.75,100.75,614
2013-07-15,100.78,100.78,100.72,100.94,100.94,74
2013-07-16,100.78,100.78,100.78,100.75,100.75,3739
2013-07-17,100.78,100.78,100.78,100.74,100.74,373
2013-07-18,100.73,100.79,100.69,100.75,100.75,1126
2013-07-19,100.79,100.79,100.73,100.76,100.76,612
2013-07-22,100.79,100.79,100.79,101.28,101.28,1330
2013-07-23,100.81,100.81,100.73,100.73,100.73,7685
2013-07-24,100.79,100.79,100.73,100.68,100.68,463
2013-07-25,100.79,100.79,100.73,100.75,100.75,871
2013-07-26,100.79,100.79,100.73,100.75,100.75,1058
2013-07-29,100.79,100.79,100.79,100.69,100.69,308
2013-07-30,100.73,100.79,100.73,100.75,100.75,587
2013-07-31,100.8,100.8,100.74,100.69,100.69,267
2013-08-01,100.8,100.8,100.8,100.53,100.53,557
2013-08-02,100.79,102.04,100.73,100.73,100.73,506
2013-08-05,100.8,100.8,100.8,100.75,100.75,247
2013-08-06,100.8,100.8,100.74,100.76,100.76,1283
2013-08-08,100.75,100.81,100.75,100.76,100.76,872
2013-08-09,100.81,100.81,100.81,100.76,100.76,338
2013-08-12,100.81,100.81,100.81,100.96,100.96,145
2013-08-13,100.81,100.81,100.81,100.96,100.96,551
2013-08-14,100.81,100.81,100.81,100.9,100.9,133
2013-08-16,100.81,100.81,100.81,100.74,100.74,18
2013-08-19,100.81,100.81,100.75,100.77,100.77,100
2013-08-20,100.81,100.81,100.81,100.69,100.69,25
2013-08-21,100.81,100.81,100.81,100.44,100.44,159
2013-08-22,100.74,100.74,100.74,101.21,101.21,84
2013-08-23,100.81,100.81,100.75,100.73,100.73,1755
2013-08-26,100.81,100.81,100.75,100.65,100.65,590
2013-08-27,100.8,101.99,100.8,100.74,100.74,161
2013-08-28,100.79,100.79,100.73,100.72,100.72,333
2013-08-29,100.74,100.74,100.74,100.74,100.74,154
2013-08-30,100.8,100.8,100.8,100.7,100.7,901
2013-09-02,100.8,100.8,100.74,100.71,100.71,284
2013-09-03,100.75,100.75,100.75,100.5,100.5,1271
2013-09-04,100.79,100.8,100.79,100.79,100.79,107
2013-09-05,100.74,100.74,100.74,100.78,100.78,730
2013-09-06,100.79,100.79,100.73,99.95,99.95,74
2013-09-09,100.79,100.79,100.79,100.59,100.59,80
2013-09-10,100.73,100.79,100.73,100.76,100.76,952
2013-09-11,100.74,100.74,100.74,100.63,100.63,219
2013-09-12,100.8,100.8,100.8,100.49,100.49,11
2013-09-13,100.8,100.8,100.74,100.5,100.5,114
2013-09-16,100.8,100.8,100.8,100.53,100.53,130
2013-09-17,99.38,99.38,99.38,100.43,100.43,347
2013-09-20,101.29,101.29,100.76,100.83,100.83,200
2013-09-23,100.77,100.77,100.77,100.62,100.62,80
2013-09-24,100.88,100.88,100.78,100.63,100.63,632
2013-09-25,100.88,100.89,100.87,100.65,100.65,1440
2013-09-27,100.74,100.83,100.74,100.47,100.47,1058
2013-09-30,99.43,100.82,99.43,100.6,100.6,535
2013-10-01,100.8,100.84,100.72,100.47,100.47,768
2013-10-02,100.77,100.83,100.77,100.55,100.55,722
2013-10-03,100.79,100.85,100.79,100.56,100.56,674
2013-10-04,100.86,100.86,100.86,100.64,100.64,229
2013-10-07,100.87,100.87,100.86,100.78,100.78,134
2013-10-08,100.86,100.88,100.86,100.85,100.85,188
2013-10-09,100.86,100.88,100.86,100.47,100.47,365
2013-10-10,100.82,100.88,100.82,100.79,100.79,500
2013-10-11,100.92,100.92,100.83,100.73,100.73,3888
2013-10-14,100.89,100.89,100.83,100.85,100.85,932
2013-10-15,100.84,100.84,100.8,100.85,100.85,583
2013-10-16,100.85,100.9,100.85,100.86,100.86,482
2013-10-17,100.84,100.89,100.84,100.86,100.86,271
2013-10-18,100.81,100.88,100.81,100.86,100.86,303
2013-10-21,100.9,100.9,100.9,100.87,100.87,1022
2013-10-22,100.88,100.9,100.83,100.87,100.87,952
2013-10-23,100.84,100.92,100.81,100.87,100.87,456
2013-10-24,100.81,100.89,100.81,100.86,100.86,208
2013-10-25,100.88,100.88,100.83,100.85,100.85,659
2013-10-28,100.8,100.82,100.8,100.83,100.83,681
2013-10-29,100.75,100.87,100.75,100.85,100.85,1721
2013-10-30,100.87,100.87,100.82,100.85,100.85,332
2013-10-31,100.82,100.82,100.82,100.84,100.84,730
2013-11-01,100.9,100.9,100.9,100.86,100.86,270
2013-11-04,100.84,100.89,100.84,100.87,100.87,3420
2013-11-05,100.9,100.9,100.83,100.86,100.86,701
2013-11-06,100.84,100.89,100.84,100.87,100.87,415
2013-11-07,100.98,100.98,100.86,100.88,100.88,1090
2013-11-08,100.86,100.86,100.86,100.88,100.88,634
2013-11-11,100.83,100.91,100.83,100.87,100.87,344
2013-11-12,100.9,100.9,100.84,100.86,100.86,67
2013-11-13,100.9,100.9,100.9,100.87,100.87,166
2013-11-14,100.87,100.87,100.85,100.89,100.89,714
2013-11-15,100.86,100.86,100.86,100.88,100.88,250
2013-11-18,100.86,100.91,100.86,100.87,100.87,147
2013-11-19,100.85,100.85,100.85,100.87,100.87,66
2013-11-20,100.9,100.9,100.85,100.87,100.87,665
2013-11-21,100.91,100.91,100.85,100.88,100.88,733
2013-11-22,100.37,100.9,100.37,100.87,100.87,1077
2013-11-25,100.37,101.37,100.37,100.87,100.87,217
2013-11-26,100.9,100.9,100.85,100.88,100.88,484
2013-11-27,100.9,100.9,100.84,100.8,100.8,808
2013-11-28,100.84,100.9,100.82,100.87,100.87,402
2013-11-29,100.83,100.89,100.83,100.86,100.86,660
2013-12-02,100.89,100.93,100.83,100.84,100.84,2271
2013-12-03,100.88,100.88,100.83,100.86,100.86,335
2013-12-04,100.89,100.89,100.83,100.86,100.86,936
2013-12-05,100.83,100.88,100.82,100.85,100.85,1424
2013-12-06,100.82,100.89,100.81,100.86,100.86,1000
2013-12-09,100.89,100.89,100.83,100.86,100.86,873
2013-12-10,100.32,100.89,100.32,100.85,100.85,844
2013-12-11,100.85,100.89,100.85,100.81,100.81,277
2013-12-12,100.88,100.9,100.82,100.85,100.85,194
2013-12-13,100.34,100.87,100.34,100.84,100.84,309
2013-12-17,100.82,101.97,100.82,100.83,100.83,722
2013-12-18,100.75,100.75,100.75,100.63,100.63,264
2013-12-19,100.71,100.76,100.7,100.73,100.73,1015
2013-12-20,100.76,100.78,100.7,100.73,100.73,3074
2013-12-23,100.76,100.76,100.76,100.73,100.73,32
2013-12-27,101.95,101.95,100.85,100.59,100.59,286
2013-12-30,100.69,100.77,100.69,100.67,100.67,79
2014-01-02,100.73,100.8,100.73,100.73,100.73,215
2014-01-03,100.75,100.75,100.75,100.71,100.71,4
2014-01-06,100.75,100.75,100.75,100.91,100.91,10000
2014-01-07,100.81,100.81,100.75,100.78,100.78,1053
2014-01-08,100.75,100.75,100.75,100.78,100.78,5
2014-01-09,99.62,100.81,99.62,100.78,100.78,108
2014-01-10,100.76,100.76,100.76,100.78,100.78,163
2014-01-13,100.76,100.82,100.76,100.79,100.79,280
2014-01-14,100.76,100.82,100.76,100.84,100.84,648
2014-01-15,100.75,100.75,100.75,100.77,100.77,293
2014-01-16,100.75,100.75,100.75,100.78,100.78,230
2014-01-17,100.75,100.81,99.65,100.78,100.78,855
2014-01-20,100.8,100.81,100.75,100.78,100.78,712
2014-01-21,100.81,100.81,100.81,100.78,100.78,60
2014-01-22,100.81,100.81,100.81,100.78,100.78,40
2014-01-23,100.81,100.81,100.76,100.78,100.78,263
2014-01-24,100.81,100.81,100.76,100.79,100.79,398
2014-01-27,100.95,100.95,100.76,100.78,100.78,944
2014-01-28,99.68,100.8,99.68,100.77,100.77,1267
2014-01-29,100.95,100.95,100.76,100.78,100.78,1129
2014-01-30,100.81,100.81,100.77,100.8,100.8,532
2014-01-31,100.82,100.82,100.8,100.82,100.82,591
2014-02-03,100.78,100.83,100.78,100.8,100.8,1294
2014-02-04,100.78,100.83,100.78,100.8,100.8,575
2014-02-05,100.78,100.8,100.78,100.79,100.79,1127
2014-02-06,101.95,102.04,100.77,100.8,100.8,1569
2014-02-07,100.27,100.83,100.27,100.81,100.81,394
2014-02-10,100.83,100.83,100.65,100.81,100.81,644
2014-02-11,100.78,100.83,100.78,100.8,100.8,349
2014-02-12,100.84,100.84,100.78,100.81,100.81,880
2014-02-13,100.84,100.84,100.78,100.81,100.81,103
2014-02-14,100.78,100.83,100.78,100.81,100.81,674
2014-02-18,100.65,100.8,100.65,100.81,100.81,1963
2014-02-19,100.84,100.84,100.84,100.81,100.81,343
2014-02-20,100.85,100.85,100.8,100.83,100.83,458
2014-02-21,100.8,100.85,100.8,100.82,100.82,141
2014-02-24,101.58,101.58,100.8,100.82,100.82,966
2014-02-25,100.79,100.79,100.79,100.82,100.82,652
2014-02-26,100.84,100.84,100.79,100.82,100.82,191
2014-02-27,100.66,100.8,100.65,100.83,100.83,361
2014-02-28,100.85,100.85,100.85,100.83,100.83,100
2014-03-03,100.84,100.84,100.79,100.82,100.82,380
2014-03-04,100.86,100.86,100.8,100.83,100.83,375
2014-03-05,100.86,100.86,100.86,100.84,100.84,1085
2014-03-07,100.79,100.79,100.79,100.82,100.82,231
2014-03-11,100.84,100.84,100.84,100.82,100.82,655
2014-03-12,100.79,100.84,100.79,100.82,100.82,1054
2014-03-13,100.84,100.84,100.79,100.82,100.82,629
2014-03-14,100.84,100.84,100.79,100.81,100.81,1086
2014-03-17,100.83,100.84,100.79,100.81,100.81,1164
2014-03-18,100.84,100.84,100.84,100.81,100.81,198
2014-03-19,100.79,100.84,100.79,100.82,100.82,2291
2014-03-20,100.83,100.85,100.83,100.81,100.81,587
2014-03-24,100.78,100.78,100.78,100.8,100.8,15
2014-03-25,100.78,100.83,100.78,100.8,100.8,454
2014-03-26,100.28,100.86,100.28,100.83,100.83,25433
2014-03-27,100.84,100.84,100.79,100.81,100.81,4047
2014-03-28,100.29,100.84,100.29,100.81,100.81,545
2014-03-31,100.35,100.87,100.35,100.81,100.81,1071
2014-04-01,100.79,100.84,100.79,100.81,100.81,2145
2014-04-02,100.84,100.84,100.84,100.71,100.71,41360
2014-04-03,100.19,100.84,99.65,100.79,100.79,1384
2014-04-04,100.79,100.84,100.79,100.84,100.84,1254
2014-04-07,100.8,100.85,100.8,100.8,100.8,848
2014-04-08,100.28,100.84,99.69,100.7,100.7,325
2014-04-09,100.8,100.8,100.8,100.82,100.82,670
2014-04-10,100.84,100.85,100.8,100.8,100.8,236
2014-04-11,100.78,100.85,100.78,100.83,100.83,412
2014-04-14,100.8,100.85,100.8,100.83,100.83,918
2014-04-15,100.85,100.85,100.8,100.83,100.83,9813
2014-04-16,100.22,100.81,100.22,100.78,100.78,335
2014-04-17,100.81,100.86,100.81,100.74,100.74,76
2014-04-22,101.0,101.0,100.81,100.65,100.65,421
2014-04-23,101.0,101.0,100.8,100.7,100.7,690
2014-04-24,100.96,100.96,100.8,100.82,100.82,1506
2014-04-28,100.79,100.84,100.79,100.75,100.75,1135
2014-04-29,100.78,100.82,100.78,100.81,100.81,505
2014-04-30,100.79,100.84,100.79,100.82,100.82,1032
2014-05-02,100.8,100.85,100.8,100.71,100.71,828
2014-05-05,100.8,100.8,100.8,100.69,100.69,570
2014-05-06,100.85,100.85,100.8,100.56,100.56,310
2014-05-07,100.99,101.0,100.81,100.82,100.82,1070
2014-05-08,100.85,100.85,100.8,100.83,100.83,439
2014-05-09,100.81,100.82,100.81,100.83,100.83,1443
2014-05-12,100.85,100.85,100.8,100.82,100.82,367
2014-05-13,100.8,100.85,100.8,100.83,100.83,858
2014-05-14,100.22,100.87,99.76,100.86,100.86,465
2014-05-15,101.44,101.44,100.83,100.84,100.84,630
2014-05-16,100.81,100.87,100.81,100.9,100.9,1662
2014-05-19,100.82,100.82,100.82,100.84,100.84,272
2014-05-20,102.0,102.0,100.81,100.83,100.83,1058
2014-05-21,100.8,100.85,100.8,100.83,100.83,1377
2014-05-22,100.82,100.85,100.82,100.83,100.83,424
2014-05-23,100.81,100.86,100.81,100.84,100.84,333
2014-05-26,100.23,100.95,99.7,100.86,100.86,2186
2014-05-27,100.84,100.86,100.84,100.79,100.79,974
2014-05-28,100.86,100.86,100.83,100.85,100.85,116
2014-05-29,100.84,100.85,100.84,100.85,100.85,486
2014-05-30,100.85,100.86,100.5,100.88,100.88,1004
2014-06-03,100.87,100.89,100.85,100.87,100.87,217
2014-06-04,100.9,100.9,100.85,100.88,100.88,1660
