Date,Open,High,Low,Close,Adj Close,Volume
2014-01-17,161.74,162.0,161.56,161.88,161.88,7226
2014-01-20,161.72,161.72,161.63,161.59,161.59,254
2014-01-21,162.26,162.49,162.01,161.38,161.38,11753
2014-01-22,162.13,162.3,161.73,161.79,161.79,1003
2014-01-23,161.06,161.06,160.5,159.29,159.29,1446
2014-01-24,158.77,158.77,157.28,156.6,156.6,5208
2014-01-27,155.49,156.0,155.3,155.35,155.35,765
2014-01-28,155.75,155.87,155.75,155.78,155.78,20
2014-01-29,156.79,156.79,154.56,155.4,155.4,2285
2014-01-30,155.63,155.63,155.53,156.69,156.69,985
2014-01-31,156.05,156.37,154.64,156.4,156.4,1961
2014-02-03,155.88,156.14,154.78,154.02,154.02,2172
2014-02-04,154.6,154.6,153.01,153.7,153.7,1406
2014-02-05,153.8,153.85,153.21,153.06,153.06,236
2014-02-06,154.62,154.83,153.73,154.85,154.85,4358
2014-02-07,155.56,156.42,155.56,156.07,156.07,1121
2014-02-10,156.5,156.7,156.3,156.37,156.37,2491
2014-02-11,157.46,157.68,157.29,157.85,157.85,761
2014-02-12,158.98,159.68,158.98,159.46,159.46,1585
2014-02-13,158.58,158.94,158.12,158.83,158.83,546
2014-02-14,158.65,159.52,158.65,159.41,159.41,276
2014-02-17,159.92,160.15,159.92,159.97,159.97,538
2014-02-18,160.0,160.08,159.52,160.08,160.08,650
2014-02-19,159.39,160.32,159.36,160.0,160.0,764
2014-02-20,158.86,159.3,158.86,159.74,159.74,1072
2014-02-21,160.42,160.47,160.4,160.45,160.45,446
2014-02-24,159.87,159.95,159.87,161.19,161.19,1020
2014-02-25,160.69,161.19,160.45,161.05,161.05,299
2014-02-26,161.19,161.85,161.19,161.76,161.76,1154
2014-02-27,161.38,161.38,160.39,161.09,161.09,1958
2014-02-28,161.46,161.46,160.34,161.08,161.08,3822
2014-03-03,159.59,159.59,158.87,159.02,159.02,6399
2014-03-04,160.75,162.0,160.58,162.02,162.02,1539
2014-03-05,161.98,162.3,161.93,162.11,162.11,310
2014-03-06,162.94,162.94,161.6,161.88,161.88,1881
2014-03-07,161.33,161.6,160.58,160.47,160.47,113
2014-03-10,160.55,160.55,160.38,160.01,160.01,150
2014-03-11,160.18,160.67,159.99,159.96,159.96,801
2014-03-12,158.64,158.85,158.64,158.78,158.78,100
2014-03-13,158.87,158.93,157.75,157.69,157.69,326
2014-03-14,156.9,156.9,156.14,156.83,156.83,68
2014-03-17,157.48,157.48,157.24,157.73,157.73,969
2014-03-18,157.49,159.0,157.49,158.66,158.66,294
2014-03-19,158.74,158.94,158.66,158.63,158.63,607
2014-03-20,158.5,158.5,158.5,159.28,159.28,5
2014-03-21,159.76,160.0,159.76,160.07,160.07,446
2014-03-24,159.26,159.3,158.02,158.18,158.18,3804
2014-03-25,158.74,159.26,158.74,159.05,159.05,1426
2014-03-26,159.79,159.79,159.79,159.92,159.92,20
2014-03-27,160.0,160.0,160.0,159.59,159.59,16
2014-03-28,163.0,163.0,160.49,160.96,160.96,52
2014-03-31,161.76,161.76,160.83,160.93,160.93,998
2014-04-01,161.52,161.73,161.44,161.66,161.66,1254
2014-04-02,162.36,162.94,162.24,162.88,162.88,1205
2014-04-03,162.88,163.55,162.85,163.12,163.12,9303
2014-04-04,163.9,164.31,163.74,163.49,163.49,1962
2014-04-07,161.79,161.79,160.84,160.78,160.78,966
2014-04-08,160.59,160.59,159.23,160.06,160.06,569
2014-04-10,160.81,160.81,160.57,159.53,159.53,1077
2014-04-11,158.19,158.19,156.8,157.46,157.46,5672
2014-04-14,159.0,159.0,157.82,158.34,158.34,62
2014-04-15,158.2,158.55,158.0,157.7,157.7,672
2014-04-16,159.33,159.5,159.31,159.8,159.8,2259
2014-04-17,159.56,160.07,159.39,160.44,160.44,1676
2014-04-22,160.95,161.55,160.95,162.19,162.19,1933
2014-04-23,163.0,163.0,161.52,161.5,161.5,1560
2014-04-24,162.04,162.27,161.52,161.8,161.8,589
2014-04-28,160.5,160.92,160.36,160.59,160.59,826
2014-04-29,161.16,161.9,161.16,161.91,161.91,389
2014-04-30,161.87,162.21,161.51,161.58,161.58,6919
2014-05-02,162.28,163.1,162.28,162.01,162.01,6136
2014-05-05,161.95,161.99,160.69,161.84,161.84,8150
2014-05-06,162.09,162.09,160.91,161.06,161.06,3616
2014-05-07,160.5,160.5,160.33,160.47,160.47,423
2014-05-08,161.48,161.48,160.64,162.53,162.53,3488
2014-05-09,162.17,162.17,162.17,162.41,162.41,183
2014-05-12,163.7,163.91,163.06,163.87,163.87,143
2014-05-13,164.43,165.06,164.43,165.02,165.02,707
2014-05-14,165.0,165.0,164.77,164.86,164.86,276
2014-05-15,165.08,165.09,164.99,162.79,162.79,1296
2014-05-16,163.15,163.41,163.0,163.48,163.48,990
2014-05-19,162.96,163.5,162.96,163.95,163.95,514
2014-05-21,164.65,164.65,164.65,164.55,164.55,6
2014-05-22,165.03,165.43,165.0,165.56,165.56,1143
2014-05-26,166.63,166.95,166.63,166.91,166.91,286
2014-05-27,167.15,167.4,167.13,167.33,167.33,2653
2014-05-30,167.7,168.04,167.7,167.87,167.87,3925
2014-06-02,168.49,168.66,168.43,168.45,168.45,1365
2014-06-03,168.34,168.5,168.31,168.07,168.07,582
2014-06-04,168.12,168.23,168.12,168.43,168.43,858
2014-06-05,169.76,169.76,168.72,169.11,169.11,131
2014-06-06,169.16,170.0,169.16,169.95,169.95,4094
2014-06-09,170.0,170.28,170.0,170.79,170.79,1516
2014-06-10,170.6,170.79,170.17,170.91,170.91,1794
2014-06-11,171.2,171.28,170.55,170.72,170.72,1095
2014-06-12,171.3,171.3,170.63,170.51,170.51,680
2014-06-13,170.15,170.15,169.49,170.52,170.52,1305
2014-06-16,170.43,170.64,169.94,169.97,169.97,588
2014-06-17,170.67,170.68,170.2,170.34,170.34,1108
2014-06-18,170.34,170.34,170.34,170.38,170.38,40
2014-06-19,171.56,171.56,171.18,171.33,171.33,535
2014-06-20,172.28,172.28,172.28,172.13,172.13,6
2014-06-23,171.82,171.83,171.75,171.65,171.65,1057
2014-06-24,171.0,171.97,171.0,171.93,171.93,397
2014-06-25,170.41,170.57,170.41,170.36,170.36,74
2014-06-26,170.77,171.02,170.41,170.53,170.53,3133
2014-06-27,170.5,170.5,170.13,170.51,170.51,608
2014-06-30,170.6,170.77,170.43,170.44,170.44,448
2014-07-02,172.0,172.32,171.89,172.15,172.15,9499
2014-07-03,173.04,173.18,173.04,173.25,173.25,1268
2014-07-04,173.31,173.54,173.31,173.41,173.41,1304
2014-07-07,172.83,172.83,172.78,172.37,172.37,2607
2014-07-08,172.05,172.05,171.1,170.88,170.88,2404
2014-07-09,170.81,171.27,170.81,171.06,171.06,485
2014-07-10,170.9,170.9,169.36,170.35,170.35,334
2014-07-11,170.85,170.85,170.85,170.32,170.32,3
2014-07-14,171.18,171.45,171.17,171.68,171.68,136
2014-07-16,172.03,172.91,172.03,172.94,172.94,1113
2014-07-17,172.53,172.63,172.52,172.34,172.34,249
2014-07-18,171.45,171.73,171.45,172.36,172.36,229
2014-07-21,173.5,173.5,172.09,171.85,171.85,384
2014-07-22,173.49,174.07,173.49,173.98,173.98,986
2014-07-23,174.0,174.06,174.0,174.3,174.3,140
2014-07-24,174.1,174.47,174.08,174.63,174.63,448
2014-07-25,174.39,174.39,174.39,173.75,173.75,6
2014-07-28,174.39,174.39,173.5,173.53,173.53,1949
2014-07-29,175.0,175.0,174.63,174.37,174.37,8
2014-07-30,174.1,174.32,173.95,173.97,173.97,1047
2014-07-31,171.85,171.85,171.85,171.86,171.86,2
2014-08-04,170.06,170.17,170.06,169.72,169.72,144
2014-08-05,170.58,170.98,170.0,170.61,170.61,367
2014-08-06,169.43,169.43,168.67,169.84,169.84,6379
2014-08-07,169.86,169.89,168.89,169.12,169.12,5986
2014-08-08,166.66,167.11,166.66,167.85,167.85,1194
2014-08-11,169.19,169.91,169.19,170.58,170.58,76
2014-08-12,170.87,170.87,170.87,169.91,169.91,32
2014-08-13,170.86,171.03,170.42,171.08,171.08,10605
2014-08-14,171.12,171.59,171.1,171.6,171.6,2764
2014-08-18,172.36,172.36,172.35,173.09,173.09,5
2014-08-19,173.68,173.88,173.68,174.26,174.26,55
2014-08-20,174.65,174.65,174.65,174.68,174.68,15
2014-08-21,174.9,175.38,174.9,175.63,175.63,161
2014-08-22,175.73,175.73,175.32,175.58,175.58,1277
2014-08-25,176.88,176.88,176.88,177.38,177.38,110
2014-08-26,177.0,177.71,177.0,177.73,177.73,764
2014-08-27,177.82,177.82,177.82,177.74,177.74,26
2014-08-28,177.45,177.45,176.91,177.17,177.17,103
2014-08-29,177.43,177.46,177.16,177.7,177.7,745
2014-09-01,178.27,178.29,178.27,178.29,178.29,44
2014-09-02,179.08,179.08,178.7,178.4,178.4,135
2014-09-03,178.65,179.3,178.65,178.99,178.99,724
2014-09-04,178.54,181.03,178.49,181.32,181.32,1097
2014-09-08,180.96,180.96,180.47,180.64,180.64,275
2014-09-09,180.95,181.03,180.1,180.1,180.1,15989
2014-09-10,179.66,179.97,179.66,179.83,179.83,2693
2014-09-11,180.1,180.1,179.2,179.61,179.61,2854
2014-09-12,179.19,179.19,179.19,179.28,179.28,360
2014-09-15,177.98,178.82,177.98,178.43,178.43,7
2014-09-16,178.08,178.36,178.07,178.82,178.82,135
2014-09-17,179.44,179.44,179.44,179.49,179.49,4
2014-09-18,181.1,181.1,181.1,180.86,180.86,29
2014-09-19,182.04,182.04,182.01,182.02,182.02,325
2014-09-22,180.91,180.92,180.68,180.56,180.56,82
2014-09-23,179.33,179.33,178.69,179.25,179.25,72
2014-09-24,179.18,179.18,179.18,180.34,180.34,17
2014-09-26,179.23,179.98,179.19,179.83,179.83,2228
2014-09-29,179.75,179.95,178.65,179.82,179.82,487
2014-09-30,179.81,181.1,179.8,181.09,181.09,1228
2014-10-02,177.34,178.19,175.95,175.87,175.87,3680
2014-10-03,177.96,178.01,177.6,179.39,179.39,316
2014-10-06,180.39,180.52,179.38,179.27,179.27,846
2014-10-07,177.95,178.25,177.06,177.06,177.06,421
2014-10-08,175.69,175.69,174.97,174.9,174.9,405
2014-10-09,177.04,177.04,177.04,176.03,176.03,125
2014-10-10,174.35,174.5,172.89,173.34,173.34,187
2014-10-13,171.39,172.22,171.21,171.64,171.64,1985
2014-10-14,170.24,171.0,169.83,171.52,171.52,2016
2014-10-15,170.87,170.88,166.8,166.7,166.7,1094
2014-10-16,166.4,166.4,163.97,166.89,166.89,1070
2014-10-17,168.59,170.5,168.47,170.37,170.37,240
2014-10-20,170.92,170.92,169.53,170.3,170.3,421
2014-10-21,171.71,173.6,171.71,173.53,173.53,3484
2014-10-22,174.66,175.99,174.63,175.92,175.92,1173
2014-10-23,175.2,176.63,174.34,176.63,176.63,2532
2014-10-24,176.05,176.32,175.85,176.38,176.38,574
2014-10-27,176.32,176.71,175.76,175.63,175.63,416
2014-10-28,176.42,177.19,176.42,176.67,176.67,1345
2014-10-29,177.93,177.93,177.7,177.27,177.27,855
2014-10-30,177.94,178.98,177.94,179.13,179.13,99
2014-10-31,182.06,183.49,182.06,182.98,182.98,3125
2014-11-03,183.63,183.67,183.26,183.45,183.45,2044
2014-11-04,182.83,182.98,182.09,180.85,180.85,499
2014-11-05,182.82,183.0,182.76,183.23,183.23,489
2014-11-06,182.6,183.52,182.5,184.3,184.3,119
2014-11-07,184.79,185.14,184.79,184.41,184.41,150
2014-11-10,184.08,184.31,183.79,184.92,184.92,477
2014-11-11,185.78,185.78,185.37,185.42,185.42,748
2014-11-12,184.6,184.6,184.32,184.31,184.31,169
2014-11-14,184.89,185.01,184.49,184.78,184.78,950
2014-11-17,183.8,184.0,183.8,184.78,184.78,101
2014-11-20,184.02,184.62,183.51,184.81,184.81,574
2014-11-21,185.43,188.75,185.43,188.48,188.48,5340
2014-11-24,188.6,188.6,188.6,187.88,187.88,242
2014-11-25,188.09,188.09,187.49,187.34,187.34,6
2014-11-26,188.22,188.48,187.24,187.36,187.36,360
2014-11-27,187.71,187.96,187.71,187.81,187.81,53
2014-11-28,188.03,188.03,187.5,188.2,188.2,142
2014-12-01,186.6,186.73,185.75,186.15,186.15,378
2014-12-02,186.67,187.42,186.67,187.99,187.99,127
2014-12-03,188.97,189.76,188.89,189.77,189.77,460
2014-12-04,189.75,190.21,188.0,187.16,187.16,5254
2014-12-05,189.27,189.27,189.27,190.08,190.08,25
2014-12-08,190.17,190.17,189.97,189.41,189.41,2703
2014-12-09,186.91,186.91,184.25,184.97,184.97,1487
2014-12-10,186.51,186.51,185.75,184.73,184.73,390
2014-12-11,183.65,185.75,182.87,185.73,185.73,673
2014-12-12,182.31,182.31,181.37,181.23,181.23,1240
2014-12-15,181.75,181.75,179.14,178.65,178.65,386
2014-12-16,178.78,179.67,176.03,179.79,179.79,1835
2014-12-18,184.0,186.2,184.0,185.8,185.8,657
2014-12-19,188.14,188.15,187.6,188.23,188.23,186
2014-12-22,189.0,189.29,188.58,188.5,188.5,131
2014-12-23,190.78,190.78,190.32,190.48,190.48,225
2014-12-29,190.9,191.32,190.03,191.29,191.29,548
2014-12-30,190.52,190.83,190.52,190.24,190.24,123
2015-01-02,191.95,191.95,190.35,190.0,190.0,654
2015-01-05,190.35,190.83,188.24,188.2,188.2,2156
2015-01-06,188.0,188.0,186.9,186.8,186.8,147
2015-01-07,187.7,189.23,187.49,188.78,188.78,368
2015-01-08,191.32,193.54,191.32,193.37,193.37,127
2015-01-09,192.72,193.81,192.72,190.82,190.82,1416
2015-01-12,191.5,192.69,189.84,191.04,191.04,2699
2015-01-13,190.56,193.94,190.56,193.18,193.18,7714
2015-01-14,190.56,191.56,189.49,189.4,189.4,427
2015-01-15,192.46,194.0,190.72,193.47,193.47,5120
2015-01-16,192.62,195.4,191.33,195.18,195.18,267
2015-01-21,196.0,196.79,194.89,196.68,196.68,913
2015-01-22,197.35,201.07,196.68,201.12,201.12,6689
2015-01-23,203.75,206.23,203.75,204.61,204.61,1298
2015-01-26,203.9,204.54,203.9,204.39,204.39,731
2015-01-27,205.0,205.09,200.61,201.17,201.17,3831
2015-01-28,204.47,204.47,202.0,201.97,201.97,896
2015-01-30,200.8,201.05,200.49,200.35,200.35,232
2015-02-02,200.51,200.51,198.87,200.21,200.21,683
2015-02-03,202.12,202.77,201.13,200.97,200.97,1763
2015-02-04,202.44,202.98,202.0,203.01,203.01,1086
2015-02-05,203.18,203.56,202.81,203.76,203.76,1507
2015-02-06,203.5,205.91,203.5,205.72,205.72,1899
2015-02-09,204.66,204.66,203.27,204.35,204.35,781
2015-02-10,204.8,205.74,204.1,204.94,204.94,1061
2015-02-11,205.64,205.65,205.34,205.55,205.55,1692
2015-02-12,205.84,206.69,205.3,205.66,205.66,589
2015-02-13,206.62,207.34,206.62,207.13,207.13,88
2015-02-16,207.48,207.48,206.95,207.42,207.42,375
2015-02-17,207.35,207.5,207.28,207.48,207.48,5854
2015-02-18,209.13,209.13,208.76,208.76,208.76,34
2015-02-19,207.7,209.12,207.7,208.94,208.94,215
2015-02-20,209.55,210.0,208.99,209.09,209.09,15327
2015-02-23,210.41,210.7,210.31,210.4,210.4,5851
2015-02-24,210.74,211.53,210.7,211.65,211.65,522
2015-02-25,211.51,211.51,210.92,211.28,211.28,202
2015-02-26,211.53,213.26,211.53,213.79,213.79,256
2015-02-27,213.37,213.92,213.2,213.89,213.89,327
2015-03-02,214.65,214.65,212.91,214.3,214.3,411
2015-03-03,214.52,214.85,213.22,213.33,213.33,747
2015-03-04,214.06,214.06,213.58,214.54,214.54,104
2015-03-05,215.54,216.54,215.48,216.18,216.18,2024
2015-03-06,216.37,218.48,216.35,217.26,217.26,12347
2015-03-09,216.5,216.84,215.38,216.8,216.8,1002
2015-03-10,217.26,217.45,216.0,216.31,216.31,302
2015-03-11,217.57,219.61,217.57,218.85,218.85,274
2015-03-12,219.45,220.0,218.62,219.85,219.85,5745
2015-03-13,220.58,220.67,220.32,220.28,220.28,445
2015-03-16,221.14,222.49,220.9,222.17,222.17,10739
2015-03-17,222.46,222.46,220.56,221.25,221.25,1028
2015-03-18,221.87,222.05,220.85,220.7,220.7,4446
2015-03-19,222.72,223.12,222.72,222.68,222.68,174
2015-03-20,222.82,222.88,221.69,222.61,222.61,678
2015-03-24,219.27,220.59,218.96,220.53,220.53,741
2015-03-25,219.48,219.48,218.37,216.86,216.86,729
2015-03-26,214.9,216.19,213.07,216.17,216.17,6813
2015-03-27,217.37,217.56,216.67,216.33,216.33,710
2015-03-30,218.75,219.95,218.75,219.81,219.81,298
2015-03-31,220.75,220.76,219.0,220.49,220.49,447
2015-04-02,217.91,217.91,217.5,217.94,217.94,413
2015-04-07,219.5,220.9,219.5,220.72,220.72,370
2015-04-08,220.72,221.63,220.54,221.57,221.57,127
2015-04-09,222.01,223.92,222.0,223.81,223.81,435
2015-04-10,224.86,227.0,224.86,226.9,226.9,499
2015-04-14,228.0,228.2,224.9,225.35,225.35,5985
2015-04-15,226.52,227.85,226.52,227.9,227.9,2328
2015-04-16,227.94,227.94,224.78,225.8,225.8,3790
2015-04-17,225.87,225.87,222.06,222.16,222.16,554
2015-04-20,222.7,224.03,222.7,224.26,224.26,76
2015-04-21,226.18,227.09,225.1,224.89,224.89,322
2015-04-22,223.79,225.54,223.79,225.38,225.38,46
2015-04-23,225.86,225.86,224.25,224.31,224.31,124
2015-04-24,224.77,225.26,224.24,224.69,224.69,769
2015-04-27,225.86,225.99,224.29,225.22,225.22,383
2015-04-28,224.67,224.67,221.46,222.35,222.35,1104
2015-04-29,222.86,222.86,218.28,218.46,218.46,3043
2015-04-30,218.69,219.0,215.5,216.33,216.33,556
2015-05-04,215.5,218.5,215.5,218.29,218.29,768
2015-05-05,219.0,220.07,215.77,215.5,215.5,12748
2015-05-06,215.0,215.18,211.15,212.05,212.05,953
2015-05-07,211.93,212.9,209.18,213.1,213.1,862
2015-05-08,215.66,217.71,214.89,217.34,217.34,777
2015-05-11,218.29,218.6,217.49,218.41,218.41,12577
2015-05-12,217.37,217.37,214.06,215.71,215.71,1157
2015-05-13,216.0,217.3,213.8,214.04,214.04,4315
2015-05-14,213.8,214.8,212.74,215.31,215.31,1174
2015-05-15,215.94,216.87,214.35,214.6,214.6,1441
2015-05-18,215.33,216.2,214.75,216.21,216.21,627
2015-05-19,220.13,220.5,219.6,220.42,220.42,928
2015-05-20,221.17,221.28,220.33,221.37,221.37,403
2015-05-21,220.47,221.56,220.03,221.69,221.69,939
2015-05-22,220.97,222.84,220.23,222.74,222.74,3814
2015-05-25,223.22,223.82,222.88,223.47,223.47,1483
2015-05-26,223.0,224.32,222.31,222.27,222.27,2125
2015-05-27,222.81,224.4,222.55,224.17,224.17,2146
2015-05-28,223.7,223.7,222.95,223.11,223.11,474
2015-05-29,223.75,223.75,221.01,220.71,220.71,223
2015-06-01,221.49,222.73,220.8,221.77,221.77,442
2015-06-02,220.86,220.87,217.63,217.97,217.97,3711
2015-06-03,217.97,218.95,216.89,216.81,216.81,302
2015-06-04,216.3,216.35,214.62,214.83,214.83,817
2015-06-05,215.11,215.11,213.67,215.76,215.76,5372
2015-06-08,214.73,215.11,214.63,213.51,213.51,693
2015-06-09,211.55,212.17,210.67,211.63,211.63,659
2015-06-10,211.8,214.03,211.37,214.12,214.12,250
2015-06-11,214.63,216.44,214.63,215.45,215.45,473
2015-06-12,215.33,216.45,213.91,214.02,214.02,351
2015-06-15,213.11,213.45,212.43,212.65,212.65,2412
2015-06-16,211.01,213.51,210.6,213.44,213.44,2192
2015-06-17,213.55,213.75,213.08,213.51,213.51,1455
2015-06-18,211.51,212.8,210.66,212.56,212.56,2278
2015-06-19,214.43,215.06,213.55,213.99,213.99,175
2015-06-22,215.0,215.65,214.53,215.22,215.22,1131
2015-06-23,217.63,219.61,217.63,218.69,218.69,950
2015-06-24,218.72,218.72,217.95,217.98,217.98,445
2015-06-25,217.72,218.25,217.25,217.43,217.43,455
2015-06-26,216.15,217.84,216.03,217.6,217.6,92
2015-06-29,213.86,214.86,213.86,213.49,213.49,525
2015-06-30,211.65,212.97,211.64,212.88,212.88,1639
2015-07-02,214.91,215.8,214.4,214.2,214.2,13690
2015-07-03,214.0,214.14,213.93,213.94,213.94,27
2015-07-06,212.36,213.89,212.36,213.12,213.12,12088
2015-07-07,215.13,215.27,215.1,212.3,212.3,81
2015-07-08,211.48,212.27,210.49,210.23,210.23,2423
2015-07-09,212.14,213.0,212.14,213.08,213.08,3194
2015-07-10,213.42,213.46,212.34,213.0,213.0,4142
2015-07-13,214.89,218.0,214.89,217.72,217.72,4726
2015-07-14,218.59,219.2,217.62,218.97,218.97,2347
2015-07-15,219.42,220.62,219.28,220.48,220.48,1293
2015-07-16,221.7,223.2,221.45,222.72,222.72,1962
2015-07-17,223.23,223.5,222.89,223.39,223.39,2122
2015-07-20,223.97,224.64,223.66,224.13,224.13,3287
2015-07-21,224.81,224.81,221.45,221.51,221.51,605
2015-07-22,220.48,221.25,220.48,221.05,221.05,1690
2015-07-23,220.26,220.32,219.08,219.51,219.51,662
2015-07-24,219.09,220.05,217.43,217.47,217.47,644
2015-07-27,215.55,215.55,212.5,212.81,212.81,3315
2015-07-28,214.16,215.0,214.06,214.59,214.59,59
2015-07-29,215.5,216.1,215.5,217.42,217.42,116
2015-07-30,218.92,219.01,218.27,219.19,219.19,1689
2015-07-31,219.58,219.81,217.3,218.32,218.32,187
2015-08-03,218.63,219.18,218.57,219.11,219.11,164
2015-08-04,218.62,219.29,218.2,218.84,218.84,507
2015-08-05,220.78,222.06,220.78,221.98,221.98,2126
2015-08-06,220.12,220.8,219.21,219.2,219.2,938
2015-08-07,218.92,218.92,218.44,217.04,217.04,109
2015-08-10,218.06,219.47,218.04,219.27,219.27,1588
2015-08-11,219.0,219.0,215.43,215.44,215.44,159
2015-08-12,212.0,212.1,210.15,209.78,209.78,519
2015-08-13,214.66,214.66,213.59,213.42,213.42,17
2015-08-14,213.83,213.83,212.36,213.69,213.69,66
2015-08-17,214.85,215.44,213.62,215.3,215.3,142
2015-08-18,215.23,215.23,215.23,216.12,216.12,40
2015-08-19,214.48,214.8,212.69,212.63,212.63,95
2015-08-20,211.23,211.23,209.46,207.83,207.83,620
2015-08-21,204.0,204.75,201.67,200.12,200.12,828
2015-08-24,192.42,192.48,187.1,186.4,186.4,942
2015-08-25,187.42,195.05,187.42,194.93,194.93,10618
2015-08-26,195.0,195.0,189.25,190.94,190.94,1167
2015-08-27,196.79,200.9,196.79,200.89,200.89,6444
2015-08-28,200.75,200.76,198.82,201.56,201.56,1983
2015-08-31,200.13,200.67,199.6,200.56,200.56,1653
2015-09-01,199.0,199.0,193.83,195.37,195.37,5469
2015-09-02,195.4,196.88,194.19,195.5,195.5,650
2015-09-03,198.0,198.0,198.0,200.85,200.85,150
2015-09-04,196.86,197.31,196.0,196.13,196.13,1724
2015-09-07,197.57,197.74,196.4,196.5,196.5,10311
2015-09-08,199.02,199.02,197.76,198.32,198.32,5171
2015-09-09,202.34,202.49,201.23,200.94,200.94,1113
2015-09-10,198.14,199.56,196.54,196.51,196.51,951
2015-09-11,197.97,197.97,195.7,195.17,195.17,34
2015-09-14,196.83,196.95,196.15,195.94,195.94,174
2015-09-15,196.2,196.2,195.21,197.69,197.69,73
2015-09-16,199.26,199.76,199.26,199.89,199.89,147
2015-09-17,199.26,199.26,199.26,200.09,200.09,11
2015-09-18,196.29,196.29,194.75,196.66,196.66,830
2015-09-21,197.55,199.98,197.55,199.63,199.63,4320
2015-09-23,196.91,196.91,195.51,195.42,195.42,6369
2015-09-24,193.92,195.53,190.8,190.88,190.88,5883
2015-09-28,195.13,195.13,193.15,191.58,191.58,39
2015-09-29,190.0,190.26,188.14,189.27,189.27,565
2015-09-30,191.4,193.43,191.24,193.03,193.03,3940
2015-10-01,194.78,196.02,192.97,192.93,192.93,4849
2015-10-02,195.34,195.8,192.24,191.9,191.9,1425
2015-10-05,197.13,199.41,197.08,199.4,199.4,904
2015-10-06,198.65,200.0,198.65,199.87,199.87,43
2015-10-07,201.45,201.45,200.92,199.68,199.68,371
2015-10-08,199.91,200.66,199.91,200.33,200.33,71
2015-10-09,202.26,202.26,201.5,201.48,201.48,28
2015-10-12,202.0,202.0,200.76,201.14,201.14,547
2015-10-13,200.24,200.94,199.51,200.68,200.68,21
2015-10-14,198.61,199.02,198.39,197.61,197.61,137
2015-10-15,199.49,200.23,199.49,199.63,199.63,2151
2015-10-16,202.35,203.05,201.79,202.31,202.31,6423
2015-10-19,202.33,203.36,202.33,202.97,202.97,2991
2015-10-20,202.1,202.1,202.1,202.48,202.48,35
2015-10-21,201.99,201.99,201.99,202.54,202.54,10
2015-10-22,202.38,206.94,202.2,207.34,207.34,140
2015-10-23,209.52,211.79,209.52,211.86,211.86,328
2015-10-26,211.06,212.27,211.06,211.17,211.17,52
2015-10-27,210.26,210.66,210.19,210.03,210.03,1072
2015-10-28,210.18,211.31,210.18,211.41,211.41,42
2015-10-29,212.41,212.75,212.36,212.81,212.81,1280
2015-10-30,212.97,212.97,211.87,212.09,212.09,428
2015-11-02,211.15,212.15,211.06,212.26,212.26,901
2015-11-03,213.53,214.36,213.45,214.54,214.54,408
2015-11-04,215.77,216.59,215.77,216.2,216.2,1706
2015-11-05,216.54,216.65,215.26,215.43,215.43,2571
2015-11-06,215.27,217.12,215.27,216.76,216.76,65
2015-11-09,221.42,221.42,215.0,214.72,214.72,770
2015-11-10,215.43,216.12,214.98,215.96,215.96,2433
2015-11-11,216.5,217.49,216.23,216.17,216.17,533
2015-11-12,216.23,216.23,213.97,213.88,213.88,745
2015-11-13,212.46,212.62,211.08,211.6,211.6,193
2015-11-16,210.7,212.2,210.5,211.59,211.59,831
2015-11-17,215.65,216.2,215.65,216.71,216.71,138
2015-11-18,215.18,216.3,214.98,216.78,216.78,747
2015-11-19,218.62,219.03,217.8,216.97,216.97,3573
2015-11-20,218.18,219.45,217.79,219.52,219.52,1591
2015-11-23,219.45,220.12,218.94,220.06,220.06,271
2015-11-24,218.21,218.21,217.0,217.73,217.73,3219
2015-11-25,217.97,220.13,217.97,219.53,219.53,200
2015-11-26,219.85,220.91,219.85,220.82,220.82,2402
2015-11-27,219.29,220.35,219.29,220.19,220.19,2475
2015-11-30,220.44,220.8,220.0,220.32,220.32,338
2015-12-01,220.67,220.67,220.43,220.32,220.32,154
2015-12-02,221.43,221.64,221.37,221.11,221.11,720
2015-12-03,220.71,221.74,213.47,213.05,213.05,1452
2015-12-04,212.7,212.7,211.66,212.45,212.45,365
2015-12-07,214.51,215.89,212.86,212.56,212.56,418
2015-12-08,211.48,211.48,211.48,210.79,210.79,11
2015-12-09,210.53,210.77,208.73,209.1,209.1,3887
2015-12-10,208.0,209.36,208.0,209.02,209.02,234
2015-12-11,207.92,207.92,204.86,204.73,204.73,1089
2015-12-14,205.66,205.85,201.13,201.13,201.13,1281
2015-12-15,202.8,207.09,202.8,207.2,207.2,538
2015-12-16,207.93,209.05,207.75,207.5,207.5,2547
2015-12-17,211.89,212.56,210.6,210.54,210.54,2352
2015-12-18,208.13,208.74,206.95,207.55,207.55,5688
2015-12-21,207.25,207.9,205.13,205.36,205.36,1094
2015-12-22,205.7,205.97,205.11,205.25,205.25,1674
2015-12-23,208.03,210.82,208.03,210.6,210.6,1631
2015-12-28,210.82,210.82,208.07,207.96,207.96,583
2015-12-29,210.3,211.5,210.3,211.92,211.92,128
2015-12-30,211.16,211.33,211.16,211.51,211.51,77
2016-01-04,210.0,211.32,204.87,205.81,205.81,4985
2016-01-05,208.38,209.0,206.6,208.41,208.41,3299
2016-01-06,205.56,206.38,205.0,206.19,206.19,2961
2016-01-07,204.5,204.5,198.65,200.99,200.99,9868
2016-01-08,200.53,201.05,197.31,197.24,197.24,4052
