Date,Open,High,Low,Close,Adj Close,Volume
2008-09-26,152.53,152.77,152.53,152.53,152.53,0
2008-09-29,153.96,154.2,153.96,153.96,153.96,0
2008-09-30,153.82,154.06,153.82,153.82,153.82,0
2008-10-01,154.39,154.63,154.39,154.39,154.39,0
2008-10-02,155.16,155.4,155.16,155.16,155.16,0
2008-10-03,155.77,156.02,155.77,155.77,155.77,0
2008-10-06,157.82,158.06,157.82,157.82,157.82,0
2008-10-07,158.26,158.5,158.26,158.26,158.26,0
2008-10-08,157.41,157.65,157.41,157.41,157.41,0
2008-10-09,156.22,156.52,156.22,156.22,156.22,0
2008-10-10,157.08,157.08,157.08,157.08,157.08,1000
2008-10-13,153.62,153.92,153.62,153.62,153.62,0
2008-10-14,153.52,153.83,153.52,153.52,153.52,0
2008-10-15,153.9,153.9,153.76,153.76,153.76,2
2008-10-16,154.5,154.8,154.5,154.5,154.5,0
2008-10-17,154.82,155.12,154.82,154.82,154.82,0
2008-10-20,155.32,155.62,155.32,155.32,155.32,0
2008-10-21,155.88,156.19,155.88,155.88,155.88,0
2008-10-22,156.71,156.81,156.71,156.81,156.81,3050
2008-10-23,157.27,157.57,157.27,157.27,157.27,0
2008-10-24,156.76,157.07,156.76,156.76,156.76,0
2008-10-27,156.74,157.04,156.74,156.74,156.74,0
2008-10-28,155.69,155.69,155.66,155.66,155.66,2000
2008-10-29,155.01,155.01,155.01,155.01,155.01,44
2008-10-30,154.39,154.69,154.39,154.39,154.39,0
2008-10-31,152.27,152.57,152.27,152.27,152.27,0
2008-11-03,153.01,153.31,153.01,153.01,153.01,0
2008-11-04,153.67,153.97,153.67,153.67,153.67,0
2008-11-05,153.46,153.46,153.46,153.46,153.46,1
2008-11-06,155.94,156.25,155.94,155.94,155.94,0
2008-11-07,157.11,157.41,157.11,157.11,157.11,0
2008-11-10,157.2,157.5,157.2,157.2,157.2,0
2008-11-11,157.24,157.54,157.24,157.24,157.24,0
2008-11-12,157.43,157.73,157.43,157.43,157.43,0
2008-11-13,157.1,157.4,157.1,157.1,157.1,0
2008-11-14,157.63,157.93,157.63,157.63,157.63,0
2008-11-17,157.51,157.81,157.51,157.51,157.51,0
2008-11-18,157.79,158.09,157.79,157.79,157.79,0
2008-11-19,159.48,159.78,159.48,159.48,159.48,0
2008-11-20,160.61,160.61,160.61,160.61,160.61,100
2008-11-21,161.1,161.41,161.1,161.1,161.1,0
2008-11-24,160.74,161.04,160.74,160.74,160.74,0
2008-11-25,161.4,161.7,161.4,161.4,161.4,0
2008-11-26,162.4,162.7,162.4,162.4,162.4,0
2008-11-27,162.35,162.35,162.35,162.35,162.35,100
2008-11-28,162.1,162.4,162.1,162.1,162.1,0
2008-12-01,162.85,162.85,162.85,162.85,162.85,2
2008-12-02,164.04,164.04,164.04,164.04,164.04,100
2008-12-03,165.0,165.3,165.0,165.0,165.0,0
2008-12-04,165.36,165.37,164.1,164.94,164.94,2970
2008-12-05,163.9,164.41,163.9,163.9,163.9,0
2008-12-08,161.88,162.38,161.88,161.88,161.88,0
2008-12-09,161.81,161.81,161.41,161.41,161.41,2
2008-12-10,161.48,161.98,161.48,161.48,161.48,0
2008-12-11,161.36,161.86,161.36,161.36,161.36,0
2008-12-12,159.69,160.19,159.69,159.69,159.69,0
2008-12-15,159.9,160.4,159.9,159.9,159.9,0
2008-12-16,161.05,161.56,161.05,161.05,161.05,0
2008-12-17,163.26,163.76,163.26,163.26,163.26,0
2008-12-18,163.58,164.08,163.58,163.58,163.58,0
2008-12-19,162.83,163.33,162.83,162.83,162.83,0
2008-12-22,163.71,164.21,163.71,163.71,163.71,0
2008-12-23,163.66,164.16,163.66,163.66,163.66,0
2008-12-29,164.21,164.71,164.21,164.21,164.21,0
2008-12-30,164.06,164.13,164.06,164.13,164.13,604
2009-01-02,163.82,164.32,163.82,163.92,163.92,51
2009-01-05,163.42,163.92,163.42,163.42,163.42,0
2009-01-06,161.06,161.56,161.06,161.06,161.06,0
2009-01-07,161.75,161.75,160.9,160.9,160.9,5
2009-01-08,161.65,162.16,161.65,161.65,161.65,0
2009-01-09,162.21,162.21,162.21,162.21,162.21,100
2009-01-12,162.57,162.92,162.57,162.57,162.57,0
2009-01-13,162.51,162.51,162.51,162.51,162.51,35
2009-01-14,161.82,162.16,161.82,161.82,161.82,0
2009-01-15,161.97,161.97,161.97,161.97,161.97,6
2009-01-16,161.41,161.75,161.41,161.41,161.41,0
2009-01-19,161.21,161.55,161.21,161.21,161.21,0
2009-01-20,160.3,160.64,160.3,160.3,160.3,0
2009-01-21,159.35,159.7,159.35,159.35,159.35,0
2009-01-22,157.69,158.03,157.69,157.69,157.69,0
2009-01-23,155.8,156.14,155.8,155.8,155.8,0
2009-01-26,165.0,165.0,165.0,165.0,165.0,4
2009-01-27,156.48,156.83,156.48,156.48,156.48,0
2009-01-28,157.87,158.26,157.87,158.16,158.16,39300
2009-01-29,159.17,159.51,159.17,159.17,159.17,0
2009-01-30,158.71,159.05,158.71,158.71,158.71,0
2009-02-02,159.2,159.54,159.2,159.2,159.2,0
2009-02-03,158.7,159.05,158.7,158.7,158.7,0
2009-02-04,159.39,159.73,159.39,159.39,159.39,0
2009-02-05,159.6,159.94,159.6,159.6,159.6,0
2009-02-06,159.91,159.91,159.91,159.91,159.91,50
2009-02-09,159.15,159.49,159.15,159.15,159.15,0
2009-02-10,159.41,159.76,159.41,159.41,159.41,0
2009-02-11,160.14,160.48,160.14,160.14,160.14,0
2009-02-12,160.62,160.62,160.62,160.62,160.62,1
2009-02-13,160.31,160.65,160.31,160.31,160.31,0
2009-02-16,159.98,160.32,159.98,159.98,159.98,0
2009-02-17,160.0,160.34,160.0,160.0,160.0,0
2009-02-18,160.25,160.59,160.25,160.25,160.25,0
2009-02-19,159.6,159.95,159.6,159.6,159.6,0
2009-02-20,160.73,161.07,160.73,160.73,160.73,0
2009-02-23,160.99,161.33,160.99,160.99,160.99,0
2009-02-24,160.9,161.24,160.9,160.9,160.9,0
2009-02-25,160.72,161.06,160.72,160.72,160.72,0
2009-02-26,158.98,159.32,158.98,158.98,158.98,0
2009-02-27,159.1,159.45,159.1,159.1,159.1,0
2009-03-02,160.06,160.41,160.06,160.06,160.06,0
2009-03-03,159.47,159.81,159.47,159.47,159.47,0
2009-03-04,158.4,158.74,158.4,158.4,158.4,0
2009-03-05,160.37,160.71,160.37,160.37,160.37,0
2009-03-06,161.19,161.53,161.19,161.19,161.19,0
2009-03-09,160.99,161.33,160.99,160.99,160.99,0
2009-03-10,160.61,160.95,160.61,160.61,160.61,0
2009-03-11,160.06,160.41,160.06,160.06,160.06,0
2009-03-12,160.48,160.82,160.48,160.48,160.48,0
2009-03-13,160.57,164.9,160.57,160.57,160.57,0
2009-03-16,159.84,159.84,159.84,159.84,159.84,46
2009-03-17,160.6,160.6,160.6,160.6,160.6,40
2009-03-18,160.06,160.06,160.06,160.06,160.06,4
2009-03-19,161.74,162.08,161.74,161.74,161.74,0
2009-03-20,162.67,162.67,162.67,162.67,162.67,52
2009-03-23,162.72,163.06,162.72,162.72,162.72,0
2009-03-24,161.25,161.59,161.25,161.25,161.25,0
2009-03-25,161.95,162.29,161.95,161.95,161.95,0
2009-03-26,162.27,162.61,162.27,162.27,162.27,0
2009-03-27,162.94,163.28,162.94,162.94,162.94,0
2009-03-30,162.69,163.03,162.69,162.69,162.69,0
2009-03-31,162.63,162.97,162.63,162.63,162.63,0
2009-04-01,162.92,163.26,162.92,162.92,162.92,0
2009-04-02,161.35,161.69,161.35,161.35,161.35,0
2009-04-03,161.56,161.9,161.56,161.56,161.56,0
2009-04-06,162.13,162.47,162.13,162.13,162.13,0
2009-04-07,161.58,161.93,161.58,161.58,161.58,0
2009-04-08,161.51,161.85,161.51,161.51,161.51,0
2009-04-09,161.26,161.6,161.26,161.26,161.26,0
2009-04-14,162.19,162.53,162.19,162.19,162.19,0
2009-04-15,162.76,163.1,162.76,162.76,162.76,0
2009-04-16,162.68,163.03,162.68,162.68,162.68,0
2009-04-17,161.89,162.23,161.89,161.89,161.89,0
2009-04-20,163.41,163.75,163.41,163.41,163.41,0
2009-04-21,163.32,163.66,163.32,163.32,163.32,0
2009-04-22,162.85,163.19,162.85,162.85,162.85,0
2009-04-23,163.66,164.0,163.66,163.66,163.66,0
2009-04-24,163.9,164.24,163.9,163.9,163.9,0
2009-04-27,164.21,164.55,164.21,164.21,164.21,0
2009-04-28,164.7,165.05,164.7,164.7,164.7,0
2009-04-29,165.06,165.4,165.06,165.06,165.06,0
2009-04-30,164.68,165.02,164.68,164.68,164.68,0
2009-05-04,164.36,164.36,164.36,164.36,164.36,40
2009-05-05,164.4,165.31,164.4,165.26,165.26,110
2009-05-06,165.03,165.37,165.03,165.03,165.03,0
2009-05-07,163.9,164.24,163.9,163.9,163.9,0
2009-05-08,163.72,164.07,163.72,163.72,163.72,0
2009-05-11,164.62,164.96,164.62,164.62,164.62,0
2009-05-12,163.66,164.0,163.66,163.66,163.66,0
2009-05-13,163.84,164.18,163.84,163.84,163.84,0
2009-05-14,163.8,164.14,163.8,163.8,163.8,0
2009-05-15,163.4,163.74,163.4,163.4,163.4,0
2009-05-18,163.69,164.03,163.69,163.69,163.69,0
2009-05-19,162.96,163.3,162.96,162.96,162.96,0
2009-05-20,163.36,163.7,163.36,163.36,163.36,0
2009-05-21,163.36,163.7,163.36,163.36,163.36,0
2009-05-22,162.57,162.91,162.57,162.57,162.57,0
2009-05-25,161.95,161.95,161.83,161.83,161.83,112
2009-05-26,161.5,161.85,161.5,161.5,161.5,0
2009-05-27,161.52,161.83,161.52,161.52,161.52,0
2009-05-28,160.73,160.73,160.73,160.73,160.73,35
2009-05-29,161.07,161.41,161.07,161.07,161.07,0
2009-06-01,160.2,160.54,160.2,160.2,160.2,0
2009-06-02,160.57,160.23,160.57,160.57,160.57,0
2009-06-03,161.38,161.38,161.38,161.38,161.38,2
2009-06-04,160.38,160.04,160.38,160.38,160.38,0
2009-06-05,159.79,159.45,159.79,159.79,159.79,0
2009-06-08,160.41,160.07,160.41,160.41,160.41,0
2009-06-09,160.22,160.56,160.22,160.22,160.22,0
2009-06-10,159.77,160.11,159.77,159.77,159.77,0
2009-06-11,160.03,159.69,160.03,160.03,160.03,0
2009-06-12,160.75,160.41,160.75,160.75,160.75,0
2009-06-15,161.89,161.89,161.89,161.89,161.89,0
2009-06-16,161.61,161.95,161.61,161.61,161.61,0
2009-06-17,162.18,162.18,162.18,162.18,162.18,0
2009-06-18,161.47,161.81,161.47,161.47,161.47,0
2009-06-19,162.33,161.99,162.33,162.33,162.33,0
2009-06-22,162.66,162.32,162.66,162.66,162.66,0
2009-06-23,162.46,162.12,162.46,162.46,162.46,0
2009-06-24,162.39,162.39,162.39,162.39,162.39,0
2009-06-25,162.77,162.77,162.77,162.77,162.77,0
2009-06-26,163.33,163.33,163.33,163.33,163.33,0
2009-06-29,163.91,163.91,163.91,163.91,163.91,0
2009-06-30,164.07,164.07,164.07,164.07,164.07,0
2009-07-01,163.8,163.8,163.8,163.8,163.8,0
2009-07-02,164.71,164.71,164.71,164.71,164.71,0
2009-07-03,164.26,164.72,164.26,164.56,164.56,1600
2009-07-06,165.06,165.06,165.06,165.06,165.06,0
2009-07-07,164.64,164.64,164.64,164.64,164.64,0
2009-07-08,164.93,164.93,164.93,164.93,164.93,0
2009-07-09,164.52,164.52,164.52,164.52,164.52,0
2009-07-10,165.14,165.14,165.14,165.14,165.14,0
2009-07-13,165.1,165.1,165.1,165.1,165.1,0
2009-07-14,164.81,164.81,164.81,164.81,164.81,0
2009-07-15,164.5,164.5,164.5,164.5,164.5,0
2009-07-16,164.97,164.97,164.97,164.97,164.97,0
2009-07-17,164.74,164.74,164.74,164.74,164.74,0
2009-07-20,165.05,165.05,165.05,165.05,165.05,0
2009-07-21,165.19,165.19,165.13,165.13,165.13,495
2009-07-22,165.71,165.71,165.71,165.71,165.71,0
2009-07-23,165.14,165.14,165.14,165.14,165.14,0
2009-07-24,165.51,165.51,165.51,165.51,165.51,0
2009-07-27,165.33,165.33,165.33,165.33,165.33,0
2009-07-28,166.54,166.54,166.54,166.54,166.54,30
2009-07-29,167.21,167.21,167.21,167.21,167.21,12
2009-07-30,167.54,167.54,167.54,167.54,167.54,0
2009-07-31,169.59,169.59,169.59,169.59,169.59,0
2009-08-03,169.46,169.46,169.46,169.46,169.46,60
2009-08-04,169.37,169.37,169.37,169.37,169.37,30
2009-08-05,168.95,168.95,168.95,168.95,168.95,126
2009-08-06,169.28,169.28,169.28,169.28,169.28,0
2009-08-07,168.09,168.09,168.09,168.09,168.09,0
2009-08-10,169.0,169.0,169.0,169.0,169.0,0
2009-08-11,168.95,168.95,168.95,168.95,168.95,0
2009-08-12,169.05,169.28,169.05,169.09,169.09,130
2009-08-13,169.3,169.3,169.3,169.3,169.3,0
2009-08-14,170.04,170.04,170.04,170.04,170.04,0
2009-08-17,170.57,170.57,170.57,170.57,170.57,0
2009-08-18,170.55,170.55,170.52,170.52,170.52,128
2009-08-19,171.14,171.14,171.14,171.14,171.14,0
2009-08-20,171.22,171.22,171.22,171.22,171.22,30
2009-08-21,170.9,170.9,170.9,170.9,170.9,0
2009-08-24,170.77,170.77,170.77,170.77,170.77,11
2009-08-25,171.24,171.24,171.24,171.24,171.24,0
2009-08-26,171.64,171.64,171.32,171.32,171.32,306
2009-08-27,171.58,171.58,171.58,171.58,171.58,0
2009-08-28,171.11,171.11,171.11,171.11,171.11,3
2009-08-31,171.08,171.08,171.08,171.08,171.08,0
2009-09-01,170.72,170.72,170.72,170.72,170.72,0
2009-09-02,170.64,170.64,170.64,170.64,170.64,11
2009-09-03,169.8,169.8,169.6,169.79,169.79,132
2009-09-04,169.65,169.65,169.65,169.65,169.65,29
2009-09-07,169.56,169.56,169.56,169.56,169.56,29
2009-09-08,169.56,169.56,169.56,169.56,169.56,11
2009-09-09,169.27,169.27,169.27,169.27,169.27,30
2009-09-10,170.03,170.03,170.03,170.03,170.03,29
2009-09-11,171.15,171.15,171.15,171.15,171.15,0
2009-09-14,170.99,170.99,170.99,170.99,170.99,23
2009-09-15,171.2,171.2,171.2,171.2,171.2,117
2009-09-16,171.03,171.03,171.03,171.03,171.03,5
2009-09-17,170.74,170.74,170.74,170.74,170.74,25
2009-09-18,170.57,170.57,170.57,170.57,170.57,0
2009-09-21,170.57,170.57,170.56,170.56,170.56,175
2009-09-22,170.07,170.07,170.07,170.07,170.07,0
2009-09-23,170.63,170.63,170.63,170.63,170.63,0
2009-09-24,171.53,171.53,171.53,171.53,171.53,0
2009-09-25,172.11,172.11,172.11,172.11,172.11,0
2009-09-28,172.1,172.1,172.1,172.1,172.1,0
2009-09-29,172.4,172.4,172.4,172.4,172.4,150
2009-09-30,172.18,172.18,172.18,172.18,172.18,0
2009-10-01,171.96,171.96,171.96,171.96,171.96,0
