Date,Open,High,Low,Close,Adj Close,Volume
2014-03-31,84.83,84.83,84.83,84.27,84.27,22
2014-04-01,84.76,84.96,84.76,84.87,84.87,328
2014-04-02,85.0,85.0,84.87,85.07,85.07,68
2014-04-03,85.2,85.26,85.2,85.56,85.56,124
2014-04-04,86.01,86.2,86.01,86.09,86.09,18
2014-04-07,85.28,85.28,85.28,84.92,84.92,1
2014-04-08,84.25,84.49,84.25,84.8,84.8,5790
2014-04-09,85.1,85.1,84.85,84.83,84.83,3447
2014-04-10,84.86,84.86,84.86,84.21,84.21,29
2014-04-11,83.29,83.29,83.15,83.24,83.24,321
2014-04-14,82.96,82.96,82.96,83.62,83.62,23
2014-04-17,83.47,84.43,83.47,84.38,84.38,817
2014-04-22,84.96,85.64,84.96,85.58,85.58,21
2014-04-28,84.84,84.84,84.84,84.61,84.61,23
2014-04-29,85.64,85.64,85.64,85.7,85.7,65
2014-04-30,85.41,85.57,85.41,85.59,85.59,3488
2014-05-07,85.11,85.11,85.11,84.96,84.96,23
2014-05-08,85.79,85.79,85.51,86.3,86.3,2444
2014-05-09,85.74,85.93,85.72,85.84,85.84,4784
2014-05-12,86.53,86.53,86.53,86.52,86.52,100
2014-05-13,86.66,86.66,86.66,86.72,86.72,25
2014-05-15,86.86,86.86,86.86,85.49,85.49,575
2014-05-19,85.64,85.64,85.64,86.04,86.04,84
2014-05-20,85.62,85.62,85.62,85.98,85.98,15
2014-05-21,86.53,86.53,86.51,86.52,86.52,899
2014-05-23,86.79,86.79,86.79,87.08,87.08,1429
2014-05-26,87.61,87.97,87.61,87.96,87.96,1771
2014-05-27,88.06,88.33,88.06,88.21,88.21,2060
2014-05-28,88.1,88.1,88.1,88.17,88.17,46
2014-05-29,88.18,88.19,88.18,88.15,88.15,5629
2014-05-30,88.23,88.23,88.23,88.31,88.31,20
2014-06-02,88.67,88.67,88.4,88.42,88.42,2361
2014-06-03,88.25,88.25,88.25,88.25,88.25,28
2014-06-05,89.73,89.73,88.99,89.15,89.15,220
2014-06-06,89.35,89.35,89.35,89.73,89.73,115
2014-06-09,89.73,89.73,89.73,89.87,89.87,25
2014-06-10,90.27,90.27,90.17,90.16,90.16,94
2014-06-11,90.25,90.25,89.73,89.57,89.57,113
2014-06-12,89.72,89.72,89.69,89.5,89.5,129
2014-06-16,88.95,88.95,88.95,88.98,88.98,86
2014-06-18,89.3,89.44,89.3,89.41,89.41,260
2014-06-19,90.18,90.48,90.18,90.31,90.31,137
2014-06-23,89.74,89.74,89.74,89.68,89.68,62
2014-06-24,89.79,89.79,89.79,89.63,89.63,666
2014-06-25,88.6,88.6,88.6,88.81,88.81,9
2014-06-26,88.85,88.85,88.85,88.13,88.13,28
2014-06-27,88.5,88.5,88.21,87.98,87.98,67
2014-06-30,88.32,88.32,88.01,88.2,88.2,12013
2014-07-02,89.04,89.04,89.04,88.72,88.72,300
2014-07-03,89.2,89.2,89.2,89.74,89.74,43
2014-07-04,89.53,89.53,89.1,89.41,89.41,2324
2014-07-07,88.28,88.28,88.28,88.28,88.28,2776
2014-07-08,87.74,87.74,87.55,87.12,87.12,82
2014-07-10,86.03,86.03,85.8,86.19,86.19,303
2014-07-11,86.6,86.6,85.9,86.11,86.11,50
2014-07-14,86.56,86.56,86.56,87.05,87.05,60
2014-07-15,86.09,86.09,86.09,86.33,86.33,1811
2014-07-16,87.54,87.54,87.54,87.37,87.37,19
2014-07-17,87.1,87.1,87.1,86.34,86.34,6990
2014-07-18,85.97,85.97,85.97,86.36,86.36,24
2014-07-21,86.0,86.0,85.65,85.65,85.65,6958
2014-07-22,86.69,86.69,86.69,87.17,87.17,41
2014-07-23,87.38,87.56,87.38,87.22,87.22,259
2014-07-24,86.98,87.93,86.98,87.85,87.85,285
2014-07-25,86.6,86.6,86.6,86.6,86.6,2524
2014-07-28,86.03,86.03,85.98,86.48,86.48,4963
2014-07-31,85.86,85.89,85.86,85.16,85.16,1316
2014-08-04,84.21,84.43,84.21,83.92,83.92,833
2014-08-05,84.12,84.13,83.85,83.85,83.85,402
2014-08-07,83.19,83.19,82.5,82.5,82.5,3752
2014-08-08,81.94,82.35,81.94,82.08,82.08,318
2014-08-11,83.08,83.15,83.04,83.36,83.36,54569
2014-08-12,83.0,83.03,83.0,82.62,82.62,226
2014-08-13,83.37,83.37,83.2,83.49,83.49,105
2014-08-14,83.15,83.66,83.03,83.7,83.7,677
2014-08-18,83.93,83.93,83.93,84.0,84.0,2
2014-08-19,84.43,84.43,84.3,84.5,84.5,59
2014-08-20,84.43,84.43,84.14,84.19,84.19,64
2014-08-21,85.09,85.12,84.98,85.35,85.35,178
2014-08-22,84.91,84.91,84.69,84.52,84.52,4062
2014-08-25,85.79,85.79,85.66,86.31,86.31,26
2014-08-26,86.25,86.25,86.12,87.26,87.26,35
2014-08-27,87.29,87.29,87.15,87.28,87.28,195
2014-08-28,86.52,86.6,86.47,86.3,86.3,122
2014-08-29,86.81,86.81,86.63,86.41,86.41,59
2014-09-01,86.62,86.62,86.52,86.49,86.49,182
2014-09-02,87.33,87.33,86.77,86.77,86.77,30
2014-09-03,87.93,88.07,87.91,88.0,88.0,2079
2014-09-04,87.64,88.96,87.58,89.49,89.49,625
2014-09-08,88.96,89.18,88.96,89.22,89.22,2397
2014-09-09,89.02,89.02,88.9,88.62,88.62,99
2014-09-10,88.31,88.56,88.14,88.53,88.53,703
2014-09-11,88.3,88.56,87.9,88.33,88.33,6938
2014-09-12,88.26,88.39,88.0,88.22,88.22,705
2014-09-15,88.06,88.35,88.0,88.25,88.25,2143
2014-09-16,87.75,88.0,87.54,87.87,87.87,393
2014-09-17,88.51,88.51,88.4,88.38,88.38,35
2014-09-18,89.04,89.32,89.04,89.1,89.1,850
2014-09-19,89.65,89.65,89.25,89.53,89.53,1990
2014-09-22,89.04,89.33,88.89,88.95,88.95,364
2014-09-23,88.42,88.42,87.66,87.74,87.74,13845
2014-09-24,87.68,88.1,87.65,88.65,88.65,14764
2014-09-25,88.88,89.05,88.02,87.38,87.38,2527
2014-09-26,87.95,88.01,87.82,88.01,88.01,2142
2014-09-29,87.97,88.11,87.3,87.15,87.15,370
2014-09-30,88.1,88.16,87.2,88.45,88.45,70060
2014-10-02,86.89,87.2,85.48,85.16,85.16,485
2014-10-03,85.51,86.16,85.37,85.9,85.9,4269
2014-10-06,86.61,86.61,85.78,85.74,85.74,271
2014-10-07,85.0,85.07,84.16,84.16,84.16,7451
2014-10-08,84.05,84.05,83.42,83.38,83.38,1061
2014-10-09,84.32,84.32,83.17,83.17,83.17,4956
2014-10-10,82.12,82.53,81.99,82.01,82.01,455
2014-10-13,81.68,82.33,81.68,81.99,81.99,663
2014-10-14,81.63,81.75,80.7,82.32,82.32,964
2014-10-15,81.48,81.48,79.32,79.45,79.45,35641
2014-10-16,79.88,79.88,76.92,78.98,78.98,8491
2014-10-17,79.87,80.93,79.6,80.93,80.93,2213
2014-10-20,80.22,80.22,80.06,80.35,80.35,142
2014-10-21,79.91,81.85,79.91,81.85,81.85,38118
2014-10-22,82.07,82.44,81.69,82.38,82.38,5584
2014-10-23,82.52,82.88,82.52,83.38,83.38,3072
2014-10-24,83.4,83.4,82.94,83.13,83.13,52
2014-10-27,83.52,83.53,81.66,82.17,82.17,7753
2014-10-28,82.7,83.15,82.7,83.2,83.2,149
2014-10-29,83.49,83.49,83.25,82.81,82.81,3259
2014-10-30,82.21,83.0,81.47,83.04,83.04,632
2014-10-31,84.73,85.4,84.73,85.24,85.24,6524
2014-11-03,84.92,84.92,84.32,84.41,84.41,100
2014-11-04,84.77,84.77,84.19,83.12,83.12,1135
2014-11-05,83.84,84.6,83.84,84.5,84.5,31622
2014-11-06,84.4,85.42,84.22,84.96,84.96,525
2014-11-07,84.93,84.93,84.3,83.91,83.91,435
2014-11-10,87.0,87.0,84.16,84.59,84.59,962
2014-11-11,85.3,85.39,85.0,85.04,85.04,373
2014-11-12,84.5,84.5,83.51,83.58,83.58,5692
2014-11-14,84.11,84.11,83.72,83.89,83.89,208
2014-11-17,83.49,84.52,83.49,84.52,84.52,1491
2014-11-20,84.82,85.04,84.7,85.07,85.07,87
2014-11-21,85.41,89.0,85.29,87.69,87.69,11551
2014-11-24,87.87,88.66,87.68,88.12,88.12,6314
2014-11-25,88.39,88.94,88.39,88.3,88.3,615
2014-11-26,88.64,88.64,88.4,88.36,88.36,576
2014-11-27,88.77,89.2,88.76,88.99,88.99,23441
2014-11-28,88.72,89.19,88.56,89.11,89.11,19767
2014-12-01,88.35,88.83,88.35,88.61,88.61,2590
2014-12-02,89.1,89.4,88.75,88.85,88.85,9228
2014-12-03,89.02,89.14,89.0,89.14,89.14,982
2014-12-04,89.54,89.79,87.47,87.47,87.47,32678
2014-12-05,88.59,89.9,88.59,89.9,89.9,26129
2014-12-08,89.65,89.65,89.44,89.32,89.32,1130
2014-12-09,88.11,88.31,87.15,86.9,86.9,6360
2014-12-10,87.71,87.71,86.48,86.48,86.48,3181
2014-12-11,86.49,86.72,86.34,86.72,86.72,2010
2014-12-12,85.63,85.77,85.0,84.33,84.33,3882
2014-12-15,84.84,84.84,82.83,81.93,81.93,6468
2014-12-16,81.8,82.32,80.94,83.56,83.56,6518
2014-12-18,85.22,86.47,85.22,86.44,86.44,2515
2014-12-19,87.02,87.02,85.98,86.37,86.37,17036
2014-12-22,87.25,87.25,86.73,86.73,86.73,5510
2014-12-23,86.98,86.98,86.98,87.66,87.66,58
2014-12-29,87.66,87.66,86.53,87.51,87.51,1109
2014-12-30,86.76,87.04,86.31,86.21,86.21,2290
2015-01-02,87.31,87.31,86.21,86.27,86.27,6134
2015-01-05,86.1,86.1,83.1,83.1,83.1,6866
2015-01-06,82.74,83.59,82.74,82.93,82.93,51
2015-01-07,83.74,83.82,83.12,83.08,83.08,4427
2015-01-08,84.32,85.02,84.32,86.35,86.35,355
2015-01-09,86.15,86.15,83.4,83.4,83.4,2062
2015-01-12,84.31,84.76,83.82,84.86,84.86,1195
2015-01-13,85.45,86.29,85.45,85.92,85.92,2386
2015-01-14,84.97,86.25,84.86,85.27,85.27,9868
2015-01-15,85.25,86.93,82.76,86.7,86.7,8105
2015-01-16,86.78,88.29,86.43,88.29,88.29,1642
2015-01-21,89.0,89.78,88.56,89.74,89.74,12840
2015-01-22,90.01,91.51,89.91,91.45,91.45,1139
2015-01-23,92.29,93.57,92.29,93.14,93.14,4886
2015-01-26,92.61,94.01,92.61,93.95,93.95,2153
2015-01-27,93.87,93.87,92.47,92.62,92.62,4106
2015-01-28,93.16,93.16,92.08,92.19,92.19,8571
2015-01-30,93.42,93.42,91.96,92.52,92.52,2520
2015-02-02,92.51,92.59,91.85,92.61,92.61,4729
2015-02-03,94.36,94.36,93.85,94.11,94.11,3127
2015-02-04,94.22,94.22,93.45,93.88,93.88,47762
2015-02-05,93.33,93.96,93.33,93.86,93.86,7061
2015-02-06,93.53,93.81,93.47,93.5,93.5,4161
2015-02-09,93.0,93.0,91.85,92.49,92.49,1567
2015-02-10,92.76,93.7,92.35,93.24,93.24,4010
2015-02-11,93.42,93.42,92.95,93.02,93.02,43136
2015-02-12,92.87,94.63,92.87,94.1,94.1,1700
2015-02-13,93.9,95.53,93.9,95.06,95.06,3939
2015-02-16,95.0,95.02,94.75,94.66,94.66,1637
2015-02-17,94.14,94.75,94.14,94.72,94.72,3556
2015-02-18,95.46,95.81,95.26,95.58,95.58,5795
2015-02-19,95.49,96.44,95.0,96.21,96.21,3153
2015-02-20,95.97,96.26,95.41,96.16,96.16,4403
2015-02-23,97.39,97.39,96.52,96.94,96.94,2075
2015-02-24,96.94,98.02,96.94,97.99,97.99,833
2015-02-25,98.0,98.02,97.4,97.7,97.7,17583
2015-02-26,97.7,98.58,97.7,98.45,98.45,7054
2015-02-27,98.67,99.12,98.47,99.13,99.13,2172
2015-03-02,99.15,99.55,98.78,99.06,99.06,2447
2015-03-03,99.36,99.36,98.09,98.02,98.02,925
2015-03-04,98.0,98.7,98.0,98.62,98.62,1169
2015-03-05,99.2,100.0,99.11,99.8,99.8,3384
2015-03-06,99.8,100.1,99.77,99.76,99.76,3456
2015-03-09,99.6,99.68,98.85,99.54,99.54,9313
2015-03-10,99.55,99.55,98.3,98.54,98.54,2284
2015-03-11,98.85,100.79,98.73,100.67,100.67,2895
2015-03-12,100.38,100.6,100.38,100.39,100.39,1786
2015-03-13,100.46,100.84,100.2,100.78,100.78,2097
2015-03-16,101.24,102.33,101.24,102.21,102.21,1495
2015-03-17,102.28,102.42,100.95,101.24,101.24,2354
2015-03-18,101.0,101.3,100.66,101.01,101.01,1738
2015-03-19,101.19,101.56,100.75,101.27,101.27,1731
2015-03-20,101.81,103.16,101.81,103.07,103.07,2611
2015-03-24,101.81,103.28,101.81,103.14,103.14,1708
2015-03-25,102.67,102.67,101.74,101.78,101.78,4550
2015-03-26,100.95,100.95,99.9,101.04,101.04,9054
2015-03-27,101.59,101.76,101.28,101.61,101.61,12154
2015-03-30,102.93,103.05,102.68,103.01,103.01,1632
2015-03-31,103.01,103.01,101.96,102.36,102.36,2509
2015-04-02,102.69,102.77,102.45,102.74,102.74,2358
2015-04-07,103.5,104.31,103.5,104.0,104.0,2635
2015-04-08,104.14,104.27,103.33,103.47,103.47,2693
2015-04-09,103.91,104.37,103.87,104.37,104.37,1877
2015-04-10,104.74,105.45,104.73,105.41,105.41,2412
2015-04-14,105.54,105.54,104.6,104.59,104.59,1360
2015-04-15,105.2,105.65,105.2,105.14,105.14,876
2015-04-16,105.06,105.06,103.9,103.91,103.91,5039
2015-04-17,103.36,103.65,101.54,101.64,101.64,3303
2015-04-20,102.09,102.78,102.09,102.73,102.73,2548
2015-04-21,103.67,103.67,102.78,103.12,103.12,1354
2015-04-22,103.76,103.76,102.41,103.05,103.05,1048
2015-04-23,101.69,102.21,101.69,102.13,102.13,1296
2015-04-24,102.84,103.37,102.57,102.8,102.8,1929
2015-04-27,103.8,104.35,103.8,104.48,104.48,607
2015-04-28,103.5,103.5,102.59,102.85,102.85,3063
2015-04-29,102.53,102.53,100.0,100.56,100.56,14967
2015-04-30,99.55,100.54,99.47,100.48,100.48,22981
2015-05-04,100.0,101.34,100.0,100.97,100.97,1794
2015-05-05,100.9,100.9,98.87,98.52,98.52,16560
2015-05-06,99.36,99.65,98.45,98.96,98.96,971
2015-05-07,98.0,99.12,97.48,99.22,99.22,5590
2015-05-08,99.46,101.63,99.46,101.45,101.45,2187
2015-05-11,101.16,101.31,100.7,101.21,101.21,384
2015-05-12,99.2,99.91,99.07,99.99,99.99,923
2015-05-13,100.36,100.64,100.35,99.16,99.16,916
2015-05-14,99.31,100.82,99.31,100.69,100.69,515
2015-05-15,101.1,101.5,99.91,99.94,99.94,3305
2015-05-18,99.35,99.47,99.35,100.34,100.34,329
2015-05-19,102.2,102.88,102.2,102.86,102.86,1318
2015-05-20,103.05,103.45,102.65,103.45,103.45,18599
2015-05-21,102.75,103.31,102.75,103.48,103.48,1545
2015-05-22,103.39,103.59,103.35,103.24,103.24,411
2015-05-25,102.8,102.81,102.04,102.49,102.49,686
2015-05-26,102.64,102.75,102.62,101.43,101.43,214
2015-05-27,102.22,103.6,101.85,103.44,103.44,9429
2015-05-28,102.67,102.97,102.41,102.61,102.61,351
2015-05-29,101.98,102.16,101.0,100.71,100.71,2630
2015-06-01,101.0,101.02,100.69,100.78,100.78,2320
2015-06-02,101.03,101.03,99.59,100.31,100.31,7335
2015-06-03,100.12,101.72,100.12,101.08,101.08,4750
2015-06-04,99.72,100.89,99.13,100.32,100.32,829
2015-06-05,99.1,99.35,98.58,98.83,98.83,2191
2015-06-08,98.65,98.74,97.96,98.07,98.07,2659
2015-06-09,97.4,97.45,96.6,97.19,97.19,5663
2015-06-10,98.28,99.54,98.11,99.46,99.46,3893
2015-06-11,99.75,101.19,99.75,99.78,99.78,1807
2015-06-12,99.5,99.53,97.97,98.83,98.83,23252
2015-06-15,97.85,97.85,96.72,97.13,97.13,2551
2015-06-16,96.27,97.5,95.65,97.37,97.37,13055
2015-06-17,96.33,97.1,96.33,96.76,96.76,439
2015-06-18,96.11,97.11,95.1,97.05,97.05,2636
2015-06-19,98.18,98.65,97.6,97.63,97.63,11345
2015-06-22,99.73,101.39,99.73,101.54,101.54,5102
2015-06-23,102.22,102.89,102.0,102.24,102.24,2100
2015-06-24,102.3,102.35,101.15,101.68,101.68,17994
2015-06-25,101.79,103.01,101.74,101.72,101.72,1611
2015-06-26,101.41,102.61,101.41,102.39,102.39,3620
2015-06-29,98.5,99.57,97.91,97.98,97.98,7168
2015-06-30,98.36,98.56,96.5,97.61,97.61,7088
2015-07-02,98.59,98.75,98.59,97.73,97.73,210
2015-07-03,97.61,97.62,96.98,97.24,97.24,21466
2015-07-06,95.2,95.83,94.08,95.04,95.04,978
2015-07-07,95.05,95.3,93.12,92.99,92.99,13187
2015-07-08,93.25,94.26,93.06,93.85,93.85,3737
2015-07-09,94.25,96.83,94.25,96.7,96.7,24438
2015-07-10,99.0,99.72,98.47,99.7,99.7,9008
2015-07-13,101.0,101.58,100.86,101.4,101.4,33608
2015-07-14,101.24,101.24,101.02,101.61,101.61,276
2015-07-15,101.72,102.09,101.72,102.27,102.27,6264
2015-07-16,102.55,104.19,102.55,103.7,103.7,3785
2015-07-17,103.58,103.87,103.44,103.48,103.48,3303
2015-07-20,104.54,104.65,104.22,104.05,104.05,1933
2015-07-21,103.9,104.08,102.84,102.82,102.82,14072
2015-07-22,102.33,102.67,102.33,102.55,102.55,691
2015-07-23,102.98,102.98,102.29,102.5,102.5,3535
2015-07-24,102.5,102.85,101.53,101.52,101.52,8754
2015-07-27,101.08,101.08,99.1,99.21,99.21,790
2015-07-28,99.64,100.5,99.64,100.09,100.09,829
2015-07-29,100.7,100.71,100.19,100.84,100.84,9503
2015-07-30,100.87,101.07,100.8,100.95,100.95,155
2015-07-31,101.01,101.5,100.87,101.5,101.5,2760
2015-08-03,101.99,102.67,101.66,102.43,102.43,854
2015-08-04,102.34,102.35,101.71,102.02,102.02,3239
2015-08-05,102.99,103.96,102.99,103.96,103.96,2150
2015-08-06,103.7,104.07,103.51,103.68,103.68,738
2015-08-07,103.04,103.23,103.04,102.73,102.73,409
2015-08-10,102.82,103.88,102.82,103.79,103.79,2379
2015-08-11,103.12,103.12,101.8,101.88,101.88,497
2015-08-12,99.4,99.42,98.37,98.24,98.24,380
2015-08-13,100.1,100.14,99.53,99.37,99.37,10568
2015-08-14,99.33,99.33,98.46,98.72,98.72,992
2015-08-17,99.66,99.66,97.77,99.0,99.0,1874
2015-08-18,98.77,98.98,98.47,98.86,98.86,2015
2015-08-19,97.74,97.79,97.25,97.01,97.01,508
2015-08-20,96.31,96.31,94.65,94.65,94.65,3870
2015-08-21,93.19,94.53,92.14,92.02,92.02,21826
2015-08-24,89.0,90.05,85.0,86.68,86.68,5135
2015-08-25,88.27,91.46,87.87,91.34,91.34,10721
2015-08-26,89.34,90.81,88.34,89.74,89.74,3067
2015-08-27,91.81,92.51,91.81,93.01,93.01,4824
2015-08-28,92.91,92.91,91.98,92.6,92.6,11021
2015-08-31,93.0,93.0,91.98,91.93,91.93,716
2015-09-01,91.65,91.65,89.23,90.11,90.11,767
2015-09-02,90.68,90.68,90.0,90.56,90.56,897
2015-09-03,91.59,92.19,91.21,92.59,92.59,594
2015-09-04,91.3,91.3,90.0,89.91,89.91,1143
2015-09-07,90.5,90.7,90.0,90.3,90.3,2164
2015-09-08,91.2,91.9,91.2,91.48,91.48,2535
2015-09-09,93.17,93.7,92.6,92.56,92.56,2108
2015-09-10,91.6,91.95,90.75,91.08,91.08,3622
2015-09-11,90.15,90.64,90.05,90.09,90.09,2184
2015-09-14,90.76,90.77,89.64,90.05,90.05,896
2015-09-15,89.94,90.8,89.57,90.74,90.74,2417
2015-09-16,91.73,91.86,91.55,91.84,91.84,383
2015-09-17,91.98,92.0,91.92,92.06,92.06,229
2015-09-18,90.84,90.84,88.95,89.48,89.48,1811
2015-09-21,88.91,90.29,88.9,90.1,90.1,10247
2015-09-23,87.01,87.88,86.65,87.19,87.19,1390
2015-09-24,87.2,87.2,85.0,85.21,85.21,6137
2015-09-28,87.61,87.61,86.03,86.11,86.11,3698
2015-09-29,84.81,86.05,84.81,85.86,85.86,907
2015-09-30,87.45,88.19,87.45,87.57,87.57,11241
2015-10-01,88.71,88.8,87.32,86.73,86.73,50049
2015-10-02,86.26,86.4,86.26,87.07,87.07,27
2015-10-05,89.46,90.44,89.46,90.04,90.04,14730
2015-10-06,90.67,91.38,90.67,91.23,91.23,2106
2015-10-07,92.1,92.27,91.77,90.99,90.99,165
2015-10-08,90.99,91.13,90.99,91.01,91.01,46
2015-10-09,91.81,92.39,91.76,91.79,91.79,4976
2015-10-12,91.83,91.83,91.57,91.78,91.78,290
2015-10-13,91.57,91.57,90.36,91.05,91.05,10455
2015-10-14,90.26,91.2,90.25,90.3,90.3,616
2015-10-15,91.55,91.67,91.33,91.48,91.48,2141
2015-10-16,92.16,92.51,91.96,92.3,92.3,12298
2015-10-19,92.75,92.91,92.19,92.61,92.61,1184
2015-10-20,92.6,92.72,91.62,92.14,92.14,14213
2015-10-21,92.58,92.97,91.78,92.6,92.6,15969
2015-10-22,92.31,95.05,92.31,95.05,95.05,9362
2015-10-23,96.0,97.35,95.94,96.87,96.87,20335
2015-10-26,96.47,97.15,96.45,96.52,96.52,3392
2015-10-27,96.43,96.58,95.78,95.96,95.96,3283
2015-10-28,96.59,96.86,96.03,96.93,96.93,3964
2015-10-29,96.8,96.8,95.99,96.23,96.23,399834
2015-10-30,96.72,96.72,95.99,96.41,96.41,1873
2015-11-02,96.51,97.34,96.51,97.13,97.13,11106
2015-11-03,97.14,97.24,96.73,97.15,97.15,16612
2015-11-04,97.99,98.2,97.59,97.31,97.31,2303
2015-11-05,96.97,98.25,96.96,97.56,97.56,3415
2015-11-06,97.45,98.3,96.93,97.95,97.95,1165201
2015-11-09,98.2,98.32,96.67,96.67,96.67,12235
2015-11-10,97.1,97.1,95.86,96.89,96.89,86548
2015-11-11,97.63,98.19,97.31,97.53,97.53,69416
2015-11-12,97.0,97.12,96.2,96.06,96.06,28334
2015-11-13,95.98,95.98,94.34,94.94,94.94,5544
2015-11-16,94.12,95.49,94.12,94.99,94.99,1992
2015-11-17,96.17,97.63,96.17,97.59,97.59,7439
2015-11-18,96.9,97.37,96.9,97.26,97.26,3697
2015-11-19,98.11,98.29,97.83,97.59,97.59,751
2015-11-20,97.67,98.22,97.42,97.88,97.88,2856
2015-11-23,97.38,97.84,97.31,97.68,97.68,7507
2015-11-24,96.79,96.81,95.71,96.62,96.62,8054
2015-11-25,97.48,98.15,97.42,97.99,97.99,5426
2015-11-26,98.35,99.32,98.15,99.01,99.01,12722
2015-11-27,98.86,99.34,98.79,98.74,98.74,5152
2015-11-30,98.37,99.8,98.37,99.23,99.23,23286
2015-12-01,99.2,99.41,98.51,98.6,98.6,14524
2015-12-02,98.8,99.01,98.25,98.27,98.27,6783
2015-12-03,98.2,99.21,94.98,95.01,95.01,28286
2015-12-04,94.59,94.62,93.84,94.34,94.34,5987
2015-12-07,95.31,96.2,95.17,95.02,95.02,22385
2015-12-08,95.15,95.15,93.39,93.53,93.53,1520
2015-12-09,93.8,93.84,92.58,92.96,92.96,5725
2015-12-10,92.14,92.95,92.14,92.71,92.71,3407
2015-12-11,92.33,92.41,90.96,90.96,90.96,44252
2015-12-14,91.52,91.8,89.65,89.04,89.04,35260
2015-12-15,90.33,91.97,90.33,91.87,91.87,21993
2015-12-16,92.17,92.66,91.57,91.97,91.97,15579
2015-12-17,94.06,94.76,93.6,93.83,93.83,18252
2015-12-18,93.28,93.28,92.2,92.45,92.45,12521
2015-12-21,92.12,93.25,91.76,91.61,91.61,3186
2015-12-22,92.79,92.79,90.97,91.05,91.05,7897
2015-12-23,93.05,93.2,92.35,93.27,93.27,29189
2015-12-28,94.72,94.72,92.48,92.39,92.39,6130
2015-12-29,93.3,93.98,93.3,93.85,93.85,17982
2015-12-30,93.8,94.0,93.41,93.45,93.45,4577
2016-01-04,91.48,91.48,89.32,89.75,89.75,4058
2016-01-05,90.32,90.34,89.25,89.88,89.88,64390
2016-01-06,89.5,89.56,88.6,89.05,89.05,3202
2016-01-07,86.5,87.68,86.04,87.53,87.53,19335
2016-01-08,87.65,88.31,86.2,86.14,86.14,13298
2016-01-11,86.71,87.18,85.85,86.16,86.16,6884
2016-01-12,86.07,87.96,86.07,87.14,87.14,4492
2016-01-13,87.2,88.72,87.2,87.12,87.12,78534
2016-01-14,85.96,86.49,84.59,86.11,86.11,359425
2016-01-15,85.41,85.42,83.21,83.54,83.54,6126
2016-01-18,84.05,84.5,83.03,83.3,83.3,38126
2016-01-19,84.69,85.21,84.39,84.56,84.56,15450
2016-01-20,82.04,82.59,81.28,81.65,81.65,42926
2016-01-21,82.0,83.99,81.95,83.47,83.47,6863
2016-01-22,85.31,86.41,85.06,86.0,86.0,88566
2016-01-25,85.86,85.86,84.9,85.23,85.23,49947
2016-01-26,83.83,86.3,83.8,86.15,86.15,3558
2016-01-27,86.18,86.18,85.43,86.22,86.22,1492
2016-01-28,86.05,86.35,84.3,84.57,84.57,979
2016-01-29,85.89,85.89,85.12,86.15,86.15,874
2016-02-01,86.88,86.88,84.99,85.8,85.8,38441
2016-02-02,85.3,85.3,83.53,83.81,83.81,7788
2016-02-03,83.61,83.66,81.47,82.32,82.32,14986
2016-02-04,83.48,83.48,81.96,82.66,82.66,4297
2016-02-05,82.7,83.19,82.4,81.83,81.83,1290
2016-02-08,81.52,81.62,78.75,79.12,79.12,50466
2016-02-09,79.31,79.8,77.19,77.99,77.99,34251
2016-02-10,78.44,80.05,78.44,79.29,79.29,10719
2016-02-11,77.59,77.59,76.11,76.45,76.45,2342
2016-02-12,77.39,77.9,76.94,78.19,78.19,32050
2016-02-15,80.0,81.08,80.0,80.58,80.58,66381
2016-02-16,81.0,81.07,80.16,80.06,80.06,1833
2016-02-17,80.68,82.02,80.68,82.29,82.29,3042
2016-02-18,82.74,83.39,82.68,82.28,82.28,5462
2016-02-19,82.16,82.43,81.16,81.38,81.38,799
2016-02-22,82.8,83.31,82.8,83.26,83.26,27544
2016-02-23,82.8,83.22,82.58,82.14,82.14,2552
2016-02-24,81.22,81.39,79.79,79.97,79.97,39539
2016-02-25,80.8,81.8,80.79,81.68,81.68,1004
2016-02-26,83.37,83.68,82.98,83.25,83.25,10738
2016-02-29,82.15,83.56,82.15,83.42,83.42,6625
2016-03-02,85.8,86.06,85.44,85.88,85.88,23570
2016-03-03,85.54,85.81,85.39,85.5,85.5,19209
2016-03-04,85.89,86.4,85.66,86.25,86.25,261569
2016-03-07,86.02,86.02,85.13,85.82,85.82,101214
2016-03-08,85.24,85.89,84.52,85.3,85.3,7388
2016-03-09,85.82,86.65,85.66,85.8,85.8,4137
2016-03-10,86.01,88.7,85.04,84.67,84.67,2891
2016-03-11,86.45,87.36,86.32,87.23,87.23,31599
2016-03-14,88.13,88.13,87.61,87.81,87.81,18944
2016-03-15,87.28,87.41,86.83,87.2,87.2,11043
2016-03-16,87.27,87.37,86.7,87.04,87.04,4687
2016-03-17,87.68,87.68,85.45,86.33,86.33,8305
2016-03-18,86.75,87.0,86.61,86.99,86.99,7644
2016-03-21,87.17,87.76,86.5,86.64,86.64,1192243
2016-03-22,86.0,86.12,85.83,86.66,86.66,2073
2016-03-23,87.32,87.32,87.24,86.59,86.59,240
2016-03-24,85.6,85.6,85.0,85.12,85.12,4995
2016-03-29,85.85,85.88,84.98,85.4,85.4,1829
2016-03-30,85.79,87.08,85.79,86.58,86.58,6785
2016-03-31,85.93,85.93,85.47,85.53,85.53,114899
2016-04-04,83.82,85.01,83.82,84.12,84.12,40170
