Date,Open,High,Low,Close,Adj Close,Volume
2008-03-14,106.69,106.85,106.29,106.71,106.71,773
2008-03-17,107.1,107.1,106.83,106.95,106.95,1388
2008-03-18,106.73,106.92,106.39,106.4,106.4,1229
2008-03-19,106.7,106.7,106.41,106.42,106.42,536
2008-03-20,106.6,106.77,106.45,106.49,106.49,1331
2008-03-25,105.9,105.9,105.62,105.71,105.71,536
2008-03-26,105.45,105.72,105.45,105.61,105.61,642
2008-03-27,105.32,105.41,105.32,105.4,105.4,90
2008-03-28,105.3,105.39,105.18,105.33,105.33,5172
2008-03-31,105.43,105.56,105.43,105.53,105.53,520
2008-04-01,105.6,105.6,105.27,105.27,105.27,697
2008-04-02,105.27,105.3,105.09,105.09,105.09,777
2008-04-03,105.15,105.32,105.15,105.25,105.25,10514
2008-04-04,105.12,105.65,105.12,105.65,105.65,1423
2008-04-07,105.26,105.27,105.08,105.11,105.11,2090
2008-04-08,105.22,105.22,105.03,105.05,105.05,545
2008-04-09,105.14,105.14,104.8,104.99,104.99,33235
2008-04-10,105.55,105.63,105.25,105.25,105.25,2377
2008-04-11,105.24,105.78,105.24,105.74,105.74,718
2008-04-14,105.8,105.85,105.66,105.7,105.7,1981
2008-04-15,105.7,105.73,105.23,105.23,105.23,3273
2008-04-16,105.23,105.31,105.06,105.06,105.06,664
2008-04-17,104.8,104.8,104.59,104.8,104.8,75101
2008-04-18,104.57,104.57,104.28,104.4,104.4,1297
2008-04-21,104.28,104.5,104.28,104.35,104.35,2882
2008-04-22,104.2,104.2,104.15,104.2,104.2,760
2008-04-23,104.21,104.34,104.12,104.29,104.29,558
2008-04-24,104.48,104.64,104.01,104.03,104.03,688
2008-04-25,104.09,104.09,104.09,104.09,104.09,3000
2008-04-28,103.97,104.09,103.92,103.94,103.94,799
2008-04-29,104.15,104.28,104.09,104.21,104.21,406
2008-04-30,104.38,104.57,104.38,104.46,104.46,3198
2008-05-02,104.6,104.72,104.03,104.59,104.59,2564
2008-05-05,104.21,104.55,104.21,104.52,104.52,3330
2008-05-06,104.43,104.71,104.41,104.71,104.71,2605
2008-05-07,104.32,104.47,104.32,104.36,104.36,487
2008-05-08,104.75,105.16,104.56,105.13,105.13,4328
2008-05-09,105.24,105.38,105.24,105.25,105.25,1820
2008-05-12,105.23,105.24,105.15,105.21,105.21,5113
2008-05-13,105.25,105.38,104.6,105.02,105.02,3728
2008-05-14,104.45,104.45,104.28,104.31,104.31,288
2008-05-15,104.07,104.1,103.88,104.1,104.1,5941
2008-05-16,104.2,104.28,104.08,104.21,104.21,6892
2008-05-19,104.42,104.42,104.25,104.25,104.25,454
2008-05-20,104.32,104.33,104.25,104.31,104.31,3559
2008-05-21,104.08,104.08,103.78,103.86,103.86,1194
2008-05-22,103.91,103.95,103.63,103.79,103.79,48106
2008-05-23,103.85,103.99,103.82,103.95,103.95,943
2008-05-26,103.78,103.88,103.7,103.76,103.76,855
2008-05-27,103.73,103.83,103.48,103.54,103.54,1991
2008-05-28,103.54,103.54,103.33,103.34,103.34,1416
2008-05-29,102.9,103.02,102.67,102.78,102.78,13069
2008-05-30,102.89,103.12,102.84,102.89,102.89,2932
2008-06-02,103.11,103.11,103.11,103.11,103.11,30
2008-06-03,103.42,103.42,102.75,102.84,102.84,2147
2008-06-04,103.24,103.24,103.07,103.15,103.15,1172
2008-06-05,102.91,102.98,102.86,102.93,102.93,1243
2008-06-06,102.54,102.59,102.22,102.59,102.59,1234
2008-06-09,103.02,103.02,101.93,101.99,101.99,15107
2008-06-10,101.77,101.92,101.62,101.81,101.81,5732
2008-06-11,101.85,102.0,101.69,101.84,101.84,5337
2008-06-12,101.53,101.53,101.35,101.49,101.49,516
2008-06-13,100.98,101.09,100.83,100.98,100.98,7830
2008-06-16,100.95,101.05,100.74,100.99,100.99,2050
2008-06-17,101.08,101.27,101.01,101.15,101.15,5296
2008-06-18,101.17,101.24,101.13,101.21,101.21,8964
2008-06-19,101.15,101.15,100.89,100.93,100.93,2617
2008-06-20,100.88,101.3,100.88,101.19,101.19,6422
2008-06-23,101.53,101.58,101.36,101.54,101.54,4731
2008-06-24,101.38,101.43,101.28,101.43,101.43,31903
2008-06-25,101.33,101.47,101.32,101.44,101.44,1812
2008-06-26,101.48,101.91,101.48,101.91,101.91,5923
2008-06-27,102.26,102.26,101.89,102.05,102.05,3220
2008-06-30,101.97,101.97,101.12,101.34,101.34,3698
2008-07-01,101.35,101.89,101.35,101.88,101.88,960
2008-07-02,101.12,101.34,100.99,101.21,101.21,10095
2008-07-03,100.83,101.86,100.83,101.7,101.7,3090
2008-07-04,102.07,102.21,101.92,102.04,102.04,1621
2008-07-07,102.5,102.74,102.35,102.69,102.69,4149
2008-07-08,102.8,102.99,102.49,102.5,102.5,2361
2008-07-09,102.57,102.74,102.49,102.73,102.73,1537
2008-07-10,102.84,102.95,102.84,102.89,102.89,78393
2008-07-11,102.86,103.09,102.82,103.0,103.0,1119
2008-07-14,102.56,102.85,102.52,102.85,102.85,1377
2008-07-15,102.95,103.1,102.95,103.05,103.05,1815
2008-07-16,103.15,103.28,102.87,103.04,103.04,2625
2008-07-17,102.64,102.65,102.5,102.53,102.53,577
2008-07-18,102.61,102.61,101.78,101.94,101.94,8651
2008-07-21,101.75,101.75,101.4,101.4,101.4,390
2008-07-22,101.58,101.65,101.44,101.58,101.58,469
2008-07-23,101.2,101.23,101.2,101.23,101.23,407
2008-07-24,101.73,101.94,101.73,101.94,101.94,1140
2008-07-25,102.26,102.54,101.93,101.95,101.95,12424
2008-07-28,102.08,102.11,101.9,102.09,102.09,1249
2008-07-29,102.43,102.61,102.38,102.6,102.6,852
2008-07-30,103.14,103.14,102.79,102.89,102.89,822
2008-07-31,103.02,103.54,102.87,103.27,103.27,22429
2008-08-01,103.39,103.44,103.39,103.44,103.44,89
2008-08-04,103.45,103.69,103.45,103.69,103.69,1211
2008-08-05,103.68,103.87,103.62,103.85,103.85,412
2008-08-06,103.96,104.2,103.89,104.02,104.02,19031
2008-08-07,103.88,104.42,103.88,104.42,104.42,230
2008-08-08,104.61,104.82,104.5,104.63,104.63,865
2008-08-11,104.7,104.7,104.54,104.58,104.58,302
2008-08-12,104.75,104.83,104.69,104.81,104.81,1009
2008-08-13,104.74,105.08,104.71,104.96,104.96,58976
2008-08-14,104.85,104.99,104.85,104.99,104.99,474
2008-08-18,105.34,105.48,105.23,105.39,105.39,773
2008-08-19,105.51,105.65,105.51,105.65,105.65,969
2008-08-20,105.02,105.52,105.02,105.52,105.52,441
2008-08-21,105.25,105.26,105.08,105.19,105.19,494
2008-08-22,105.12,105.12,104.63,104.71,104.71,2255
2008-08-25,105.3,105.48,105.14,105.46,105.46,2013
2008-08-26,105.68,105.68,105.65,105.67,105.67,66
2008-08-27,105.67,105.67,104.99,105.11,105.11,3275
2008-08-28,105.3,105.34,105.06,105.08,105.08,376
2008-08-29,105.27,105.48,105.02,105.47,105.47,639
2008-09-01,105.28,105.46,105.28,105.45,105.45,349
2008-09-02,105.17,105.41,104.78,104.85,104.85,767
2008-09-03,105.59,105.65,105.44,105.56,105.56,98598
2008-09-04,105.08,105.78,105.08,105.71,105.71,15403
2008-09-05,106.11,106.61,106.11,106.53,106.53,125564
2008-09-08,106.5,106.5,105.61,105.64,105.64,71812
2008-09-09,105.78,105.88,105.52,105.81,105.81,633
2008-09-10,106.08,106.13,105.75,106.11,106.11,62613
2008-09-11,105.9,106.23,105.83,106.22,106.22,3572
2008-09-12,105.67,105.84,105.16,105.68,105.68,40163
2008-09-15,106.5,106.5,106.19,106.43,106.43,1312
2008-09-16,106.53,106.82,106.53,106.82,106.82,14192
2008-09-17,106.03,106.22,105.71,106.22,106.22,99148
2008-09-18,106.5,106.5,105.61,105.67,105.67,11381
2008-09-19,105.14,105.4,104.63,104.72,104.72,18112
2008-09-22,104.77,104.77,104.34,104.42,104.42,654
2008-09-23,104.63,104.76,104.63,104.76,104.76,100
2008-09-24,105.0,105.25,105.0,105.1,105.1,12549
2008-09-25,105.13,105.13,104.85,104.87,104.87,26508
2008-09-26,105.21,105.24,104.87,104.87,104.87,1010
2008-09-29,105.21,106.1,105.21,106.1,106.1,1327
2008-09-30,105.95,106.11,105.95,106.1,106.1,2881
2008-10-01,106.14,106.18,106.11,106.11,106.11,120
2008-10-02,105.84,106.6,105.84,106.6,106.6,561
2008-10-03,106.78,107.2,106.64,106.94,106.94,11052
2008-10-06,107.57,107.98,107.45,107.95,107.95,1372
2008-10-07,107.77,108.19,107.5,108.13,108.13,10955
2008-10-08,108.27,108.62,107.52,107.65,107.65,3840
2008-10-09,107.11,107.34,106.61,106.69,106.69,41511
2008-10-10,107.43,107.43,105.9,105.9,105.9,2503
2008-10-13,105.76,105.88,105.62,105.65,105.65,334
2008-10-14,105.76,106.22,105.63,105.93,105.93,67338
2008-10-15,106.11,106.16,105.8,105.8,105.8,2630
2008-10-16,106.37,106.59,105.84,106.59,106.59,90102
2008-10-17,106.24,107.17,106.24,107.0,107.0,726
2008-10-20,106.48,106.88,106.34,106.82,106.82,14744
2008-10-21,107.0,107.2,106.77,107.18,107.18,4132
2008-10-22,107.55,108.0,107.5,107.91,107.91,515
2008-10-23,108.03,108.2,108.0,108.02,108.02,3610
2008-10-24,108.27,108.54,108.17,108.26,108.26,2327
2008-10-27,108.33,108.33,107.79,108.06,108.06,1178
2008-10-28,107.22,107.93,107.22,107.9,107.9,2048
2008-10-29,107.43,107.68,107.0,107.1,107.1,18432
2008-10-30,106.63,107.0,106.51,106.68,106.68,7399
2008-10-31,107.0,107.07,106.0,106.91,106.91,4065
2008-11-03,105.98,106.54,105.98,106.31,106.31,4073
2008-11-04,106.45,106.81,106.45,106.7,106.7,3520
2008-11-05,107.29,107.44,107.07,107.33,107.33,63769
2008-11-06,107.36,108.19,107.35,107.96,107.96,1659
2008-11-07,108.2,108.55,108.2,108.55,108.55,64718
2008-11-10,108.36,108.62,108.36,108.52,108.52,2207
2008-11-11,108.8,108.81,108.44,108.58,108.58,18282
2008-11-12,108.56,108.89,108.56,108.88,108.88,11568
2008-11-13,109.13,109.13,108.71,108.75,108.75,25435
2008-11-14,108.75,109.3,108.53,109.06,109.06,98840
2008-11-17,109.18,109.25,109.01,109.12,109.12,18973
2008-11-18,109.15,109.57,109.15,109.45,109.45,795
2008-11-19,109.63,110.2,109.59,110.16,110.16,22083
2008-11-20,110.48,111.14,110.48,111.01,111.01,21960
2008-11-21,111.36,111.38,110.58,110.91,110.91,7526
2008-11-24,111.06,111.06,110.45,110.55,110.55,31908
2008-11-25,111.8,111.8,110.55,110.95,110.95,23582
2008-11-26,111.0,111.55,111.0,111.42,111.42,9084
2008-11-27,111.4,111.4,111.15,111.16,111.16,7407
2008-11-28,111.58,112.0,111.4,111.4,111.4,17327
2008-12-01,111.52,111.92,111.4,111.89,111.89,16058
2008-12-02,112.32,112.53,112.23,112.5,112.5,79916
2008-12-03,112.88,113.09,112.33,112.93,112.93,12717
2008-12-04,113.21,113.49,112.1,112.62,112.62,8484
2008-12-05,112.68,113.4,112.4,112.41,112.41,7427
2008-12-08,112.62,112.62,111.2,111.44,111.44,1404
2008-12-09,111.42,111.68,110.9,110.95,110.95,22630
2008-12-10,111.01,111.37,110.67,111.13,111.13,2787
2008-12-11,111.18,111.57,111.16,111.52,111.52,76871
2008-12-12,111.78,111.78,110.84,110.84,110.84,20587
2008-12-15,110.38,111.14,110.38,110.93,110.93,13194
2008-12-16,111.26,111.36,110.92,111.27,111.27,5143
2008-12-17,112.41,112.82,112.19,112.48,112.48,11728
2008-12-18,112.61,112.72,112.24,112.48,112.48,1970
2008-12-19,112.73,112.75,112.36,112.69,112.69,4090
2008-12-22,112.3,113.14,112.3,112.96,112.96,8072
2008-12-23,113.25,113.26,113.19,113.26,113.26,694
2008-12-29,113.48,113.51,113.18,113.29,113.29,12638
2008-12-30,113.2,113.32,113.05,113.23,113.23,1260
2009-01-02,113.02,113.53,112.55,113.31,113.31,4396
2009-01-05,114.5,114.5,112.63,113.06,113.06,6027
2009-01-06,114.39,114.39,111.69,112.01,112.01,11043
2009-01-07,112.11,112.26,111.53,112.08,112.08,3458
2009-01-08,111.82,112.39,111.53,112.21,112.21,15036
2009-01-09,113.0,113.99,112.24,112.87,112.87,20316
2009-01-12,113.03,113.03,112.47,112.82,112.82,12962
2009-01-13,112.59,112.84,112.5,112.8,112.8,5107
2009-01-14,112.21,113.98,112.21,113.15,113.15,14244
2009-01-15,113.25,113.54,113.05,113.09,113.09,37084
2009-01-16,112.93,113.96,112.72,112.86,112.86,1286
2009-01-19,112.88,112.88,111.97,112.17,112.17,6917
2009-01-20,112.34,112.42,111.64,111.65,111.65,5668
2009-01-21,112.28,112.28,111.57,111.96,111.96,33219
2009-01-22,111.53,111.72,110.68,111.13,111.13,2279
2009-01-23,110.93,111.06,110.4,110.6,110.6,4304
2009-01-26,109.74,109.82,109.3,109.4,109.4,1313
2009-01-27,109.4,109.99,109.32,109.99,109.99,3216
2009-01-28,109.9,110.89,109.9,110.61,110.61,1965
2009-01-29,110.6,110.9,110.6,110.8,110.8,309
2009-01-30,110.6,110.93,110.53,110.53,110.53,630
2009-02-02,112.74,112.74,110.74,111.06,111.06,13123
2009-02-03,112.7,112.7,110.71,110.71,110.71,30597
2009-02-04,110.96,111.22,110.78,110.93,110.93,492
2009-02-05,110.78,111.46,110.78,111.39,111.39,5586
2009-02-06,111.2,111.35,111.06,111.06,111.06,1092
2009-02-09,111.22,111.27,110.77,111.0,111.0,6475
2009-02-10,111.23,111.74,111.21,111.54,111.54,1518
2009-02-11,111.89,112.0,111.89,111.98,111.98,32063
2009-02-12,112.74,112.74,112.19,112.58,112.58,5170
2009-02-13,112.58,112.58,111.91,111.95,111.95,20639
2009-02-16,112.16,112.52,112.11,112.33,112.33,9830
2009-02-17,112.52,112.97,112.27,112.74,112.74,9472
2009-02-18,112.75,113.02,112.73,112.83,112.83,6469
2009-02-19,112.64,112.64,112.12,112.15,112.15,8953
2009-02-20,112.5,113.05,112.5,113.05,113.05,6178
2009-02-23,113.0,113.39,112.66,113.26,113.26,15452
2009-02-24,113.2,113.3,112.99,113.0,113.0,7577
2009-02-25,112.83,113.27,112.83,112.98,112.98,13205
2009-02-26,112.84,112.84,112.01,112.19,112.19,2746
2009-02-27,112.5,112.73,112.34,112.5,112.5,1864
2009-03-02,112.74,112.86,112.56,112.71,112.71,9391
2009-03-03,112.84,112.84,112.54,112.71,112.71,410
2009-03-04,112.21,112.42,112.21,112.31,112.31,453
2009-03-05,112.1,113.12,112.08,113.0,113.0,49743
2009-03-06,113.31,113.56,113.05,113.35,113.35,20478
2009-03-09,111.9,113.6,111.9,113.57,113.57,18334
2009-03-10,113.35,113.35,112.84,112.98,112.98,1435
2009-03-11,111.85,112.74,111.8,112.5,112.5,4550
2009-03-12,112.89,113.21,112.8,113.14,113.14,1211
2009-03-13,112.65,112.78,112.45,112.47,112.47,4243
2009-03-16,112.41,112.82,112.41,112.65,112.65,54062
2009-03-17,112.57,112.9,112.45,112.47,112.47,6239
2009-03-18,112.4,112.4,112.15,112.27,112.27,13104
2009-03-19,112.6,114.0,112.6,113.36,113.36,4516
2009-03-20,113.5,114.21,113.5,114.14,114.14,3268
2009-03-23,114.0,114.1,113.84,113.84,113.84,6117
2009-03-24,113.3,113.41,113.13,113.3,113.3,85287
2009-03-25,113.0,113.35,113.0,113.35,113.35,1407
2009-03-26,113.05,113.59,113.05,113.32,113.32,4460
