Date,Open,High,Low,Close,Adj Close,Volume
2014-04-22,219.0,219.0,216.47,216.47,216.47,35
2014-04-23,216.57,216.57,216.57,216.72,216.72,30
2014-05-16,219.32,219.32,219.32,219.21,219.21,50
2014-05-26,219.6,219.6,219.4,219.37,219.37,30
2014-06-10,222.19,222.19,222.19,221.44,221.44,20
2014-06-11,221.47,221.47,221.47,221.51,221.51,20000
2014-07-02,223.12,223.12,223.1,222.72,222.72,162
2014-07-04,223.68,223.68,223.68,223.65,223.65,2
2014-07-14,225.17,225.17,225.17,223.73,223.73,20
2014-07-16,224.39,224.39,224.39,224.39,224.39,3
2014-07-18,224.78,225.0,224.78,224.93,224.93,10002
2014-07-22,225.1,225.1,225.1,225.01,225.01,44
2014-07-23,225.74,225.74,225.74,225.54,225.54,8
2014-08-04,226.16,226.16,226.16,226.08,226.08,132
2014-08-05,226.16,226.16,226.16,225.3,225.3,22
2014-08-06,225.73,225.73,225.73,225.65,225.65,12
2014-08-14,227.76,227.76,227.76,227.82,227.82,4
2014-08-19,228.35,228.53,228.35,228.33,228.33,2851
2014-08-28,231.18,231.18,230.95,230.6,230.6,46
2014-09-01,230.94,230.94,230.66,230.61,230.61,10
2014-09-02,230.0,230.0,230.0,229.95,229.95,6
2014-09-03,229.47,229.47,229.47,229.61,229.61,12
2014-09-04,230.0,230.0,230.0,230.58,230.58,10
2014-09-09,230.13,230.13,230.0,230.12,230.12,20010
2014-09-10,229.62,229.62,229.62,229.79,229.79,50
2014-10-02,232.14,232.14,232.14,231.84,231.84,2
2014-10-06,232.16,232.16,231.79,231.69,231.69,108
2014-10-07,231.69,231.69,231.21,231.55,231.55,69
2014-10-08,231.41,231.5,231.41,231.77,231.77,72
2014-10-09,232.5,232.5,232.5,232.1,232.1,20
2014-10-15,233.0,233.0,232.49,232.91,232.91,33507
2014-10-16,230.72,230.72,230.72,231.1,231.1,20
2014-10-17,230.69,230.74,230.69,230.97,230.97,57
2014-10-20,231.03,231.03,231.03,230.39,230.39,10
2014-10-21,230.58,230.58,230.4,230.79,230.79,230
2014-10-22,230.99,231.17,230.99,230.91,230.91,832
2014-10-23,231.19,231.19,230.83,230.8,230.8,422
2014-10-27,230.99,230.99,230.99,230.96,230.96,1
2014-10-28,230.87,230.87,230.72,231.04,231.04,22
2014-10-29,231.25,231.25,231.08,231.0,231.0,115
2014-10-30,231.11,231.6,231.11,231.53,231.53,2545
2014-10-31,232.31,232.31,232.16,232.47,232.47,19
2014-11-03,232.3,232.44,231.73,231.9,231.9,61
2014-11-04,232.49,232.56,232.49,232.31,232.31,27
2014-11-05,232.26,232.26,232.26,232.03,232.03,5
2014-11-06,232.13,232.26,232.13,232.35,232.35,4615
2014-11-07,232.11,232.19,232.11,232.41,232.41,21
2014-11-10,232.71,232.8,232.71,232.57,232.57,108
2014-11-11,232.73,232.83,232.62,232.8,232.8,97
2014-11-12,233.04,233.04,233.04,232.77,232.77,10
2014-11-14,232.99,232.99,232.99,233.07,233.07,16
2014-11-17,232.94,233.06,232.94,233.26,233.26,72
2014-11-20,233.07,233.24,233.02,233.34,233.34,1781
2014-11-21,233.79,233.97,233.79,234.24,234.24,56
2014-11-24,234.36,234.49,234.36,234.43,234.43,71
2014-11-25,234.81,234.99,234.81,235.1,235.1,92
2014-11-26,235.11,235.25,235.11,235.08,235.08,56
2014-11-27,235.72,235.93,235.72,236.07,236.07,6139
2014-11-28,236.13,236.13,236.13,236.25,236.25,32
2014-12-01,236.18,236.33,236.18,236.13,236.13,67
2014-12-02,235.9,236.08,235.9,235.83,235.83,70
2014-12-03,236.2,236.2,236.1,236.12,236.12,59
2014-12-04,235.82,235.97,235.82,235.67,235.67,66
2014-12-05,236.04,236.18,236.04,236.04,236.04,125
2014-12-09,236.65,236.65,236.27,236.39,236.39,38
2014-12-10,235.99,236.14,235.99,236.22,236.22,47
2014-12-11,236.42,236.42,236.34,236.25,236.25,104
2014-12-12,236.73,236.92,236.62,236.71,236.71,5119
2014-12-15,236.92,237.05,236.79,237.06,237.06,13159
2014-12-16,236.98,237.19,236.98,237.18,237.18,313
2014-12-18,237.85,237.85,237.24,237.36,237.36,1407
2014-12-19,237.48,237.58,237.48,237.66,237.66,235
2014-12-22,237.65,237.8,237.65,237.84,237.84,4
2014-12-23,238.13,238.25,238.13,238.0,238.0,43
2014-12-29,237.82,237.86,237.81,238.31,238.31,8552
2014-12-30,238.56,238.81,238.56,238.92,238.92,32
2015-01-02,239.39,239.54,239.39,240.2,240.2,2
2015-01-05,240.07,240.09,239.67,239.49,239.49,122
2015-01-07,239.93,239.93,239.89,239.16,239.16,2248
2015-01-08,238.9,239.04,238.9,239.38,239.38,313
2015-01-09,239.33,239.33,239.06,239.18,239.18,51
2015-01-12,239.11,239.11,239.06,239.83,239.83,372
2015-01-13,240.12,240.25,240.12,240.07,240.07,106
2015-01-14,240.49,241.42,240.49,241.16,241.16,1659
2015-01-15,241.23,241.39,241.23,241.08,241.08,104
2015-01-16,241.45,241.45,241.45,241.68,241.68,34
2015-01-21,240.87,241.07,240.49,240.64,240.64,1716
2015-01-22,240.2,240.29,240.2,242.23,242.23,109
2015-01-23,243.63,243.63,243.35,243.35,243.35,224
2015-01-26,243.02,243.15,243.02,243.0,243.0,121
2015-01-27,242.53,242.8,242.53,242.78,242.78,383
2015-01-28,242.13,242.3,242.09,242.53,242.53,125
2015-01-30,242.79,242.88,242.73,243.06,243.06,85
2015-02-02,243.2,243.32,243.0,242.92,242.92,283
2015-02-03,243.0,243.17,243.0,242.7,242.7,134
2015-02-04,242.89,242.98,242.89,242.78,242.78,50
2015-02-05,242.65,242.79,242.65,242.75,242.75,53
2015-02-06,242.84,242.97,242.84,242.28,242.28,253
2015-02-09,242.16,242.41,241.99,241.97,241.97,271
2015-02-10,241.6,241.88,241.31,241.42,241.42,2778
2015-02-11,241.58,241.73,241.58,241.62,241.62,154
2015-02-12,241.85,241.95,241.85,242.12,242.12,109
2015-02-13,242.31,242.66,242.31,242.37,242.37,230
2015-02-16,243.13,243.13,242.16,242.15,242.15,157
2015-02-17,242.11,242.29,242.11,241.82,241.82,63
2015-02-18,242.2,242.2,241.99,241.91,241.91,447
2015-02-19,242.24,242.4,242.13,242.18,242.18,3117
2015-02-20,242.45,242.56,242.45,242.58,242.58,63
2015-02-23,243.1,243.26,243.1,243.34,243.34,105
2015-02-24,243.41,243.54,243.41,243.56,243.56,72
2015-02-25,243.93,243.93,243.88,244.06,244.06,280
2015-02-26,244.5,245.36,244.5,245.08,245.08,118
2015-02-27,245.0,245.2,245.0,244.99,244.99,51
2015-03-02,245.2,245.2,244.85,244.47,244.47,191
2015-03-03,244.27,244.42,244.27,243.89,243.89,134
2015-03-04,243.91,244.15,243.91,243.8,243.8,464
2015-03-05,243.78,243.78,243.78,244.59,244.59,231
2015-03-06,245.12,245.12,244.85,244.23,244.23,61
2015-03-09,244.53,245.11,244.53,245.24,245.24,84
2015-03-10,245.96,246.53,245.96,246.46,246.46,351
2015-03-11,246.97,247.4,246.79,247.42,247.42,392
2015-03-12,247.99,247.99,247.43,247.01,247.01,157
2015-03-13,246.76,246.94,246.7,246.8,246.8,250
2015-03-16,246.64,246.75,246.64,246.57,246.57,104
2015-03-17,246.22,246.4,246.02,245.78,245.78,63
2015-03-18,246.36,246.36,246.32,246.08,246.08,90
2015-03-19,246.69,246.9,246.69,246.58,246.58,85
2015-03-20,247.09,247.09,247.09,246.96,246.96,55
2015-03-24,245.92,246.0,245.92,245.49,245.49,93
2015-03-25,245.51,245.76,245.51,245.54,245.54,105
2015-03-26,245.32,245.5,245.32,245.67,245.67,67
2015-03-27,245.78,245.78,245.51,245.57,245.57,129
2015-03-30,245.86,246.02,245.86,245.68,245.68,166
2015-03-31,247.33,247.33,245.93,246.44,246.44,86
2015-04-02,246.62,246.71,246.62,246.32,246.32,182
2015-04-07,246.72,246.72,246.72,246.74,246.74,162
2015-04-08,247.16,247.16,246.82,246.88,246.88,477
2015-04-09,246.85,247.27,246.85,246.77,246.77,49
2015-04-10,246.94,247.09,246.82,246.91,246.91,89
2015-04-14,246.6,246.79,246.6,246.76,246.76,295
2015-04-15,246.67,247.37,246.67,247.41,247.41,159
2015-04-16,246.98,247.15,246.98,246.83,246.83,69
2015-04-17,246.22,247.52,246.22,246.12,246.12,59
2015-04-20,246.5,246.5,246.32,246.09,246.09,307
2015-04-21,245.94,245.96,245.8,245.9,245.9,146
2015-04-22,246.5,246.5,246.03,245.94,245.94,6071
2015-04-23,246.16,246.3,246.16,245.96,245.96,31
2015-04-24,245.76,245.85,245.76,245.81,245.81,327
2015-04-27,245.85,246.12,245.85,246.21,246.21,120
2015-04-28,246.51,246.51,246.2,246.32,246.32,2071
2015-04-29,246.1,246.1,244.6,244.15,244.15,94
2015-04-30,243.19,243.58,243.19,243.4,243.4,100
2015-05-04,242.67,242.67,242.21,242.17,242.17,143
2015-05-05,242.2,242.2,240.52,239.26,239.26,46
2015-05-06,238.84,239.4,237.76,237.78,237.78,11966
2015-05-07,237.26,238.13,237.0,238.87,238.87,245
2015-05-08,239.47,239.47,238.78,239.82,239.82,79
2015-05-11,239.29,239.34,239.29,238.82,238.82,25
2015-05-12,237.55,237.55,236.78,237.44,237.44,2141
2015-05-13,238.85,238.85,238.62,237.09,237.09,60
2015-05-14,236.98,237.01,236.98,237.38,237.38,52
2015-05-15,238.17,238.33,238.17,238.58,238.58,34
2015-05-18,238.07,238.07,237.7,237.72,237.72,238
2015-05-19,238.55,238.66,238.55,238.7,238.7,93
2015-05-20,238.88,238.88,238.88,238.34,238.34,10
2015-05-21,237.87,238.05,237.87,238.29,238.29,235
2015-05-22,238.48,238.65,238.48,238.66,238.66,32
2015-05-25,236.26,236.26,236.09,238.19,238.19,185
2015-05-26,238.61,238.8,238.52,238.49,238.49,136
2015-05-27,238.36,238.68,238.36,239.1,239.1,166
2015-05-28,239.05,239.05,238.07,239.07,239.07,96
2015-05-29,239.39,239.64,239.39,239.48,239.48,97
2015-06-01,239.43,239.43,239.22,238.69,238.69,2061
2015-06-02,237.86,237.86,236.02,235.98,235.98,10035
2015-06-03,236.27,236.27,235.42,234.02,234.02,549
2015-06-04,232.71,234.41,232.41,234.43,234.43,170
2015-06-05,233.49,233.57,233.49,233.34,233.34,27
2015-06-08,233.44,233.44,232.84,232.81,232.81,123
2015-06-09,233.07,233.11,232.13,231.92,231.92,410
2015-06-10,230.97,231.43,230.97,231.69,231.69,65
2015-06-11,233.81,233.81,233.46,233.19,233.19,19149
2015-06-12,233.01,233.01,232.22,232.79,232.79,2291
2015-06-15,231.99,232.17,231.55,231.93,231.93,2034
2015-06-16,231.76,232.1,231.76,232.19,232.19,115
2015-06-17,232.42,232.58,232.42,232.26,232.26,454
2015-06-18,232.92,232.92,232.92,232.8,232.8,19
2015-06-19,233.06,233.53,232.98,233.19,233.19,186
2015-06-22,233.05,233.29,233.05,233.28,233.28,16
2015-06-23,234.02,234.02,233.84,233.78,233.78,966
2015-06-24,233.9,234.08,233.9,233.91,233.91,18
2015-06-25,233.89,233.89,233.61,233.87,233.87,3730
2015-06-29,232.91,232.91,232.91,232.72,232.72,38
2015-06-30,232.99,232.99,232.99,233.57,233.57,21
2015-07-02,232.22,232.22,232.22,232.38,232.38,10
2015-07-03,232.75,232.9,232.75,233.58,233.58,165
2015-07-06,233.06,233.18,233.04,232.63,232.63,160
2015-07-07,233.9,234.04,233.9,234.34,234.34,29
2015-07-08,234.56,234.56,234.56,234.48,234.48,61
2015-07-09,234.83,234.99,234.83,234.68,234.68,167
2015-07-10,234.6,234.6,234.6,233.68,233.68,74
2015-07-13,233.17,233.37,233.17,234.42,234.42,35
2015-07-14,234.31,234.31,234.31,234.74,234.74,33
2015-07-15,235.68,235.68,235.68,235.89,235.89,13
2015-07-16,235.65,235.76,235.65,236.05,236.05,65
2015-07-17,235.5,236.84,235.5,237.17,237.17,53
2015-07-20,237.85,237.85,237.85,237.56,237.56,22
2015-07-21,237.55,237.55,236.98,236.73,236.73,78
2015-07-22,236.94,237.21,236.94,237.28,237.28,9
2015-07-23,236.58,237.92,236.58,237.67,237.67,9
2015-07-24,238.2,238.49,238.2,238.51,238.51,2020
2015-07-27,238.67,238.67,238.67,238.36,238.36,90
2015-07-28,238.09,238.09,238.09,238.5,238.5,71
2015-07-29,237.97,238.23,237.97,238.03,238.03,106
2015-07-30,238.79,238.98,238.79,239.21,239.21,74
2015-07-31,239.5,239.5,238.88,239.49,239.49,85
2015-08-03,239.24,239.75,239.24,239.5,239.5,68
2015-08-04,239.24,239.41,239.24,239.39,239.39,54
2015-08-05,238.79,238.82,237.69,237.63,237.63,2667
2015-08-06,238.07,238.3,238.07,238.44,238.44,73
2015-08-07,238.54,238.76,238.54,239.12,239.12,24
2015-08-10,238.93,238.93,238.93,238.78,238.78,33
2015-08-11,239.58,239.76,239.58,239.93,239.93,32
2015-08-12,239.97,239.97,239.97,239.94,239.94,100
2015-08-13,239.62,239.62,239.27,239.7,239.7,2027
2015-08-17,239.74,239.74,239.74,239.76,239.76,5
2015-08-18,239.69,239.69,239.69,239.27,239.27,21
2015-08-19,239.26,239.39,239.26,239.23,239.23,12
2015-08-20,239.99,240.14,239.64,239.56,239.56,133
2015-08-21,239.72,239.72,239.15,239.33,239.33,15
2015-08-24,239.07,239.07,239.07,238.99,238.99,3
2015-08-25,238.13,238.13,237.87,236.59,236.59,2030
2015-08-26,237.53,237.53,237.12,237.28,237.28,12
2015-08-27,237.19,237.19,237.19,237.38,237.38,34
2015-08-28,237.77,237.77,237.77,237.67,237.67,18
2015-08-31,237.65,237.73,237.65,236.77,236.77,33
2015-09-01,237.05,237.05,237.05,236.4,236.4,31
2015-09-02,236.48,236.53,236.48,236.42,236.42,27
2015-09-03,237.46,237.46,237.46,237.73,237.73,40
2015-09-04,238.34,238.45,238.34,238.63,238.63,38
2015-09-07,238.33,238.56,238.33,238.18,238.18,67
2015-09-08,238.49,238.85,238.49,238.75,238.75,5135
2015-09-09,238.67,238.81,238.67,238.56,238.56,121
2015-09-10,238.86,238.86,238.76,238.71,238.71,1939
2015-09-11,238.65,238.65,238.65,239.1,239.1,35
2015-09-14,239.19,239.28,239.19,238.91,238.91,51
2015-09-15,239.7,239.7,238.76,238.07,238.07,164
2015-09-16,238.1,238.1,237.48,237.54,237.54,111
2015-09-17,237.71,237.71,237.71,237.62,237.62,8
2015-09-18,239.5,239.72,239.5,239.88,239.88,405
2015-09-21,239.52,239.69,239.52,239.41,239.41,246
2015-09-23,240.56,240.56,240.56,240.5,240.5,3
2015-09-24,240.59,240.85,240.54,240.55,240.55,249
2015-09-28,240.5,240.5,240.15,240.4,240.4,131
2015-09-29,240.36,240.36,240.36,240.73,240.73,274
2015-09-30,240.54,240.7,240.54,240.9,240.9,345
2015-10-01,241.3,241.55,241.3,241.75,241.75,122
2015-10-02,241.66,242.31,241.49,242.55,242.55,2322
2015-10-05,241.26,242.26,241.26,241.86,241.86,135
2015-10-06,240.96,241.2,240.96,241.22,241.22,32
2015-10-07,241.08,241.26,241.08,241.32,241.32,50
2015-10-08,240.63,241.93,240.63,241.53,241.53,35
2015-10-09,241.0,241.11,241.0,241.15,241.15,24
2015-10-12,241.58,241.74,241.58,241.68,241.68,38
2015-10-13,241.79,241.93,241.79,241.58,241.58,49
2015-10-14,242.13,242.51,242.13,242.29,242.29,9
2015-10-15,242.12,242.23,242.12,242.08,242.08,45
2015-10-16,242.43,242.53,242.43,242.41,242.41,26
2015-10-19,242.28,242.42,242.28,242.27,242.27,33
2015-10-20,241.33,241.39,241.33,241.22,241.22,38
2015-10-21,241.83,241.99,241.83,242.27,242.27,34
2015-10-22,243.35,243.79,243.35,244.05,244.05,83
2015-10-23,243.92,243.92,243.9,244.07,244.07,244
2015-10-26,244.04,244.15,244.04,244.11,244.11,261
2015-10-27,244.86,244.96,244.86,245.03,245.03,211
2015-10-28,244.98,245.36,244.98,245.33,245.33,86
2015-10-29,244.57,244.57,243.9,243.86,243.86,141
2015-10-30,244.3,244.3,243.67,243.83,243.83,120
2015-11-02,243.0,243.0,243.0,242.82,242.82,193
2015-11-03,242.68,243.04,242.68,242.83,242.83,223
2015-11-04,243.25,243.25,243.1,242.53,242.53,41
2015-11-05,242.57,242.6,242.45,242.18,242.18,447
2015-11-06,241.34,241.39,241.34,240.67,240.67,174
2015-11-09,240.79,240.8,240.79,240.91,240.91,200
2015-11-10,241.71,241.92,241.71,242.05,242.05,259
2015-11-11,242.52,242.55,242.52,242.65,242.65,387
2015-11-12,242.96,242.96,242.66,242.77,242.77,870
2015-11-13,243.3,243.53,243.3,243.52,243.52,4968
2015-11-16,243.33,243.6,243.33,243.76,243.76,210
2015-11-17,243.71,243.77,243.71,243.83,243.83,221
2015-11-18,244.05,244.25,244.05,244.49,244.49,799
2015-11-19,244.81,244.94,244.81,244.91,244.91,269
2015-11-20,245.03,245.27,245.03,245.03,245.03,129
2015-11-23,244.4,244.4,244.21,244.33,244.33,108
2015-11-24,244.86,244.98,244.64,244.79,244.79,5439
2015-11-25,245.69,245.69,245.69,245.69,245.69,51
2015-11-26,245.6,245.6,245.6,245.79,245.79,234
2015-11-27,246.31,246.31,246.31,246.3,246.3,69
2015-11-30,245.83,245.96,245.83,245.97,245.97,53
2015-12-01,245.83,246.14,245.83,246.18,246.18,135
2015-12-02,246.13,246.56,246.13,246.44,246.44,333
2015-12-03,244.77,244.77,244.77,242.56,242.56,1
2015-12-04,242.16,242.16,242.16,242.16,242.16,324
2015-12-07,243.11,243.11,243.11,243.96,243.96,5
2015-12-09,244.18,244.18,244.18,243.73,243.73,96
2015-12-10,244.25,244.25,244.25,244.25,244.25,109
2015-12-11,244.46,244.62,244.46,244.56,244.56,9
2015-12-14,243.56,243.56,243.56,243.68,243.68,145
2015-12-15,241.97,241.97,241.97,242.31,242.31,75
2015-12-16,242.13,242.13,242.13,241.94,241.94,26
2015-12-17,243.05,243.05,242.86,243.16,243.16,37
2015-12-18,243.85,244.2,243.85,244.08,244.08,10040
2015-12-21,243.05,243.65,242.58,243.66,243.66,2030
2015-12-22,243.4,243.4,241.99,242.89,242.89,2035
2015-12-23,242.79,242.79,242.44,242.33,242.33,2012
2015-12-28,242.6,242.96,242.6,243.52,243.52,47
2015-12-29,242.65,242.65,242.65,242.5,242.5,2
2015-12-30,242.5,242.5,242.49,242.86,242.86,18
2016-01-04,243.82,243.82,243.67,243.81,243.81,6749
2016-01-05,244.26,244.26,244.26,244.3,244.3,16
2016-01-06,244.72,245.09,244.72,244.86,244.86,23643
2016-01-07,244.87,244.96,244.03,243.94,243.94,3676
2016-01-08,243.83,244.52,243.83,244.59,244.59,57
2016-01-11,243.9,243.9,243.9,243.65,243.65,104
2016-01-12,243.3,243.3,243.14,243.53,243.53,118
2016-01-13,244.22,244.22,244.22,244.14,244.14,47
2016-01-14,244.15,244.15,244.15,244.02,244.02,214
2016-01-15,244.65,244.92,244.65,244.55,244.55,100
2016-01-18,244.54,244.54,244.54,244.49,244.49,124
2016-01-19,244.63,244.63,244.63,244.71,244.71,13
2016-01-20,244.3,244.69,244.3,244.63,244.63,157
2016-01-21,245.53,245.53,245.53,245.78,245.78,67
2016-01-22,245.57,245.57,245.57,245.31,245.31,4
2016-01-25,245.54,245.59,245.54,245.61,245.61,72
2016-01-26,246.09,246.09,246.09,246.43,246.43,85
2016-01-27,246.19,246.19,246.19,246.51,246.51,86
2016-01-28,247.04,247.04,247.04,246.84,246.84,52
2016-01-29,248.04,248.04,248.01,248.34,248.34,39
2016-02-01,248.03,248.13,248.03,247.63,247.63,106
2016-02-02,247.83,248.15,247.83,247.86,247.86,69
2016-02-03,247.62,247.62,247.62,248.42,248.42,57
2016-02-04,247.87,248.03,247.87,247.74,247.74,225
2016-02-05,247.71,247.71,247.37,247.6,247.6,65
2016-02-08,247.25,247.27,247.25,247.07,247.07,87
2016-02-09,247.27,247.27,246.42,246.99,246.99,2240
2016-02-10,247.34,247.34,247.25,247.2,247.2,2112
2016-02-11,247.32,247.34,247.14,247.28,247.28,14053
2016-02-12,246.83,247.3,246.83,246.93,246.93,2402
2016-02-15,247.44,247.56,247.44,247.52,247.52,72
2016-02-16,247.01,247.12,247.01,246.98,246.98,24
2016-02-17,247.01,247.26,247.01,247.09,247.09,83
2016-02-18,247.85,248.26,247.85,248.18,248.18,37
2016-02-19,248.49,248.61,248.23,248.18,248.18,133
2016-02-22,248.4,248.4,248.38,248.81,248.81,24
2016-02-23,248.68,248.68,248.14,248.76,248.76,70
2016-02-24,248.91,248.91,248.91,249.05,249.05,5
2016-02-25,248.9,249.17,248.9,249.38,249.38,109
2016-02-26,249.58,249.58,249.58,249.57,249.57,8
2016-02-29,249.72,250.17,249.72,250.46,250.46,188
2016-03-02,249.89,249.89,249.6,249.09,249.09,55
2016-03-03,249.33,249.54,249.33,249.72,249.72,245
2016-03-04,248.8,249.64,248.8,248.82,248.82,4
2016-03-07,249.64,249.64,249.24,249.14,249.14,345
2016-03-08,249.63,249.98,249.63,249.92,249.92,38
2016-03-09,249.25,249.46,249.25,249.38,249.38,41
2016-03-10,250.46,250.46,250.46,248.6,248.6,386
2016-03-11,249.55,249.75,249.22,249.78,249.78,117
2016-03-14,250.49,250.49,250.3,249.92,249.92,280
2016-03-15,249.27,249.27,249.27,249.03,249.03,108
2016-03-16,249.38,249.74,249.38,249.38,249.38,588
2016-03-17,250.54,250.76,250.39,250.67,250.67,175
2016-03-18,251.16,251.17,250.78,250.77,250.77,228
2016-03-21,250.8,250.84,250.66,250.75,250.75,229
2016-03-22,251.0,251.0,250.7,250.91,250.91,211
2016-03-23,250.63,250.63,250.3,250.82,250.82,133
2016-03-24,251.08,251.08,251.06,251.0,251.0,138
2016-03-29,251.5,251.8,251.5,251.95,251.95,124
2016-03-30,251.96,251.96,251.96,251.95,251.95,34
2016-03-31,251.96,251.96,251.88,251.98,251.98,17
2016-04-04,252.01,252.04,251.93,252.09,252.09,145
2016-04-05,252.42,252.42,251.94,252.1,252.1,209
2016-04-06,252.0,252.0,251.83,251.88,251.88,72
2016-04-07,251.9,251.9,251.26,251.29,251.29,2140
2016-04-08,251.55,251.75,251.55,251.93,251.93,88
