Date,Open,High,Low,Close,Adj Close,Volume
2020-07-30,52.38999938964844,52.38999938964844,51.810001373291016,52.0,52.0,12000
2020-07-31,52.08000183105469,52.41999816894531,51.79999923706055,52.13999938964844,52.13999938964844,1774
2020-08-03,52.779998779296875,53.369998931884766,52.709999084472656,53.279998779296875,53.279998779296875,3435
2020-08-04,53.2400016784668,53.31999969482422,52.88999938964844,53.2400016784668,53.2400016784668,18172
2020-08-05,53.290000915527344,53.38999938964844,53.02000045776367,53.06999969482422,53.06999969482422,14015
2020-08-06,53.2599983215332,53.4900016784668,53.130001068115234,53.22999954223633,53.22999954223633,18855
2020-08-07,53.54999923706055,54.0,53.540000915527344,53.849998474121094,53.849998474121094,8714
2020-08-10,54.150001525878906,54.22999954223633,53.93000030517578,54.06999969482422,54.06999969482422,12464
2020-08-11,54.4900016784668,54.61000061035156,54.2599983215332,54.470001220703125,54.470001220703125,25170
2020-08-12,54.34000015258789,54.400001525878906,54.099998474121094,54.369998931884766,54.369998931884766,7988
2020-08-13,54.209999084472656,54.31999969482422,54.04999923706055,54.31999969482422,54.31999969482422,12024
2020-08-14,54.33000183105469,54.33000183105469,53.959999084472656,54.20000076293945,54.20000076293945,20034
2020-08-17,54.09000015258789,54.209999084472656,54.06999969482422,54.20000076293945,54.20000076293945,2568
2020-08-18,54.0,54.119998931884766,53.7400016784668,53.959999084472656,53.959999084472656,2881
2020-08-19,54.02000045776367,54.27000045776367,53.970001220703125,54.27000045776367,54.27000045776367,9583
2020-08-20,53.9900016784668,54.150001525878906,53.97999954223633,54.130001068115234,54.130001068115234,25249
2020-08-21,54.25,54.72999954223633,54.2400016784668,54.63999938964844,54.63999938964844,3014
