Date,Open,High,Low,Close,Adj Close,Volume
2018-06-14,122.82,122.82,122.82,122.82,122.82,0
2018-06-15,122.82,122.82,122.82,122.82,122.82,0
2018-06-18,122.82,122.82,122.82,122.82,122.82,0
2018-06-19,122.92,122.92,122.9,122.9,122.9,100
2018-06-20,122.9,122.9,122.9,122.9,122.9,0
2018-06-21,123.12,123.12,123.1,123.16,123.16,84
2018-06-22,123.16,123.16,123.16,123.16,123.16,0
2018-06-25,123.16,123.16,123.16,123.16,123.16,0
2018-06-26,123.16,123.16,123.16,123.16,123.16,0
2018-06-27,123.16,123.16,123.16,123.16,123.16,0
2018-06-28,123.16,123.16,123.16,123.16,123.16,0
2018-06-29,123.16,123.16,123.16,123.16,123.16,0
2018-07-02,123.16,123.16,123.16,123.16,123.16,0
2018-07-03,123.3,123.32,123.3,123.36,123.36,170
2018-07-04,123.37,123.38,123.37,123.3,123.3,230
2018-07-05,123.3,123.3,123.3,123.3,123.3,0
2018-07-06,123.3,123.3,123.3,123.3,123.3,0
2018-07-09,123.3,123.3,123.3,123.3,123.3,0
2018-07-10,123.3,123.3,123.3,123.3,123.3,0
2018-07-11,123.3,123.3,123.3,123.3,123.3,0
2018-07-12,123.3,123.3,123.3,123.3,123.3,0
2018-07-13,123.3,123.3,123.3,123.3,123.3,0
2018-07-16,123.18,123.2,123.18,123.14,123.14,100
2018-07-17,123.14,123.14,123.14,123.14,123.14,0
2018-07-18,123.31,123.31,123.31,123.31,123.31,150
2018-07-19,123.31,123.31,123.31,123.31,123.31,0
2018-07-20,123.31,123.31,123.31,123.31,123.31,0
2018-07-23,123.31,123.31,123.31,123.31,123.31,0
2018-07-24,123.31,123.31,123.31,123.31,123.31,0
2018-07-25,123.04,123.06,123.04,122.97,122.97,200
2018-07-26,122.97,122.97,122.97,122.97,122.97,0
2018-07-27,122.97,122.97,122.97,122.97,122.97,0
2018-07-30,122.97,122.97,122.97,122.97,122.97,0
2018-07-31,122.97,122.97,122.97,122.97,122.97,0
2018-08-01,122.97,122.97,122.97,122.97,122.97,0
2018-08-02,122.97,122.97,122.97,122.97,122.97,0
2018-08-03,122.97,122.97,122.97,122.97,122.97,0
2018-08-06,122.78,122.79,122.78,122.9,122.9,32182
2018-08-07,122.9,122.9,122.9,122.9,122.9,0
2018-08-08,122.9,122.9,122.9,122.9,122.9,0
2018-08-09,122.9,122.9,122.9,122.9,122.9,0
2018-08-10,123.36,123.4,123.36,123.39,123.39,16749
2018-08-13,123.39,123.39,123.39,123.39,123.39,0
2018-08-14,123.39,123.39,123.39,123.39,123.39,0
2018-08-16,123.39,123.39,123.39,123.39,123.39,0
2018-08-17,123.53,123.53,123.53,123.49,123.49,20
2018-08-20,123.49,123.49,123.49,123.49,123.49,0
2018-08-21,123.49,123.49,123.49,123.49,123.49,0
2018-08-22,123.49,123.49,123.49,123.49,123.49,0
2018-08-23,123.49,123.49,123.49,123.49,123.49,0
2018-08-24,123.27,123.29,123.27,123.19,123.19,50
2018-08-27,123.19,123.19,123.19,123.19,123.19,0
2018-08-28,123.19,123.19,123.19,123.19,123.19,0
2018-08-29,123.19,123.19,123.19,123.19,123.19,0
2018-08-30,123.19,123.19,123.19,123.19,123.19,0
2018-08-31,123.19,123.19,123.19,123.19,123.19,0
2018-09-03,123.19,123.19,123.19,123.19,123.19,0
2018-09-04,123.19,123.19,123.19,123.19,123.19,0
2018-09-05,123.19,123.19,123.19,123.19,123.19,0
2018-09-06,123.19,123.19,123.19,123.19,123.19,0
2018-09-07,123.19,123.19,123.19,123.19,123.19,0
2018-09-10,123.19,123.19,123.19,123.19,123.19,0
2018-09-11,123.19,123.19,123.19,123.19,123.19,0
2018-09-12,123.19,123.19,123.19,123.19,123.19,0
2018-09-13,122.71,122.73,122.71,122.7,122.7,100
2018-11-09,122.49,122.49,122.49,122.63,122.63,30
2018-11-12,122.63,122.63,122.63,122.63,122.63,0
2018-11-13,122.63,122.63,122.63,122.63,122.63,0
2018-11-14,122.63,122.63,122.63,122.63,122.63,0
2018-11-15,122.63,122.63,122.63,122.63,122.63,0
2018-11-16,122.63,122.63,122.63,122.63,122.63,0
2018-11-19,122.63,122.63,122.63,122.63,122.63,0
2018-11-20,122.63,122.63,122.63,122.63,122.63,0
2018-11-21,122.63,122.63,122.63,122.63,122.63,0
2018-11-22,122.63,122.63,122.63,122.63,122.63,0
2018-11-23,122.63,122.63,122.63,122.63,122.63,0
2018-11-26,122.63,122.63,122.63,122.63,122.63,0
2018-11-27,122.63,122.63,122.63,122.63,122.63,0
2018-11-28,122.63,122.63,122.63,122.63,122.63,0
2018-11-29,122.63,122.63,122.63,122.63,122.63,0
2018-11-30,122.63,122.63,122.63,122.63,122.63,0
2018-12-03,123.33,123.34,123.33,123.35,123.35,100
2018-12-04,123.35,123.35,123.35,123.35,123.35,0
2018-12-05,123.55,123.55,123.53,123.49,123.49,171
2018-12-06,123.49,123.49,123.49,123.49,123.49,0
2018-12-07,123.49,123.49,123.49,123.49,123.49,0
2018-12-10,123.49,123.49,123.49,123.49,123.49,0
2018-12-11,123.49,123.49,123.49,123.49,123.49,0
2018-12-12,123.49,123.49,123.49,123.49,123.49,0
2018-12-13,123.49,123.49,123.49,123.49,123.49,0
2018-12-14,123.49,123.51,123.49,123.5,123.5,100
2018-12-17,123.5,123.5,123.5,123.5,123.5,0
2018-12-18,123.6,123.62,123.6,123.46,123.46,200
2018-12-19,123.46,123.46,123.46,123.46,123.46,0
2018-12-20,123.46,123.46,123.46,123.46,123.46,0
2018-12-21,123.46,123.46,123.46,123.46,123.46,0
2018-12-27,123.46,123.46,123.46,123.46,123.46,0
2018-12-28,123.46,123.46,123.46,123.46,123.46,0
2019-01-02,123.92,123.92,123.92,123.83,123.83,1
2019-01-03,123.83,123.83,123.83,123.83,123.83,0
2019-01-04,123.83,123.83,123.83,123.83,123.83,0
2019-01-07,123.83,123.83,123.83,123.83,123.83,0
2019-01-08,123.83,123.83,123.83,123.83,123.83,0
2019-01-09,123.83,123.83,123.83,123.83,123.83,0
2019-01-10,123.83,123.83,123.83,123.83,123.83,0
2019-01-11,123.83,123.83,123.83,123.83,123.83,0
2019-01-14,123.83,123.83,123.83,123.83,123.83,0
2019-01-15,123.83,123.83,123.83,123.83,123.83,0
2019-01-16,123.99,124.0,123.99,123.97,123.97,100
2019-01-17,123.97,123.97,123.97,123.97,123.97,0
2019-01-18,123.97,123.97,123.97,123.97,123.97,0
2019-01-21,123.97,123.97,123.97,123.97,123.97,0
2019-01-22,123.97,123.97,123.97,123.97,123.97,0
2019-01-23,123.97,123.97,123.97,123.97,123.97,0
2019-01-24,123.97,123.97,123.97,123.97,123.97,0
2019-01-25,123.97,123.97,123.97,123.97,123.97,0
2019-01-28,123.97,123.97,123.97,123.97,123.97,0
2019-01-29,123.97,123.97,123.97,123.97,123.97,0
2019-01-30,123.97,123.97,123.97,123.97,123.97,0
2019-01-31,124.19,124.19,123.99,124.18,124.18,452
2019-02-01,124.22,124.23,124.18,124.17,124.17,72
2019-02-04,124.17,124.17,124.17,124.17,124.17,0
2019-02-05,124.17,124.17,124.17,124.17,124.17,0
2019-02-06,124.17,124.17,124.17,124.17,124.17,0
2019-02-07,124.17,124.17,124.17,124.17,124.17,0
2019-02-08,124.44,124.44,124.44,124.52,124.52,1773
2019-02-11,124.52,124.52,124.52,124.52,124.52,0
2019-02-12,124.52,124.52,124.52,124.52,124.52,0
2019-02-13,124.52,124.52,124.52,124.52,124.52,0
2019-02-14,124.52,124.52,124.52,124.52,124.52,0
2019-02-15,124.52,124.52,124.52,124.52,124.52,0
2019-02-18,124.52,124.52,124.52,124.52,124.52,0
2019-02-19,124.52,124.52,124.52,124.52,124.52,0
2019-02-20,124.39,124.42,124.39,124.43,124.43,21070
2019-02-21,124.43,124.43,124.43,124.43,124.43,0
2019-02-22,124.43,124.43,124.43,124.43,124.43,0
2019-02-25,124.43,124.43,124.43,124.43,124.43,0
2019-02-26,124.43,124.43,124.43,124.43,124.43,0
2019-02-27,124.43,124.43,124.43,124.43,124.43,0
2019-02-28,124.43,124.43,124.43,124.43,124.43,0
2019-03-01,123.96,123.96,123.96,123.89,123.89,1
2019-03-04,123.89,123.89,123.89,123.89,123.89,0
2019-03-05,123.89,123.89,123.89,123.99,123.99,40
2019-03-06,123.99,123.99,123.99,123.99,123.99,0
2019-03-07,123.99,123.99,123.99,123.99,123.99,0
2019-03-08,123.99,123.99,123.99,123.99,123.99,0
2019-03-11,123.99,123.99,123.99,123.99,123.99,0
2019-03-12,123.99,123.99,123.99,123.99,123.99,0
2019-03-13,123.99,123.99,123.99,123.99,123.99,0
2019-03-14,123.99,123.99,123.99,123.99,123.99,0
2019-03-15,123.99,123.99,123.99,123.99,123.99,0
2019-03-18,123.99,123.99,123.99,123.99,123.99,0
2019-03-19,123.99,123.99,123.99,123.99,123.99,0
2019-03-20,123.99,123.99,123.99,123.99,123.99,0
2019-03-21,123.99,123.99,123.99,123.99,123.99,0
2019-03-22,123.99,123.99,123.99,123.99,123.99,0
2019-03-25,123.99,123.99,123.99,123.99,123.99,0
2019-03-26,123.99,123.99,123.99,123.99,123.99,0
2019-03-27,123.99,123.99,123.99,123.99,123.99,0
2019-03-28,123.99,123.99,123.99,123.99,123.99,0
2019-03-29,123.99,123.99,123.99,123.99,123.99,0
2019-04-01,125.29,125.29,125.29,125.14,125.14,1
2019-04-02,125.14,125.14,125.14,125.14,125.14,0
2019-04-03,125.14,125.14,125.14,125.14,125.14,0
2019-04-04,125.14,125.14,125.14,125.14,125.14,0
2019-04-05,125.14,125.14,125.14,125.14,125.14,0
2019-04-08,125.14,125.14,125.14,125.14,125.14,0
2019-04-09,125.14,125.14,125.14,125.14,125.14,0
2019-04-10,125.14,125.14,125.14,125.14,125.14,0
2019-04-11,125.14,125.14,125.14,125.14,125.14,0
2019-04-12,125.14,125.14,125.14,125.14,125.14,0
2019-04-15,125.14,125.14,125.14,125.14,125.14,0
2019-04-16,125.14,125.14,125.14,125.14,125.14,0
2019-04-17,125.14,125.14,125.14,125.14,125.14,0
2019-04-18,125.14,125.14,125.14,125.14,125.14,0
2019-04-23,125.14,125.14,125.14,125.14,125.14,0
2019-04-24,125.14,125.14,125.14,125.14,125.14,0
2019-04-25,125.14,125.14,125.14,125.14,125.14,0
2019-04-26,125.14,125.14,125.14,125.14,125.14,0
2019-04-29,125.14,125.14,125.14,125.14,125.14,0
2019-04-30,125.14,125.14,125.14,125.14,125.14,0
2019-05-02,125.03,125.03,125.03,124.98,124.98,1
2019-05-03,124.98,124.98,124.98,124.98,124.98,0
2019-05-06,124.98,124.98,124.98,124.98,124.98,0
2019-05-07,124.98,124.98,124.98,124.98,124.98,0
2019-05-08,124.98,124.98,124.98,124.98,124.98,0
2019-05-09,125.36,125.36,125.36,125.36,125.36,5
2019-05-10,125.36,125.36,125.36,125.36,125.36,0
2019-05-13,125.34,125.34,125.34,125.48,125.48,35
2019-05-14,125.48,125.48,125.48,125.48,125.48,0
2019-05-15,125.48,125.48,125.48,125.48,125.48,0
2019-05-16,125.48,125.48,125.48,125.48,125.48,0
2019-05-17,125.48,125.48,125.48,125.48,125.48,0
2019-05-20,125.48,125.48,125.48,125.48,125.48,0
2019-05-21,125.48,125.48,125.48,125.48,125.48,0
2019-05-22,125.48,125.48,125.48,125.48,125.48,0
2019-05-23,125.48,125.48,125.48,125.48,125.48,0
2019-05-24,125.48,125.48,125.48,125.48,125.48,0
2019-05-27,125.48,125.48,125.48,125.48,125.48,0
2019-05-28,125.48,125.48,125.48,125.48,125.48,0
2019-05-29,125.48,125.48,125.48,125.48,125.48,0
2019-05-30,125.48,125.48,125.48,125.48,125.48,0
2019-05-31,125.48,125.48,125.48,125.48,125.48,0
2019-06-03,125.48,125.48,125.48,125.48,125.48,0
2019-06-04,125.48,125.48,125.48,125.48,125.48,0
2019-06-05,125.48,125.48,125.48,125.48,125.48,0
2019-06-06,125.48,125.48,125.48,125.48,125.48,0
2019-06-07,125.48,125.48,125.48,125.48,125.48,0
2019-06-10,126.42,126.45,126.42,126.41,126.41,2377
2019-06-11,126.44,126.47,126.44,126.46,126.46,3963
2019-06-12,126.46,126.46,126.46,126.46,126.46,0
2019-06-13,126.46,126.46,126.46,126.46,126.46,0
2019-06-14,126.46,126.46,126.46,126.46,126.46,0
2019-06-17,126.46,126.46,126.46,126.46,126.46,0
2019-06-18,126.46,126.46,126.46,126.46,126.46,0
2019-06-19,126.46,126.46,126.46,126.46,126.46,0
2019-06-20,126.46,126.46,126.46,126.46,126.46,0
2019-06-21,126.46,126.46,126.46,126.46,126.46,0
2019-06-24,126.46,126.46,126.46,126.46,126.46,0
2019-06-25,127.04,127.05,127.04,127.01,127.01,200
2019-06-26,127.01,127.01,127.01,127.01,127.01,0
2019-06-27,127.01,127.01,127.01,127.01,127.01,0
2019-06-28,127.01,127.01,127.01,127.01,127.01,0
2019-07-01,127.01,127.01,127.01,127.01,127.01,0
2019-07-02,127.01,127.01,127.01,127.01,127.01,0
2019-07-03,127.01,127.01,127.01,127.01,127.01,0
2019-07-04,127.01,127.01,127.01,127.01,127.01,0
2019-07-05,127.01,127.01,127.01,127.01,127.01,0
2019-07-08,127.01,127.01,127.01,127.01,127.01,0
2019-07-09,127.01,127.01,127.01,127.01,127.01,0
2019-07-10,127.01,127.01,127.01,127.01,127.01,0
2019-07-11,127.01,127.01,127.01,127.01,127.01,0
2019-07-12,127.01,127.01,127.01,127.01,127.01,0
2019-07-15,127.01,127.01,127.01,127.01,127.01,0
2019-07-16,127.01,127.01,127.01,127.01,127.01,0
2019-07-17,127.01,127.01,127.01,127.01,127.01,0
2019-07-18,127.01,127.01,127.01,127.01,127.01,0
2019-07-19,127.25,127.25,127.25,127.27,127.27,50
2019-07-22,127.4,127.4,127.4,127.37,127.37,8
2019-07-23,127.37,127.37,127.37,127.37,127.37,0
2019-07-24,127.37,127.37,127.37,127.37,127.37,0
2019-07-25,127.37,127.37,127.37,127.37,127.37,0
2019-07-26,127.37,127.37,127.37,127.37,127.37,0
