Date,Open,High,Low,Close,Adj Close,Volume
2008-03-20,139.93,139.93,139.68,139.75,139.75,1982
2008-03-25,139.38,139.43,139.38,139.43,139.43,1587
2008-03-26,139.33,139.5,139.33,139.49,139.49,4468
2008-03-27,139.48,139.48,139.48,139.48,139.48,50
2008-03-28,139.43,139.54,139.43,139.49,139.49,769
2008-03-31,139.54,139.61,139.54,139.59,139.59,3107
2008-04-01,139.5,139.5,139.48,139.48,139.48,24
2008-04-02,139.47,139.48,139.35,139.36,139.36,1467
2008-04-03,139.45,139.51,139.45,139.51,139.51,462
2008-04-04,139.52,139.56,139.51,139.54,139.54,475
2008-04-07,139.46,139.46,139.39,139.39,139.39,1470
2008-04-08,139.5,139.5,139.46,139.46,139.46,1904
2008-04-09,139.59,139.59,139.49,139.51,139.51,1468
2008-04-10,139.7,139.74,139.69,139.74,139.74,1613
2008-04-11,139.65,139.83,139.61,139.79,139.79,4440
2008-04-14,139.86,139.86,139.75,139.77,139.77,3103
2008-04-15,139.9,139.9,139.56,139.56,139.56,2755
2008-04-16,139.61,139.61,139.57,139.58,139.58,181
2008-04-17,139.58,139.58,139.32,139.32,139.32,385
2008-04-18,139.31,139.31,139.19,139.23,139.23,2645
2008-04-21,139.19,139.22,139.17,139.2,139.2,5045
2008-04-22,139.02,139.03,138.98,139.02,139.02,1270
2008-04-23,139.13,139.2,139.11,139.19,139.19,1157
2008-04-24,139.39,139.39,139.11,139.11,139.11,554
2008-04-25,139.19,139.23,139.19,139.19,139.19,0
2008-04-28,139.18,139.23,139.18,139.2,139.2,1424
2008-04-29,139.33,139.36,139.32,139.36,139.36,1004
2008-04-30,139.41,139.46,139.4,139.42,139.42,3919
2008-05-02,139.56,139.56,139.31,139.33,139.33,3436
2008-05-05,139.45,139.53,139.42,139.44,139.44,2954
2008-05-06,139.37,139.53,139.37,139.52,139.52,9503
2008-05-07,139.48,139.54,139.48,139.5,139.5,227
2008-05-08,139.58,139.72,139.54,139.72,139.72,1663
2008-05-09,139.89,139.89,139.75,139.81,139.81,1143
2008-05-12,139.7,139.71,139.62,139.67,139.67,4520
2008-05-13,139.7,139.72,139.25,139.26,139.26,197
2008-05-14,139.35,139.35,139.32,139.33,139.33,776
2008-05-15,139.2,139.2,137.4,137.4,137.4,520
2008-05-16,137.4,139.17,137.4,139.16,139.16,1156
2008-05-19,139.3,139.3,139.24,139.24,139.24,1370
2008-05-20,139.27,139.27,139.22,139.26,139.26,922
2008-05-21,139.05,139.08,139.05,139.08,139.08,842
2008-05-22,139.07,139.09,138.94,138.94,138.94,1738
2008-05-23,138.97,138.99,138.97,138.99,138.99,877
2008-05-26,138.89,138.94,138.89,138.91,138.91,1870
2008-05-27,138.98,138.98,138.93,138.96,138.96,1196
2008-05-28,138.96,138.96,138.9,138.91,138.91,1292
2008-05-29,138.86,138.86,138.66,138.66,138.66,2077
2008-05-30,138.82,138.83,138.81,138.83,138.83,2183
2008-06-02,138.9,138.93,138.89,138.93,138.93,2154
2008-06-03,139.0,139.0,138.74,138.79,138.79,47164
2008-06-04,138.96,138.96,138.89,138.9,138.9,4575
2008-06-05,138.85,138.89,138.36,138.39,138.39,1541
2008-06-06,138.18,138.26,138.0,138.26,138.26,23310
2008-06-09,138.13,138.17,138.03,138.12,138.12,3233
2008-06-10,138.08,138.2,138.04,138.12,138.12,4272
2008-06-11,138.38,138.43,138.31,138.38,138.38,28373
2008-06-12,138.25,138.33,138.2,138.32,138.32,1871
2008-06-13,138.29,139.5,138.06,138.7,138.7,1875
2008-06-16,138.09,138.13,138.05,138.07,138.07,1356
2008-06-17,138.19,139.5,137.0,138.21,138.21,1937
2008-06-18,138.26,138.3,138.18,138.27,138.27,4452
2008-06-19,138.15,138.16,138.07,138.07,138.07,1441
2008-06-20,138.24,138.38,138.24,138.37,138.37,4091
2008-06-23,138.49,138.51,138.44,138.5,138.5,1260
2008-06-24,138.44,139.97,138.44,138.5,138.5,2910
2008-06-25,138.51,138.55,138.48,138.51,138.51,1615
2008-06-26,138.54,138.7,138.54,138.69,138.69,1759
2008-06-27,138.74,138.77,138.69,138.77,138.77,1309
2008-06-30,138.39,138.5,138.35,138.45,138.45,2612
2008-07-01,138.46,138.69,138.46,138.6,138.6,2008
2008-07-02,138.45,138.52,138.37,138.46,138.46,5590
2008-07-03,138.21,138.83,138.21,138.67,138.67,3323
2008-07-04,138.88,138.91,138.85,138.86,138.86,3816
2008-07-07,139.02,139.12,138.96,139.07,139.07,2064
2008-07-08,139.17,139.17,138.97,139.0,139.0,2274
2008-07-09,138.96,139.06,138.96,139.03,139.03,1361
2008-07-10,139.1,139.1,138.98,139.07,139.07,50846
2008-07-11,139.04,139.16,138.97,139.03,139.03,12647
2008-07-14,138.99,139.1,138.99,139.09,139.09,2770
2008-07-15,139.32,139.46,137.74,139.39,139.39,2433
2008-07-16,139.38,139.48,139.35,139.35,139.35,1000
2008-07-17,139.21,139.3,139.21,139.26,139.26,1494
2008-07-18,139.3,139.3,139.0,139.06,139.06,1941
2008-07-21,138.99,138.99,138.85,138.86,138.86,444
2008-07-22,139.02,139.05,138.95,138.96,138.96,668
2008-07-23,138.93,138.95,138.91,138.94,138.94,182
2008-07-24,139.19,139.27,139.19,139.21,139.21,140
2008-07-25,139.44,139.44,139.28,139.33,139.33,729
2008-07-28,139.38,139.39,139.38,139.38,139.38,1533
2008-07-29,139.51,139.51,139.51,139.51,139.51,1217
2008-07-30,139.6,139.6,139.56,139.56,139.56,1813
2008-07-31,139.68,139.7,139.67,139.68,139.68,1104
2008-08-01,139.74,139.74,139.69,139.71,139.71,148
2008-08-04,139.82,139.87,139.81,139.81,139.81,735
2008-08-05,139.86,139.87,139.86,139.86,139.86,467
2008-08-06,139.85,139.98,139.85,139.98,139.98,464
2008-08-07,139.9,139.91,139.88,139.9,139.9,1315
2008-08-08,140.39,140.39,140.39,140.39,140.39,49
2008-08-11,140.34,140.34,140.32,140.33,140.33,33110
2008-08-12,140.42,140.42,140.42,140.42,140.42,1020
2008-08-13,140.53,140.6,140.53,140.6,140.6,279
2008-08-14,140.56,140.61,140.56,140.56,140.56,0
2008-08-18,140.83,140.83,140.76,140.76,140.76,411
2008-08-19,140.94,140.95,140.94,140.95,140.95,819
2008-08-20,140.82,140.82,140.82,140.82,140.82,976
2008-08-21,140.68,140.68,140.68,140.68,140.68,930
2008-08-22,140.46,140.52,140.46,140.52,140.52,515
2008-08-25,140.72,140.79,140.72,140.79,140.79,251
2008-08-26,140.91,140.91,140.9,140.9,140.9,344
2008-08-27,140.91,140.91,140.61,140.62,140.62,178
2008-08-28,140.5,140.5,140.49,140.49,140.49,942
2008-08-29,140.66,140.66,140.66,140.66,140.66,50
2008-09-01,140.86,140.86,140.86,140.86,140.86,245
2008-09-02,140.83,140.83,140.75,140.76,140.76,358
2008-09-03,140.98,140.99,140.89,140.89,140.89,6109
2008-09-04,140.79,141.06,140.79,141.06,141.06,4550
2008-09-05,141.14,141.16,141.14,141.14,141.14,1015
2008-09-08,140.97,141.05,140.97,141.01,141.01,547
2008-09-09,141.08,141.12,141.0,141.12,141.12,347
2008-09-10,141.15,141.15,141.04,141.06,141.06,411
2008-09-11,141.16,141.25,141.16,141.22,141.22,307
2008-09-12,141.16,141.16,141.0,141.0,141.0,674
2008-09-15,141.53,141.53,141.52,141.52,141.52,84
2008-09-16,143.0,143.0,141.7,141.75,141.75,773
2008-09-17,141.54,141.72,141.54,141.58,141.58,611
2008-09-18,141.64,141.64,141.55,141.55,141.55,570
2008-09-19,141.23,141.23,140.95,140.95,140.95,421
2008-09-22,140.86,140.91,140.86,140.9,140.9,765
2008-09-23,141.18,141.18,141.16,141.16,141.16,344
2008-09-24,141.42,141.44,141.4,141.43,141.43,260
2008-09-25,141.45,141.45,141.4,141.4,141.4,2077
2008-09-26,141.76,141.88,141.76,141.78,141.78,9642
2008-09-29,142.28,142.74,142.25,142.25,142.25,4000
2008-09-30,142.41,142.41,142.32,142.37,142.37,2038
2008-10-01,142.3,142.3,142.3,142.3,142.3,702
2008-10-02,142.46,142.46,142.38,142.38,142.38,649
2008-10-03,143.02,143.02,142.94,143.02,143.02,4662
2008-10-06,143.52,143.52,143.52,143.52,143.52,209
2008-10-07,143.65,143.65,143.62,143.62,143.62,1312
2008-10-08,143.73,143.78,143.73,143.73,143.73,0
2008-10-09,143.51,143.51,143.5,143.5,143.5,30
2008-10-10,143.84,143.84,143.67,143.83,143.83,141
2008-10-13,143.58,143.59,143.58,143.59,143.59,246
2008-10-14,143.16,143.18,143.16,143.18,143.18,33
2008-10-15,143.55,143.55,143.44,143.49,143.49,212
2008-10-16,143.81,143.81,143.74,143.81,143.81,1508
2008-10-17,144.0,144.05,143.99,144.01,144.01,3060
2008-10-20,143.79,143.99,143.79,143.95,143.95,1780
2008-10-21,144.0,144.0,144.0,144.0,144.0,1
2008-10-22,144.05,144.34,144.05,144.34,144.34,1529
2008-10-23,144.15,144.21,144.15,144.21,144.21,15
2008-10-24,144.47,144.61,144.47,144.6,144.6,3565
2008-10-27,144.67,144.67,144.67,144.67,144.67,13
2008-10-28,144.51,144.7,144.51,144.6,144.6,3090
2008-10-29,144.64,144.64,144.64,144.64,144.64,1500
2008-10-30,144.39,144.39,144.39,144.39,144.39,39
2008-10-31,144.73,144.77,144.6,144.6,144.6,77
2008-11-03,144.67,144.67,144.38,144.44,144.44,3004
2008-11-04,144.59,144.64,144.56,144.63,144.63,3050
2008-11-05,144.63,144.69,144.59,144.61,144.61,3260
2008-11-06,144.97,144.97,144.97,144.97,144.97,250
2008-11-07,145.0,145.0,144.92,144.97,144.97,431
2008-11-10,144.9,144.92,144.9,144.91,144.91,1450
2008-11-11,145.16,145.16,145.12,145.12,145.12,45
2008-11-12,145.27,145.31,145.27,145.31,145.31,25618
2008-11-13,145.4,145.4,145.4,145.4,145.4,70
2008-11-14,145.4,145.4,145.22,145.31,145.31,15
2008-11-17,145.49,145.54,145.49,145.49,145.49,0
2008-11-18,145.5,145.5,145.5,145.5,145.5,650
2008-11-19,145.52,145.52,145.52,145.52,145.52,660
2008-11-20,145.7,145.7,145.7,145.7,145.7,1092
2008-11-21,145.68,145.68,145.68,145.68,145.68,470
2008-11-24,145.5,145.58,145.49,145.58,145.58,20068
2008-11-25,145.44,145.45,145.44,145.45,145.45,10
2008-11-26,145.58,145.66,145.51,145.57,145.57,1230
2008-11-27,145.63,145.63,145.63,145.63,145.63,4
2008-11-28,145.62,145.67,145.62,145.62,145.62,0
2008-12-01,145.82,145.82,145.79,145.79,145.79,626
2008-12-02,145.84,145.84,145.79,145.79,145.79,188
2008-12-03,145.83,145.94,145.83,145.94,145.94,342
2008-12-04,146.08,146.08,145.93,145.97,145.97,307
2008-12-05,145.8,145.85,145.75,145.82,145.82,363
2008-12-08,145.34,145.39,145.34,145.34,145.34,0
2008-12-09,145.37,145.37,145.37,145.37,145.37,44
2008-12-10,145.42,145.5,145.42,145.5,145.5,165
2008-12-11,145.67,145.67,145.67,145.67,145.67,750
2008-12-12,145.89,145.89,145.65,145.65,145.65,2215
2008-12-15,145.53,145.74,145.53,145.74,145.74,327
2008-12-16,145.79,145.85,145.79,145.79,145.79,0
2008-12-17,146.15,146.38,146.11,146.38,146.38,3251
2008-12-18,146.43,146.43,146.3,146.4,146.4,23803
2008-12-19,146.43,146.5,146.43,146.48,146.48,2769
2008-12-22,146.53,146.53,146.52,146.52,146.52,263
2008-12-23,146.67,146.69,146.67,146.69,146.69,295
2008-12-29,146.73,146.8,146.73,146.77,146.77,825
2008-12-30,146.78,146.83,146.73,146.75,146.75,55
2009-01-02,146.84,146.89,146.84,146.88,146.88,671
2009-01-05,146.88,146.88,146.8,146.88,146.88,210
2009-01-06,146.97,147.02,146.97,146.97,146.97,0
2009-01-07,147.21,147.21,147.16,147.16,147.16,117
2009-01-08,147.3,147.43,147.3,147.43,147.43,101
2009-01-09,147.54,147.74,147.54,147.73,147.73,336
2009-01-12,147.65,147.7,147.64,147.65,147.65,965
2009-01-13,147.75,147.79,147.74,147.74,147.74,683
2009-01-14,147.69,147.79,147.68,147.76,147.76,5444
2009-01-15,147.85,147.89,147.84,147.85,147.85,1419
2009-01-16,147.63,147.83,147.63,147.8,147.8,193
2009-01-19,147.75,147.84,147.75,147.79,147.79,4321
2009-01-20,147.91,147.91,147.85,147.85,147.85,58
2009-01-21,147.98,147.98,147.89,147.9,147.9,822
2009-01-22,147.98,148.0,147.97,147.97,147.97,64
2009-01-23,149.0,149.0,147.98,148.02,148.02,144
2009-01-26,147.85,147.85,147.5,147.5,147.5,975
2009-01-27,147.45,147.59,147.45,147.55,147.55,2384
2009-01-28,147.85,147.85,147.85,147.85,147.85,124
2009-01-29,147.92,147.97,147.92,147.97,147.97,144
2009-01-30,148.1,148.17,148.1,148.15,148.15,1356
2009-02-02,148.0,148.32,148.0,148.3,148.3,8797
2009-02-03,148.39,148.45,148.35,148.41,148.41,14132
2009-02-04,148.39,148.44,148.37,148.38,148.38,195
2009-02-05,148.43,148.62,148.43,148.56,148.56,1596
2009-02-06,148.64,148.65,148.62,148.65,148.65,458
2009-02-09,148.68,148.68,148.57,148.63,148.63,2010
2009-02-10,148.65,148.76,148.63,148.63,148.63,596
2009-02-11,148.68,148.84,148.68,148.84,148.84,678
2009-02-12,148.84,148.9,148.84,148.88,148.88,3526
2009-02-13,148.86,148.86,148.79,148.79,148.79,160
2009-02-16,148.87,148.94,148.83,148.94,148.94,1731
2009-02-17,149.1,149.11,149.02,149.1,149.1,2334
2009-02-18,149.1,149.1,148.99,149.03,149.03,7957
2009-02-19,149.05,149.05,148.73,148.73,148.73,375
2009-02-20,148.93,148.98,148.93,148.97,148.97,3563
2009-02-23,148.83,148.91,148.83,148.86,148.86,949
2009-02-24,149.07,149.08,149.0,149.08,149.08,411
2009-02-25,149.12,149.12,149.07,149.07,149.07,404
2009-02-26,149.01,149.06,149.01,149.02,149.02,712
2009-02-27,148.99,149.01,148.94,149.01,149.01,139
2009-03-02,149.19,149.24,149.15,149.21,149.21,12206
2009-03-03,149.24,149.29,149.23,149.23,149.23,525
2009-03-04,149.33,149.42,149.33,149.39,149.39,904
2009-03-05,149.35,149.49,149.35,149.41,149.41,280
2009-03-06,149.42,149.46,149.33,149.34,149.34,932
2009-03-09,149.22,149.26,149.18,149.22,149.22,3403
2009-03-10,149.14,149.14,149.11,149.11,149.11,147
2009-03-11,149.27,149.27,148.96,148.99,148.99,811
2009-03-12,149.11,149.11,149.09,149.09,149.09,114
2009-03-13,149.04,149.12,149.04,149.12,149.12,171
2009-03-16,149.08,149.15,149.08,149.14,149.14,254
2009-03-17,149.31,149.31,149.18,149.27,149.27,3020
2009-03-18,149.11,149.23,149.11,149.23,149.23,301
2009-03-19,149.26,149.27,149.23,149.23,149.23,216
2009-03-20,149.29,149.48,149.29,149.48,149.48,841
2009-03-23,149.43,149.53,149.43,149.48,149.48,11812
2009-03-24,149.4,149.45,149.36,149.36,149.36,11327
2009-03-25,149.35,149.39,149.35,149.36,149.36,2620
2009-03-26,149.32,149.36,149.26,149.35,149.35,437
2009-03-27,149.51,149.52,149.49,149.52,149.52,255
2009-03-30,149.69,149.69,149.63,149.67,149.67,2231
2009-03-31,149.68,149.76,149.68,149.76,149.76,11721
2009-04-01,149.74,149.82,149.74,149.81,149.81,530
2009-04-02,149.73,149.77,149.3,149.3,149.3,2879
2009-04-03,149.31,149.34,149.3,149.3,149.3,146
2009-04-06,149.18,149.27,149.16,149.27,149.27,14127
2009-04-07,149.34,149.35,149.34,149.35,149.35,76
2009-04-08,149.46,149.47,149.42,149.42,149.42,2364
2009-04-09,149.47,149.53,149.47,149.53,149.53,12714
2009-04-14,149.65,149.65,149.62,149.64,149.64,204
2009-04-15,149.66,149.73,149.66,149.67,149.67,12567
2009-04-16,149.74,149.76,149.7,149.75,149.75,582
2009-04-17,149.72,149.72,149.61,149.61,149.61,527
2009-04-20,151.0,151.0,149.56,149.6,149.6,20669
2009-04-21,149.7,149.74,149.67,149.74,149.74,1746
2009-04-22,149.71,149.77,149.65,149.7,149.7,170
2009-04-23,149.71,149.71,149.66,149.67,149.67,2634
2009-04-24,149.82,149.86,149.8,149.86,149.86,1061
2009-04-27,149.92,149.98,149.92,149.95,149.95,237
2009-04-28,149.98,150.04,149.98,150.03,150.03,234
2009-04-29,150.05,150.08,150.05,150.07,150.07,32
2009-04-30,150.05,150.07,150.05,150.07,150.07,102
2009-05-04,150.1,150.14,150.08,150.11,150.11,1136
2009-05-05,150.06,150.17,150.06,150.17,150.17,632
2009-05-06,149.5,150.2,149.5,150.14,150.14,687
2009-05-07,150.31,150.31,150.2,150.21,150.21,767
2009-05-08,150.29,150.39,150.28,150.39,150.39,519
2009-05-11,151.5,151.5,150.46,150.46,150.46,315
2009-05-12,150.23,150.36,150.23,150.34,150.34,1548
2009-05-13,150.36,150.55,150.3,150.53,150.53,976
2009-05-14,151.5,151.5,150.47,150.47,150.47,1286
2009-05-15,150.58,150.58,150.5,150.52,150.52,358
2009-05-18,150.65,150.65,150.65,150.65,150.65,77
2009-05-19,150.65,150.65,150.57,150.57,150.57,282
2009-05-20,150.47,150.47,150.38,150.42,150.42,467
2009-05-21,150.53,150.58,150.53,150.57,150.57,311
2009-05-22,150.55,150.58,150.48,150.57,150.57,397
2009-05-25,150.36,150.36,150.35,150.35,150.35,1508
2009-05-26,150.31,150.37,150.31,150.37,150.37,93
2009-05-27,150.28,150.3,150.26,150.28,150.28,219
2009-05-28,150.29,150.29,150.24,150.24,150.24,70
2009-05-29,150.37,150.43,150.37,150.39,150.39,506
2009-06-01,150.47,150.5,150.42,150.44,150.44,2605
2009-06-02,150.59,151.5,150.59,150.59,150.59,0
2009-06-03,151.5,151.5,150.61,150.63,150.63,769
2009-06-04,150.58,150.58,150.33,150.33,150.33,353
2009-06-05,150.13,150.19,149.87,149.89,149.89,551
2009-06-08,149.83,149.89,149.79,149.8,149.8,1054
2009-06-09,149.82,149.9,149.82,149.9,149.9,419
2009-06-10,149.89,150.0,149.89,149.9,149.9,383
2009-06-11,150.02,150.02,149.95,149.98,149.98,139
2009-06-12,149.99,150.07,149.99,150.02,150.02,1500
2009-06-15,150.22,150.22,150.16,150.16,150.16,215
2009-06-16,150.27,150.27,150.24,150.27,150.27,382
2009-06-17,150.31,150.4,150.31,150.39,150.39,796
2009-06-18,150.45,150.45,150.39,150.42,150.42,90
2009-06-19,150.48,150.55,150.48,150.55,150.55,415
2009-06-22,150.59,150.63,150.57,150.63,150.63,624
2009-06-23,150.72,150.72,150.65,150.68,150.68,114
2009-06-24,150.79,150.84,150.79,150.83,150.83,155
2009-06-25,150.98,151.01,150.93,150.98,150.98,514
2009-06-26,150.99,151.03,150.99,151.01,151.01,3066
2009-06-29,151.01,151.01,150.97,150.97,150.97,88
2009-06-30,150.97,150.98,150.94,150.97,150.97,689
2009-07-01,151.03,151.03,150.97,151.0,151.0,1135
2009-07-02,151.08,151.2,151.03,151.2,151.2,25185
2009-07-03,151.22,151.24,151.18,151.21,151.21,2354
2009-07-06,151.5,151.51,151.45,151.45,151.45,2239
2009-07-07,151.47,151.47,151.38,151.4,151.4,609
2009-07-08,151.48,151.51,151.44,151.5,151.5,1406
2009-07-09,151.47,151.49,151.43,151.45,151.45,327
2009-07-10,151.42,151.46,151.39,151.45,151.45,8702
2009-07-13,151.49,151.49,151.43,151.45,151.45,354
2009-07-14,151.39,151.39,151.35,151.35,151.35,110
2009-07-15,152.0,152.0,151.32,151.33,151.33,7025
2009-07-16,151.37,151.37,151.36,151.37,151.37,137
2009-07-17,151.49,152.0,151.45,151.78,151.78,494
2009-07-20,151.39,151.39,151.32,151.37,151.37,380
2009-07-21,151.47,151.47,151.38,151.46,151.46,153
2009-07-22,151.54,151.55,151.49,151.53,151.53,206
2009-07-23,151.53,151.54,151.52,151.53,151.53,2619
2009-07-24,151.45,151.47,151.43,151.47,151.47,97
2009-07-27,151.12,152.0,151.12,151.72,151.72,658
2009-07-28,151.42,151.42,151.37,151.39,151.39,513
2009-07-29,151.43,151.49,151.42,151.48,151.48,726
2009-07-30,151.47,151.47,151.43,151.43,151.43,684
2009-07-31,151.5,151.5,151.45,151.49,151.49,46
2009-08-03,151.63,151.63,151.53,151.53,151.53,103
2009-08-04,151.47,151.47,151.43,151.43,151.43,526
2009-08-05,151.31,151.31,151.17,151.28,151.28,1675
2009-08-06,151.2,151.2,151.15,151.18,151.18,479
2009-08-07,151.13,151.18,151.05,151.18,151.18,232
2009-08-10,150.88,151.02,150.88,151.02,151.02,926
2009-08-11,151.01,151.08,151.01,151.02,151.02,386
2009-08-12,151.21,151.26,151.21,151.21,151.21,351
2009-08-13,151.3,151.31,151.25,151.31,151.31,564
2009-08-14,151.42,151.43,151.37,151.43,151.43,444
2009-08-17,151.53,151.53,151.53,151.53,151.53,8
2009-08-18,151.56,151.58,151.51,151.57,151.57,468
2009-08-19,151.63,151.64,151.6,151.62,151.62,1690
2009-08-20,151.65,151.65,151.62,151.64,151.64,170
2009-08-21,151.64,151.64,151.61,151.61,151.61,66
2009-08-24,151.48,151.51,151.44,151.51,151.51,531
2009-08-25,151.6,151.66,151.6,151.63,151.63,38
2009-08-26,151.7,151.7,151.65,151.65,151.65,465
2009-08-27,151.77,151.77,151.71,151.73,151.73,332
2009-08-28,151.73,151.76,151.71,151.71,151.71,219
2009-08-31,151.76,151.79,151.72,151.76,151.76,283
2009-09-01,151.86,151.86,151.81,151.81,151.81,412
2009-09-02,151.91,151.91,151.85,151.85,151.85,1279
2009-09-03,151.88,151.89,151.87,151.88,151.88,560
2009-09-04,151.99,152.04,151.94,151.94,151.94,115
2009-09-07,152.15,152.15,152.11,152.14,152.14,135
2009-09-08,152.22,152.24,152.2,152.22,152.22,220
2009-09-09,152.27,152.27,152.17,152.18,152.18,198
2009-09-10,152.26,152.28,152.22,152.22,152.22,214
2009-09-11,152.3,152.35,152.3,152.34,152.34,860
2009-09-14,152.37,152.37,152.37,152.37,152.37,159
2009-09-15,152.32,152.32,152.25,152.3,152.3,288
2009-09-16,152.28,152.33,152.25,152.27,152.27,1797
2009-09-17,152.18,152.23,152.18,152.2,152.2,157
2009-09-18,152.25,152.25,152.17,152.2,152.2,341
2009-09-21,152.27,152.27,152.21,152.24,152.24,1335
2009-09-22,152.23,152.25,152.18,152.23,152.23,834
2009-09-23,151.21,152.33,151.21,152.32,152.32,452
2009-09-24,152.4,152.45,152.4,152.45,152.45,383
