Date,Open,High,Low,Close,Adj Close,Volume
2013-05-20,200.48,200.48,200.48,200.18,200.18,573
2013-05-24,199.05,199.05,199.05,198.8,198.8,1812
2013-06-10,197.4,197.4,196.77,196.65,196.65,350
2013-07-25,197.01,197.01,197.01,196.92,196.92,2003
2013-07-30,197.12,197.12,197.12,196.73,196.73,2003
2013-09-10,194.7,194.7,194.7,194.74,194.74,43
2013-09-19,196.94,196.94,196.94,196.94,196.94,12
2013-09-25,197.4,197.4,197.4,197.7,197.7,1861
2013-10-14,198.2,198.32,198.2,198.23,198.23,30
2013-10-15,198.07,198.07,198.07,197.96,197.96,2
2013-10-17,198.28,198.28,198.23,198.51,198.51,32
2013-10-18,198.75,198.75,198.75,198.84,198.84,30
2013-10-23,199.91,199.91,199.91,199.85,199.85,2
2013-10-24,199.89,199.89,199.68,199.71,199.71,25
2013-10-25,199.73,199.73,199.73,199.52,199.52,10
2013-10-29,199.73,199.88,199.73,199.98,199.98,25
2013-10-30,200.09,200.09,200.09,200.16,200.16,10
2013-10-31,200.62,200.62,200.62,200.72,200.72,10
2013-11-04,201.01,201.01,201.01,200.99,200.99,12
2013-11-11,200.98,200.98,200.98,200.82,200.82,40
2013-11-14,201.3,201.3,201.3,201.54,201.54,1812
2014-01-02,200.88,200.88,200.88,200.94,200.94,15
2014-01-09,201.9,201.9,201.9,201.82,201.82,80
2014-01-16,202.91,202.91,202.91,202.92,202.92,3
2014-02-06,204.89,204.89,204.89,204.63,204.63,3
2014-02-14,205.05,205.05,205.05,205.06,205.06,15
2014-02-27,206.64,206.64,206.64,206.56,206.56,363
2014-02-28,206.73,206.73,206.73,206.0,206.0,50
2014-03-07,206.52,206.52,206.52,206.42,206.42,100
2014-03-10,206.79,206.79,206.79,206.69,206.69,80
2014-03-11,206.69,206.69,206.69,206.58,206.58,50
2014-03-20,207.05,207.05,206.75,206.51,206.51,6
2014-03-25,207.14,207.14,207.14,207.15,207.15,3
2014-04-02,207.82,207.82,207.82,207.62,207.62,350
2014-04-03,210.12,210.12,207.54,208.05,208.05,76
2014-04-16,209.85,209.85,209.85,209.77,209.77,4
2014-04-17,209.71,209.71,209.71,209.4,209.4,140
2014-04-23,209.53,209.53,209.53,209.43,209.43,5
2014-05-02,209.99,209.99,209.99,210.17,210.17,10
2014-05-05,210.34,210.34,210.34,210.18,210.18,20
2014-05-08,210.7,210.7,210.7,210.77,210.77,48
2014-05-12,210.7,210.7,210.61,210.5,210.5,33
2014-05-22,210.22,210.22,210.22,210.26,210.26,110
2014-06-09,214.15,214.15,214.15,213.93,213.93,20
2014-06-16,213.48,213.48,213.48,213.5,213.5,2
2014-06-20,213.26,213.26,213.26,213.29,213.29,205
2014-06-23,213.64,213.64,213.48,213.6,213.6,109
2014-07-02,214.2,214.2,214.2,213.84,213.84,550
2014-07-14,214.61,214.61,214.61,214.53,214.53,230
2014-07-22,215.25,215.25,215.25,215.28,215.28,25
2014-08-06,215.65,215.65,215.65,215.56,215.56,12
2014-08-08,215.65,215.65,215.65,215.77,215.77,5
2014-08-14,219.0,219.0,219.0,216.97,216.97,40
2014-08-18,217.13,217.13,217.13,217.01,217.01,40
2014-08-21,217.55,217.55,217.55,217.45,217.45,59
2014-08-27,219.21,219.21,219.21,218.8,218.8,46
2014-09-02,218.26,218.26,218.26,218.11,218.11,3
2014-09-03,217.84,217.84,217.84,217.98,217.98,12
2014-09-09,218.89,218.89,218.89,218.64,218.64,2
2014-09-10,218.42,218.42,218.42,218.42,218.42,90
2014-09-16,217.78,217.78,217.78,217.79,217.79,75
2014-09-23,218.92,218.92,218.92,218.63,218.63,2
2014-09-25,218.75,218.75,218.75,219.06,219.06,2
2014-09-26,219.27,219.27,219.27,218.99,218.99,14
2014-09-30,219.57,219.57,219.57,219.18,219.18,10
2014-10-02,219.68,219.68,219.39,219.43,219.43,68
2014-10-03,219.6,219.6,219.6,219.28,219.28,6
2014-10-10,219.45,219.45,219.45,219.45,219.45,11
2014-10-16,218.23,218.23,218.23,218.32,218.32,2
2014-10-20,218.6,218.6,218.54,218.14,218.14,380
2014-10-28,218.4,218.4,218.4,218.48,218.48,5
2014-10-30,218.58,218.58,218.58,218.79,218.79,20
2014-10-31,219.26,219.26,219.26,219.41,219.41,10
2014-11-03,219.48,219.48,219.48,218.99,218.99,690
2014-11-04,219.32,219.32,219.32,219.23,219.23,5
2014-11-06,219.3,219.3,219.3,219.36,219.36,135
2014-11-07,219.28,219.46,219.28,219.4,219.4,67
2014-11-14,219.76,219.81,219.76,219.76,219.76,128
2014-11-17,219.81,219.81,219.81,219.91,219.91,41
2014-11-20,220.84,220.84,220.84,219.9,219.9,5
2014-11-21,220.13,220.13,220.13,220.44,220.44,95
2014-11-26,220.94,220.94,220.94,220.84,220.84,20
2014-11-27,221.18,221.18,221.18,221.24,221.24,20
2014-11-28,221.22,221.22,221.22,221.18,221.18,20
2014-12-01,221.09,221.2,221.09,221.01,221.01,443
2014-12-02,221.05,221.05,221.05,220.96,220.96,16
2014-12-03,221.22,221.22,221.22,221.26,221.26,23
2014-12-08,221.27,221.27,221.27,221.42,221.42,16
2014-12-16,221.0,221.0,221.0,220.96,220.96,18
2014-12-17,221.16,221.16,221.16,221.13,221.13,46
2014-12-29,221.75,221.75,221.68,221.93,221.93,187
2015-01-05,223.05,223.11,222.9,222.69,222.69,2062
2015-01-06,222.99,223.03,222.99,222.63,222.63,2097
2015-01-07,222.7,222.73,222.7,222.13,222.13,16190
2015-01-09,222.3,222.3,222.3,222.17,222.17,22
2015-01-15,223.31,223.31,223.31,223.34,223.34,134
2015-01-22,222.8,222.8,222.8,223.87,223.87,23
2015-01-23,224.54,224.7,224.54,224.33,224.33,170
2015-01-26,224.18,224.18,224.18,223.96,223.96,22
2015-01-27,223.79,223.79,223.79,223.74,223.74,1253
2015-01-28,223.51,223.58,223.25,223.56,223.56,228
2015-01-30,223.85,223.85,223.85,223.9,223.9,14
2015-02-02,224.16,224.16,224.16,223.89,223.89,22
2015-02-03,224.08,224.08,224.08,223.86,223.86,103
2015-02-09,223.75,223.75,223.75,223.5,223.5,25
2015-02-10,223.54,223.55,223.54,223.28,223.28,65
2015-02-12,223.36,223.36,223.36,223.75,223.75,23
2015-02-17,223.88,224.1,223.88,223.73,223.73,39057
2015-02-20,224.22,224.22,224.22,224.29,224.29,5
2015-02-23,224.8,224.8,224.8,224.75,224.75,15
2015-02-25,225.13,225.13,225.13,225.11,225.11,5
2015-02-26,225.73,225.73,225.73,225.75,225.75,10
2015-02-27,225.8,225.8,225.65,225.64,225.64,95
2015-03-10,226.14,226.14,226.14,226.45,226.45,53
2015-03-16,226.22,226.42,226.22,226.27,226.27,4066
2015-03-17,226.19,226.19,226.19,225.72,225.72,2007
2015-03-18,225.72,225.72,225.72,225.74,225.74,2007
2015-03-23,226.05,226.05,226.01,225.59,225.59,1111
2015-03-27,225.69,225.69,225.69,225.53,225.53,50
2015-04-02,226.03,226.03,226.03,225.88,225.88,13
2015-04-07,226.13,226.13,226.13,226.2,226.2,90
2015-04-09,226.21,226.21,226.21,226.29,226.29,35
2015-04-10,226.32,226.32,226.32,226.37,226.37,20
2015-04-15,226.19,226.19,226.19,226.56,226.56,44
2015-04-17,225.94,225.94,225.94,225.82,225.82,530
2015-04-20,226.05,226.05,226.05,225.77,225.77,50
2015-04-22,225.81,225.81,225.81,225.77,225.77,45
2015-05-13,222.12,222.12,221.54,221.98,221.98,588
2015-05-28,222.8,222.8,222.8,222.72,222.72,5
2015-06-23,220.42,220.42,220.38,220.25,220.25,10000
2015-06-25,220.29,220.29,220.29,220.38,220.38,2007
2015-06-26,220.26,220.26,220.26,220.12,220.12,14
2015-07-15,221.11,221.11,221.11,221.36,221.36,367
2015-08-04,223.68,223.68,223.68,223.43,223.43,3
2015-08-17,223.66,223.66,223.66,223.62,223.62,5
2015-08-18,223.54,223.54,223.54,223.33,223.33,2
2015-08-25,222.58,222.58,222.58,221.88,221.88,2007
2015-08-26,222.46,222.46,222.46,222.21,222.21,1
2015-09-03,222.42,222.42,222.42,222.68,222.68,100
2015-09-18,223.76,223.76,223.76,223.79,223.79,292
2015-09-21,223.68,223.68,223.68,223.55,223.55,284
2015-09-24,224.31,224.31,224.31,224.14,224.14,116
2015-09-30,224.15,224.15,224.15,224.26,224.26,348
2015-10-20,224.62,224.62,224.62,224.49,224.49,41
2015-10-22,225.26,226.07,225.26,226.27,226.27,14053
2015-10-23,226.42,226.43,226.2,226.32,226.32,231
2015-10-26,226.38,226.38,226.38,226.32,226.32,232
2015-10-27,226.87,226.87,226.86,226.87,226.87,919
2015-10-28,227.08,227.08,227.08,227.05,227.05,30
2015-10-29,226.57,226.57,226.57,226.24,226.24,130
2015-10-30,226.38,226.38,226.32,226.28,226.28,145
2015-11-02,225.9,225.9,225.7,225.73,225.73,228
2015-11-03,225.91,225.91,225.91,225.82,225.82,189
2015-11-04,226.22,226.22,226.06,225.72,225.72,21
2015-11-05,225.88,225.88,225.75,225.56,225.56,259
2015-11-06,225.17,225.17,225.17,224.72,224.72,73
2015-11-09,224.86,224.95,224.86,225.08,225.08,155
2015-11-10,225.8,225.8,225.74,225.84,225.84,321
2015-11-11,226.18,226.18,226.18,226.21,226.21,291
2015-11-12,226.37,226.37,226.37,226.26,226.26,677
2015-11-13,226.58,226.69,226.58,226.63,226.63,397
2015-11-16,226.71,226.71,226.71,226.76,226.76,188
2015-11-17,226.81,226.81,226.81,226.79,226.79,111
2015-11-18,227.03,227.03,227.03,227.07,227.07,1249
2015-11-19,227.2,227.2,227.2,227.19,227.19,235
2015-11-20,227.34,227.34,227.34,227.25,227.25,170
2015-11-24,227.04,227.23,227.02,227.14,227.14,10180
2015-11-27,228.08,228.08,228.08,228.01,228.01,50
2015-12-01,227.69,227.69,227.69,227.99,227.99,2
2015-12-14,226.29,226.29,226.29,226.43,226.43,235
2016-01-04,226.68,226.68,226.68,226.63,226.63,2
2016-01-05,226.9,226.9,226.9,226.96,226.96,22
2016-01-06,227.24,227.24,227.24,227.19,227.19,8
2016-01-07,227.5,227.5,227.5,226.65,226.65,132
2016-01-08,226.7,227.08,226.7,226.98,226.98,19067
2016-01-18,226.68,226.9,226.68,226.87,226.87,62
2016-01-20,226.84,226.84,226.84,226.84,226.84,25
2016-01-26,226.82,226.82,226.82,228.06,228.06,11
2016-02-01,229.2,229.2,229.2,228.77,228.77,2
2016-02-02,229.0,229.0,229.0,228.86,228.86,130
2016-02-10,228.43,228.43,228.43,228.37,228.37,20
2016-02-11,228.55,228.55,228.29,228.23,228.23,161
2016-02-12,228.21,228.3,228.21,228.1,228.1,18
2016-02-15,228.21,228.49,228.21,228.56,228.56,68
2016-02-16,228.3,228.3,228.3,228.28,228.28,27
2016-02-17,228.28,228.28,228.28,228.4,228.4,174
2016-02-18,228.76,229.01,228.76,228.97,228.97,11085
2016-02-19,229.09,229.21,229.0,228.95,228.95,20
2016-02-22,229.05,229.26,229.05,229.26,229.26,39
2016-02-23,229.26,229.26,228.91,229.26,229.26,263
2016-02-24,229.3,229.44,229.3,229.34,229.34,298
2016-02-25,229.58,229.58,229.32,229.55,229.55,129
2016-02-29,230.08,230.08,230.08,230.31,230.31,51
2016-03-02,230.19,230.22,230.04,229.82,229.82,121
2016-03-03,229.96,229.96,229.94,230.18,230.18,157
2016-03-04,229.54,229.54,229.54,229.64,229.64,85
2016-03-07,229.93,230.1,229.83,229.82,229.82,246
2016-03-08,230.07,230.07,230.07,230.23,230.23,14
2016-03-09,230.09,230.09,229.76,229.84,229.84,164
2016-03-10,230.21,230.21,229.17,229.23,229.23,693
2016-03-11,229.81,229.81,229.81,229.85,229.85,5
2016-03-14,230.11,230.11,230.02,229.92,229.92,286
2016-03-15,229.54,229.54,229.54,229.45,229.45,259
2016-03-16,229.61,229.74,229.61,229.62,229.62,69
2016-03-17,230.08,230.23,230.08,230.23,230.23,89
2016-03-18,230.4,230.4,230.27,230.3,230.3,66
2016-03-21,230.37,230.44,230.27,230.35,230.35,81
2016-03-22,230.27,230.3,230.27,230.35,230.35,158
2016-03-23,230.3,230.3,230.1,230.34,230.34,48
2016-03-24,230.4,230.4,230.4,230.34,230.34,71
2016-03-29,230.77,230.77,230.76,230.87,230.87,161
2016-03-30,230.84,230.84,230.84,230.82,230.82,40
2016-03-31,230.76,230.76,230.76,230.84,230.84,9
2016-04-04,230.75,230.76,230.75,230.89,230.89,51
2016-04-05,231.06,231.06,230.81,230.88,230.88,188
2016-04-06,230.72,230.72,230.72,230.83,230.83,90
2016-04-07,230.59,230.59,230.59,230.53,230.53,10
2016-04-08,230.74,230.83,230.74,230.9,230.9,66
2016-04-11,230.66,230.78,230.66,230.77,230.77,63
2016-04-12,230.56,230.69,230.56,230.48,230.48,18
2016-04-13,230.54,230.54,230.54,230.77,230.77,92
2016-04-14,230.52,230.52,230.41,230.5,230.5,4045
2016-04-15,230.59,230.67,230.59,230.71,230.71,64
2016-04-19,230.43,230.43,230.42,230.4,230.4,156
2016-04-20,230.46,230.46,230.46,230.54,230.54,55
2016-04-21,230.4,230.4,229.89,229.91,229.91,335
2016-04-22,229.92,229.92,229.92,229.93,229.93,355
2016-04-27,229.5,229.51,229.5,229.55,229.55,225
2016-04-28,229.99,229.99,229.76,229.83,229.83,138
2016-04-29,229.31,229.31,229.31,229.51,229.51,34
2016-05-02,229.86,229.86,229.57,229.63,229.63,105
2016-05-03,229.65,230.29,229.65,230.2,230.2,125
2016-05-04,230.06,230.06,229.86,230.08,230.08,33738
2016-05-05,230.11,230.28,230.11,230.3,230.3,2
2016-05-09,230.5,230.5,230.5,230.55,230.55,17
2016-05-11,230.49,230.49,230.49,230.66,230.66,10
2016-05-12,230.35,230.35,230.35,230.4,230.4,65
2016-05-13,230.32,230.32,230.32,230.58,230.58,16
2016-05-16,230.43,230.43,230.43,230.57,230.57,10
2016-05-17,230.53,230.53,230.53,230.71,230.71,15
2016-05-18,230.51,230.51,230.51,230.46,230.46,112
2016-05-19,230.16,230.31,230.16,230.28,230.28,27
2016-05-20,230.32,230.32,230.32,230.36,230.36,17
2016-05-23,230.3,230.3,230.3,230.33,230.33,86
2016-05-24,230.56,230.62,230.56,230.62,230.62,64
2016-05-25,230.73,230.73,230.73,231.01,231.01,9
2016-05-26,230.96,230.96,230.87,231.06,231.06,107
2016-05-27,231.27,231.27,231.19,231.08,231.08,111
2016-05-30,231.08,231.08,230.77,230.89,230.89,308
2016-05-31,230.65,230.65,230.65,230.92,230.92,24
2016-06-01,231.03,231.03,230.92,230.95,230.95,7
2016-06-06,230.93,230.93,230.93,230.92,230.92,3
2016-06-07,231.09,231.11,231.09,231.32,231.32,261
2016-06-08,231.3,231.3,231.3,231.38,231.38,14
2016-06-09,231.54,231.54,231.54,231.5,231.5,99
2016-06-10,231.28,231.28,231.28,231.43,231.43,45
2016-06-13,231.06,231.06,231.06,231.06,231.06,4
2016-06-14,231.0,231.0,230.96,230.92,230.92,16
2016-06-16,230.79,230.79,230.79,230.85,230.85,8
2016-06-17,231.1,231.1,231.1,231.08,231.08,12
2016-06-20,231.42,231.49,231.42,231.41,231.41,3
2016-06-21,231.36,231.36,231.36,231.45,231.45,20
2016-06-22,231.39,231.39,231.39,231.39,231.39,9
2016-06-23,231.22,231.36,231.22,231.33,231.33,14
2016-06-28,232.37,232.37,232.37,232.69,232.69,39
2016-06-29,232.84,232.84,232.84,232.91,232.91,54
2016-06-30,232.75,232.91,232.75,233.08,233.08,266
2016-07-01,233.88,234.69,233.82,233.65,233.65,10
2016-07-04,233.53,233.53,233.53,233.6,233.6,3
2016-07-05,233.83,233.83,233.57,233.84,233.84,23
2016-07-07,233.54,233.67,233.54,233.68,233.68,32
2016-07-08,234.04,234.12,234.04,234.05,234.05,445
2016-07-11,234.01,234.01,233.85,233.99,233.99,74
2016-07-12,233.82,233.82,233.62,233.59,233.59,704
2016-07-13,232.64,232.64,232.64,233.89,233.89,25
2016-07-15,233.53,233.53,233.53,233.16,233.16,11
2016-07-18,233.47,233.47,233.36,233.29,233.29,14
2016-07-19,233.46,233.46,233.46,233.33,233.33,4
2016-07-20,233.27,233.27,233.27,233.25,233.25,2
2016-07-21,233.05,233.09,232.92,233.23,233.23,391
2016-07-22,233.4,233.4,233.1,233.25,233.25,75
2016-07-25,233.2,233.24,233.2,233.38,233.38,16
2016-07-26,233.48,233.48,233.4,233.31,233.31,174
2016-07-28,233.67,233.68,233.57,233.65,233.65,16
2016-08-01,234.02,234.07,233.99,233.92,233.92,427
2016-08-02,233.6,233.63,233.46,233.38,233.38,190
2016-08-03,233.42,233.55,233.42,233.42,233.42,38
2016-08-04,233.71,233.72,233.71,234.03,234.03,2080
2016-08-08,233.94,233.95,233.86,234.11,234.11,86
2016-08-09,233.96,234.23,233.96,234.24,234.24,70
2016-08-10,234.47,234.51,234.47,234.57,234.57,104
2016-08-12,234.56,234.56,234.44,234.55,234.55,9
2016-08-16,234.39,234.39,234.39,233.9,233.9,11
2016-08-17,233.89,233.89,233.89,234.01,234.01,3
2016-08-18,234.31,234.31,234.31,234.32,234.32,13
2016-08-19,234.27,234.27,234.12,233.93,233.93,95
2016-08-22,234.12,234.19,234.12,234.24,234.24,42
2016-08-23,234.23,234.23,234.23,234.19,234.19,2
2016-08-24,234.13,234.13,234.13,234.16,234.16,9
2016-08-25,234.02,234.02,233.84,234.1,234.1,52
2016-08-26,234.17,234.17,234.17,234.23,234.23,1
2016-08-31,234.06,234.06,234.0,233.87,233.87,30
2016-09-01,233.76,233.76,233.69,233.63,233.63,9
2016-09-05,233.83,233.83,233.83,233.81,233.81,1
2016-09-06,233.86,234.35,233.86,234.46,234.46,179
2016-09-07,234.6,234.6,234.6,234.63,234.63,87
2016-09-08,234.74,234.74,234.09,233.99,233.99,60
2016-09-09,233.69,233.69,233.45,233.24,233.24,88
2016-09-12,232.99,232.99,232.97,233.02,233.02,120
2016-09-13,233.08,233.15,233.08,232.96,232.96,85
2016-09-14,232.85,233.01,232.79,233.2,233.2,281
2016-09-15,233.08,233.08,233.02,233.14,233.14,30
2016-09-16,233.36,233.36,233.22,233.28,233.28,89
2016-09-19,233.26,233.34,233.26,233.29,233.29,24
2016-09-20,233.41,233.57,233.4,233.62,233.62,135
2016-09-21,233.65,233.65,233.48,233.42,233.42,70
2016-09-22,234.09,234.09,234.09,234.23,234.23,13
2016-09-23,234.1,234.1,234.1,234.08,234.08,96
2016-09-26,234.28,234.28,234.28,234.36,234.36,43
2016-09-27,234.48,234.61,234.48,234.56,234.56,39
2016-09-28,234.43,234.43,234.43,234.64,234.64,2
2016-09-29,234.42,234.42,234.42,234.33,234.33,4
2016-09-30,234.44,234.44,234.31,234.36,234.36,53
2016-10-03,234.28,234.28,234.18,234.1,234.1,50
2016-10-04,234.14,234.14,233.97,234.05,234.05,52
2016-10-05,233.28,233.28,233.2,233.07,233.07,25
2016-10-06,233.22,233.22,233.1,233.11,233.11,195
2016-10-07,232.92,232.92,232.92,232.94,232.94,17
2016-10-10,232.85,232.85,232.85,232.74,232.74,11
2016-10-11,232.75,232.75,232.75,232.95,232.95,22
2016-10-12,232.51,232.51,232.51,232.57,232.57,17
2016-10-13,232.88,232.88,232.88,232.78,232.78,2007
2016-10-14,232.69,232.69,232.69,232.79,232.79,88
2016-10-19,232.95,232.95,232.91,233.02,233.02,29
2016-10-20,232.87,232.87,232.41,233.09,233.09,2060
2016-10-21,232.99,232.99,232.99,233.09,233.09,1
2016-10-24,233.16,233.16,233.16,232.96,232.96,31
2016-10-25,233.14,233.14,232.79,232.9,232.9,143
2016-10-26,232.29,232.29,232.29,232.23,232.23,3
2016-10-27,232.11,232.11,231.7,231.4,231.4,110
2016-10-28,231.34,231.34,231.0,231.14,231.14,181
2016-11-01,230.91,230.91,230.91,230.73,230.73,1
2016-11-02,231.08,231.08,231.08,231.37,231.37,6
2016-11-03,231.04,231.04,231.04,231.14,231.14,5
2016-11-04,231.15,231.35,231.15,231.13,231.13,58
2016-11-08,231.1,231.1,231.1,230.99,230.99,2
2016-11-09,230.97,230.97,230.92,230.98,230.98,163
2016-11-10,229.5,229.5,229.14,229.52,229.52,174
2016-11-14,227.87,227.87,227.81,228.0,228.0,82
2016-11-15,228.54,228.67,228.54,228.75,228.75,32
2016-11-16,228.28,228.28,228.28,228.35,228.35,20
2016-11-17,228.02,228.02,228.02,228.24,228.24,11
2016-11-18,228.48,228.48,228.48,228.31,228.31,5
2016-11-21,226.58,228.3,226.58,228.36,228.36,172
2016-11-22,228.84,228.99,228.79,228.93,228.93,8229
2016-11-24,228.56,228.56,228.56,228.33,228.33,14
2016-11-29,229.06,229.06,228.85,229.11,229.11,777
2016-12-01,228.8,228.91,228.8,228.46,228.46,39
2016-12-02,228.73,228.73,228.73,229.18,229.18,91
2016-12-05,228.72,228.72,228.72,228.52,228.52,58
2016-12-06,228.81,228.81,228.81,228.65,228.65,22
2016-12-08,229.11,229.11,229.11,228.92,228.92,2007
2016-12-12,228.78,228.78,228.78,228.92,228.92,20
2016-12-13,229.24,229.24,229.24,229.77,229.77,140
2016-12-14,230.23,230.47,230.23,230.36,230.36,3612
2016-12-15,230.01,230.01,229.89,229.94,229.94,7
2016-12-16,229.92,229.92,229.92,229.91,229.91,7
2016-12-19,229.95,230.36,229.95,230.5,230.5,209
2016-12-20,230.36,230.36,230.36,230.33,230.33,100
2016-12-22,230.43,230.57,230.33,230.31,230.31,119
2016-12-27,230.85,230.85,230.85,230.85,230.85,100
2016-12-29,230.79,230.79,230.79,230.89,230.89,45
2017-01-02,230.93,230.93,230.93,230.99,230.99,16
2017-01-03,230.44,230.44,230.44,230.06,230.06,1
2017-01-04,230.06,230.06,230.06,229.99,229.99,21
2017-01-05,229.41,229.41,229.41,229.59,229.59,3
2017-01-09,229.47,229.47,229.47,229.77,229.77,70
2017-01-10,229.7,229.7,229.7,229.77,229.77,80
2017-01-12,230.25,230.25,229.9,230.11,230.11,5
2017-01-16,230.05,230.05,230.05,230.04,230.04,370
2017-01-17,230.25,230.25,230.25,230.27,230.27,30
2017-01-19,229.63,229.63,229.63,229.55,229.55,3
2017-01-20,229.24,229.24,229.24,229.09,229.09,5
2017-01-23,229.2,229.2,229.03,229.54,229.54,296
2017-01-24,229.43,229.43,229.43,229.19,229.19,11
2017-01-25,228.72,228.72,228.72,228.47,228.47,110
2017-01-27,227.71,227.71,227.71,227.62,227.62,80
2017-01-30,227.05,227.05,227.05,227.15,227.15,11
2017-01-31,227.29,227.29,227.29,227.47,227.47,206
2017-02-01,227.18,227.18,227.18,227.14,227.14,1
2017-02-06,227.78,227.78,227.78,227.31,227.31,87
2017-02-07,227.5,227.5,227.5,227.51,227.51,50
2017-02-08,227.59,227.59,227.59,228.12,228.12,14
2017-02-20,228.23,228.23,227.94,228.09,228.09,197
2017-02-21,227.95,227.95,227.95,227.7,227.7,46
2017-02-22,227.63,227.91,227.63,227.99,227.99,218
2017-03-01,228.91,228.91,228.46,228.59,228.59,31
2017-03-09,227.91,227.91,227.91,227.21,227.21,48
2017-03-20,226.38,226.38,226.38,226.43,226.43,120
2017-03-28,227.9,227.9,227.9,227.91,227.91,11
2017-03-30,228.35,228.44,228.35,228.23,228.23,198
2017-04-03,228.25,228.29,228.25,228.53,228.53,19
2017-04-07,229.27,229.27,229.27,229.5,229.5,100
2017-04-26,228.6,228.6,228.6,228.54,228.54,25
2017-04-28,229.26,229.26,229.26,229.17,229.17,50
2017-05-02,228.88,228.88,228.86,229.11,229.11,51
2017-05-09,228.56,228.56,228.56,228.72,228.72,44
2017-05-15,229.06,229.06,229.06,228.97,228.97,14
2017-05-16,228.94,229.16,228.94,229.17,229.17,33
2017-05-24,229.74,229.74,229.74,229.79,229.79,25
2017-06-01,230.34,230.34,230.34,230.29,230.29,1
2017-06-22,231.65,231.65,231.65,231.6,231.6,5
2017-06-28,230.16,230.35,230.03,230.38,230.38,14059
2017-06-29,229.86,229.86,229.16,229.23,229.23,8028
2017-06-30,229.36,229.36,229.36,229.16,229.16,2007
2017-07-03,229.49,229.49,229.49,229.26,229.26,1
2017-07-17,228.47,228.47,228.47,228.71,228.71,300
2017-07-20,229.21,229.4,229.21,229.51,229.51,6021
2017-07-24,229.87,229.87,229.87,229.82,229.82,2007
2017-07-25,229.62,229.62,229.62,229.2,229.2,4
2017-07-26,229.36,229.36,229.36,229.37,229.37,2007
2017-08-01,229.97,229.97,229.97,230.34,230.34,1
2017-08-03,230.2,230.2,230.2,230.55,230.55,15
2017-08-04,230.45,230.45,230.45,230.29,230.29,22
2017-08-07,230.29,230.29,230.29,230.29,230.29,0
2017-08-08,230.56,230.56,230.56,230.32,230.32,41
2017-08-09,230.62,230.62,230.62,230.68,230.68,9
2017-08-10,230.68,230.68,230.68,230.68,230.68,0
2017-08-11,230.68,230.68,230.68,230.68,230.68,0
2017-08-14,230.68,230.68,230.68,230.68,230.68,0
2017-08-16,230.68,230.68,230.68,230.68,230.68,0
2017-08-17,230.68,230.68,230.68,230.68,230.68,0
2017-08-18,230.68,230.68,230.68,230.68,230.68,0
2017-08-21,230.68,230.68,230.68,230.68,230.68,0
2017-08-22,230.68,230.68,230.68,230.68,230.68,0
2017-08-23,230.68,230.68,230.68,230.68,230.68,0
2017-08-24,230.75,230.75,230.75,230.81,230.81,35
2017-08-25,230.81,230.81,230.81,230.81,230.81,0
2017-08-28,230.81,230.81,230.81,230.81,230.81,0
2017-08-29,230.81,230.81,230.81,230.81,230.81,0
