Date,Open,High,Low,Close,Adj Close,Volume
2007-12-28,103.8,103.8,103.8,103.8,103.8,0
2008-01-02,103.8,103.8,103.8,103.8,103.8,0
2008-01-03,103.8,103.8,103.8,103.8,103.8,0
2008-01-04,103.8,103.8,103.8,103.8,103.8,0
2008-01-07,103.8,103.8,103.8,103.8,103.8,0
2008-01-08,103.8,103.8,103.8,103.8,103.8,0
2008-01-09,105.6,105.6,105.6,105.6,105.6,50
2008-01-10,105.5,105.5,105.5,105.5,105.5,10
2008-01-11,105.5,105.5,105.5,105.5,105.5,0
2008-01-14,105.5,105.5,105.5,105.5,105.5,0
2008-01-15,106.29,106.29,106.29,106.29,106.29,10
2008-01-16,106.6,106.69,106.25,106.45,106.45,330
2008-01-17,106.45,106.45,106.45,106.45,106.45,0
2008-01-18,106.45,106.45,106.45,106.45,106.45,0
2008-01-21,107.1,107.1,107.1,107.1,107.1,5
2008-01-22,105.54,105.54,105.54,105.54,105.54,25
2008-01-23,106.1,106.1,106.1,106.1,106.1,10
2008-01-24,106.1,106.1,106.1,106.1,106.1,0
2008-01-25,106.1,106.1,106.1,106.1,106.1,0
2008-01-28,106.1,106.1,106.1,106.1,106.1,0
2008-01-29,105.95,105.95,105.95,105.95,105.95,1
2008-01-30,105.95,105.95,105.95,105.95,105.95,0
2008-01-31,106.07,106.09,105.96,105.99,105.99,1914
2008-02-01,105.99,105.99,105.99,105.99,105.99,0
2008-02-04,105.99,105.99,105.99,105.99,105.99,0
2008-02-05,105.99,105.99,105.99,105.99,105.99,0
2008-02-06,105.99,105.99,105.99,105.99,105.99,0
2008-02-07,105.99,105.99,105.99,105.99,105.99,0
2008-02-08,107.62,107.62,107.62,107.62,107.62,24
2008-02-11,107.62,107.62,107.62,107.62,107.62,28
2008-02-12,107.62,107.62,107.62,107.62,107.62,0
2008-02-13,107.62,107.62,107.62,107.62,107.62,0
2008-02-14,105.84,105.88,105.84,105.88,105.88,442
2008-02-15,105.88,105.88,105.88,105.88,105.88,0
2008-02-18,105.88,105.88,105.88,105.88,105.88,0
2008-02-19,105.88,105.88,105.88,105.88,105.88,0
2008-02-20,105.57,105.57,105.57,105.57,105.57,128
2008-02-21,105.57,105.57,105.57,105.57,105.57,0
2008-02-22,105.57,105.57,105.57,105.57,105.57,0
2008-02-25,105.57,105.57,105.57,105.57,105.57,0
2008-02-26,105.57,105.57,105.57,105.57,105.57,0
2008-02-27,105.57,105.57,105.57,105.57,105.57,0
2008-02-28,105.57,105.57,105.57,105.57,105.57,0
2008-02-29,105.57,105.57,105.57,105.57,105.57,0
2008-03-03,106.2,106.2,106.2,106.2,106.2,10
2008-03-04,106.1,106.1,106.1,106.1,106.1,134
2008-03-05,106.1,106.1,106.1,106.1,106.1,0
2008-03-06,104.88,104.88,104.88,104.88,104.88,90
2008-03-07,104.88,104.88,104.88,104.88,104.88,0
2008-03-10,104.88,104.88,104.88,104.88,104.88,0
2008-03-11,104.88,104.88,104.88,104.88,104.88,0
2008-03-12,104.88,104.88,104.88,104.88,104.88,0
2008-03-13,106.18,106.18,106.07,106.07,106.07,143
2008-03-14,105.89,105.89,105.89,105.89,105.89,205
2008-03-17,105.89,105.89,105.89,105.89,105.89,0
2008-03-18,105.89,105.89,105.89,105.89,105.89,0
2008-03-19,105.71,105.89,105.71,105.89,105.89,684
2008-03-20,105.89,105.89,105.89,105.89,105.89,0
2008-03-25,106.25,106.25,106.25,106.25,106.25,73
2008-03-26,106.25,106.25,106.25,106.25,106.25,0
2008-03-27,106.25,106.25,106.25,106.25,106.25,0
2008-03-28,106.25,106.25,106.25,106.25,106.25,0
2008-03-31,106.25,106.25,106.25,106.25,106.25,0
2008-04-01,106.25,106.25,106.25,106.25,106.25,0
2008-04-02,106.25,106.25,106.25,106.25,106.25,0
2008-04-03,106.25,106.25,106.25,106.25,106.25,0
2008-04-04,106.25,106.25,106.25,106.25,106.25,0
2008-04-07,106.25,106.25,106.25,106.25,106.25,0
2008-04-08,106.25,106.25,106.25,106.25,106.25,0
2008-04-09,106.25,106.25,106.25,106.25,106.25,0
2008-04-10,106.25,106.25,106.25,106.25,106.25,0
2008-04-11,106.25,106.25,106.25,106.25,106.25,0
2008-04-14,106.35,106.35,106.35,106.35,106.35,18
2008-04-15,106.35,106.35,106.35,106.35,106.35,0
2008-04-16,106.35,106.35,106.35,106.35,106.35,0
2008-04-17,104.15,104.15,104.15,104.15,104.15,500
2008-04-18,104.15,104.15,104.15,104.15,104.15,0
2008-04-21,104.15,104.15,104.15,104.15,104.15,0
2008-04-22,104.15,104.15,104.15,104.15,104.15,0
2008-04-23,104.15,104.15,104.15,104.15,104.15,0
2008-04-24,104.15,104.15,104.15,104.15,104.15,0
2008-04-25,103.11,103.11,102.88,102.88,102.88,13
2008-04-28,103.01,103.01,103.01,103.01,103.01,2124
2008-04-29,103.01,103.01,103.01,103.01,103.01,0
2008-04-30,103.01,103.01,103.01,103.01,103.01,0
2008-05-02,105.35,105.35,105.35,105.35,105.35,2000
2008-05-05,105.35,105.35,105.35,105.35,105.35,0
2008-05-06,105.35,105.35,105.35,105.35,105.35,0
2008-05-07,105.35,105.35,105.35,105.35,105.35,0
2008-05-08,105.3,105.3,105.3,105.3,105.3,500
2008-05-09,105.3,105.3,105.3,105.3,105.3,0
2008-05-12,105.96,105.96,105.96,105.96,105.96,1000
2008-05-13,105.96,105.96,105.96,105.96,105.96,0
2008-05-14,105.96,105.96,105.96,105.96,105.96,0
2008-05-15,103.99,103.99,103.99,103.99,103.99,1000
2008-05-16,104.33,104.33,104.33,104.33,104.33,1000
2008-05-19,104.43,104.43,104.43,104.43,104.43,1
2008-05-20,104.43,104.43,104.43,104.43,104.43,0
2008-05-21,103.93,103.93,103.93,103.93,103.93,1000
2008-05-22,103.93,103.93,103.93,103.93,103.93,0
2008-05-23,103.93,103.93,103.93,103.93,103.93,0
2008-05-26,103.93,103.93,103.93,103.93,103.93,0
2008-05-27,103.93,103.93,103.93,103.93,103.93,0
2008-05-28,103.93,103.93,103.93,103.93,103.93,0
2008-05-29,103.93,103.93,103.93,103.93,103.93,0
2008-05-30,102.64,102.64,102.64,102.64,102.64,19
2008-06-02,102.64,102.64,102.64,102.64,102.64,0
2008-06-03,102.64,102.64,102.64,102.64,102.64,0
2008-06-04,102.64,102.64,102.64,102.64,102.64,0
2008-06-05,102.13,102.13,102.13,102.13,102.13,1
2008-06-06,102.13,102.13,102.13,102.13,102.13,0
2008-06-09,102.13,102.13,102.13,102.13,102.13,0
2008-06-10,102.13,102.13,102.13,102.13,102.13,0
2008-06-11,102.13,102.13,102.13,102.13,102.13,0
2008-06-12,102.13,102.13,102.13,102.13,102.13,0
2008-06-13,102.13,102.13,102.13,102.13,102.13,0
2008-06-16,102.13,102.13,102.13,102.13,102.13,0
2008-06-17,102.13,102.13,102.13,102.13,102.13,0
2008-06-18,102.13,102.13,102.13,102.13,102.13,0
2008-06-19,102.13,102.13,102.13,102.13,102.13,0
2008-06-20,102.13,102.13,102.13,102.13,102.13,0
2008-06-23,103.28,103.28,103.28,103.28,103.28,1
2008-06-24,103.28,103.28,103.28,103.28,103.28,0
2008-06-25,102.0,102.0,101.32,101.32,101.32,600
2008-06-26,101.32,101.32,101.32,101.32,101.32,0
2008-06-27,101.32,101.32,101.32,101.32,101.32,0
2008-06-30,101.32,101.32,101.32,101.32,101.32,90
2008-07-01,101.32,101.32,101.32,101.32,101.32,0
2008-07-02,100.47,100.47,100.47,100.47,100.47,28
2008-07-03,100.47,100.47,100.47,100.47,100.47,0
2008-07-04,100.47,100.47,100.47,100.47,100.47,0
2008-07-07,100.47,100.47,100.47,100.47,100.47,0
2008-07-08,100.47,100.47,100.47,100.47,100.47,0
2008-07-09,100.47,100.47,100.47,100.47,100.47,0
2008-07-10,102.99,102.99,102.99,102.99,102.99,61
2008-07-11,102.99,102.99,102.99,102.99,102.99,0
2008-07-14,102.62,102.62,102.62,102.62,102.62,2
2008-07-15,102.62,102.62,102.62,102.62,102.62,0
2008-07-16,102.62,102.62,102.62,102.62,102.62,0
2008-07-17,102.62,102.62,102.62,102.62,102.62,0
2008-07-18,102.37,102.37,102.37,102.37,102.37,1
2008-07-21,102.37,102.37,102.37,102.37,102.37,0
2008-07-22,102.37,102.37,102.37,102.37,102.37,0
2008-07-23,102.37,102.37,102.37,102.37,102.37,0
2008-07-24,102.37,102.37,102.37,102.37,102.37,0
2008-07-25,102.37,102.37,102.37,102.37,102.37,0
2008-07-28,102.37,102.37,102.37,102.37,102.37,0
2008-07-29,102.37,102.37,102.37,102.37,102.37,0
2008-07-30,102.37,102.37,102.37,102.37,102.37,0
2008-07-31,102.37,102.37,102.37,102.37,102.37,0
2008-08-01,102.37,102.37,102.37,102.37,102.37,0
2008-08-04,102.37,102.37,102.37,102.37,102.37,0
2008-08-05,104.31,104.31,104.31,104.31,104.31,2
2008-08-06,104.31,104.31,104.31,104.31,104.31,0
2008-08-07,104.31,104.31,104.31,104.31,104.31,0
2008-08-08,104.31,104.31,104.31,104.31,104.31,0
2008-08-11,104.31,104.31,104.31,104.31,104.31,0
2008-08-12,104.31,104.31,104.31,104.31,104.31,0
2008-08-13,104.31,104.31,104.31,104.31,104.31,0
2008-08-14,105.03,105.03,105.03,105.03,105.03,157
2008-08-18,105.03,105.03,105.03,105.03,105.03,0
2008-08-19,105.03,105.03,105.03,105.03,105.03,0
2008-08-20,105.03,105.03,105.03,105.03,105.03,0
2008-08-21,105.03,105.03,105.03,105.03,105.03,0
2008-08-22,105.03,105.03,105.03,105.03,105.03,0
2008-08-25,105.03,105.03,105.03,105.03,105.03,0
2008-08-26,105.91,105.91,105.91,105.91,105.91,300
2008-08-27,105.16,105.16,105.16,105.16,105.16,1000
2008-08-28,105.16,105.16,105.16,105.16,105.16,0
2008-08-29,105.16,105.16,105.16,105.16,105.16,0
2008-09-01,105.16,105.16,105.16,105.16,105.16,0
2008-09-02,106.22,106.22,105.71,105.71,105.71,189
2008-09-03,105.71,105.71,105.71,105.71,105.71,0
2008-09-04,105.71,105.71,105.71,105.71,105.71,0
2008-09-05,106.55,106.55,106.55,106.55,106.55,37
2008-09-08,105.83,105.83,105.83,105.83,105.83,66
2008-09-09,105.83,105.83,105.83,105.83,105.83,0
2008-09-10,105.83,105.83,105.83,105.83,105.83,0
2008-09-11,105.83,105.83,105.83,105.83,105.83,0
2008-09-12,105.16,105.16,105.16,105.16,105.16,7
2008-09-15,106.07,106.07,106.07,106.07,106.07,1000
2008-09-16,106.07,106.07,106.07,106.07,106.07,0
2008-09-17,106.07,106.07,106.07,106.07,106.07,0
2008-09-18,106.07,106.07,106.07,106.07,106.07,0
2008-09-19,106.07,106.07,106.07,106.07,106.07,0
2008-09-22,106.07,106.07,106.07,106.07,106.07,0
2008-09-23,106.07,106.07,106.07,106.07,106.07,0
2008-09-24,106.07,106.07,106.07,106.07,106.07,0
2008-09-25,106.07,106.07,106.07,106.07,106.07,0
2008-09-26,106.07,106.07,106.07,106.07,106.07,0
2008-09-29,106.07,106.07,106.07,106.07,106.07,0
2008-09-30,106.07,106.07,106.07,106.07,106.07,0
2008-10-01,106.07,106.07,106.07,106.07,106.07,0
2008-10-02,107.11,107.11,107.11,107.11,107.11,1000
2008-10-03,108.16,108.16,108.16,108.16,108.16,500
2008-10-06,109.9,110.78,109.9,110.78,110.78,1890
2008-10-07,111.59,111.59,111.13,111.15,111.15,1385
2008-10-08,112.62,114.48,112.2,112.21,112.21,926
2008-10-09,110.68,110.68,110.68,110.68,110.68,45
2008-10-10,106.97,106.97,106.97,106.97,106.97,700
2008-10-13,106.3,106.3,106.3,106.3,106.3,100
2008-10-14,106.5,106.5,106.5,106.5,106.5,1000
2008-10-15,105.44,105.44,105.44,105.44,105.44,1
2008-10-16,104.7,104.7,104.61,104.61,104.61,600
2008-10-17,105.35,105.35,105.35,105.35,105.35,40
2008-10-20,105.35,105.35,105.35,105.35,105.35,0
2008-10-21,106.6,106.79,106.6,106.79,106.79,1896
2008-10-22,107.61,108.0,107.61,108.0,108.0,702
2008-10-23,108.0,108.0,108.0,108.0,108.0,0
2008-10-24,109.47,109.47,109.47,109.47,109.47,10
2008-10-27,109.47,109.47,109.47,109.47,109.47,0
2008-10-28,108.0,109.52,108.0,109.52,109.52,145
2008-10-29,108.0,108.0,108.0,108.0,108.0,51
2008-10-30,108.0,108.0,108.0,108.0,108.0,0
2008-10-31,107.83,107.83,105.02,105.02,105.02,550
2008-11-03,105.74,106.41,105.74,106.17,106.17,2042
2008-11-04,106.17,106.17,106.17,106.17,106.17,0
2008-11-05,106.52,106.52,106.52,106.52,106.52,10
2008-11-06,107.26,107.75,107.26,107.75,107.75,1590
2008-11-07,108.0,108.19,107.37,108.19,108.19,1114
2008-11-10,107.89,107.89,107.89,107.89,107.89,95
2008-11-11,107.75,107.75,107.75,107.75,107.75,59
2008-11-12,108.1,108.24,108.06,108.12,108.12,2558
2008-11-13,107.9,107.9,107.59,107.59,107.59,291
2008-11-14,107.59,107.59,107.59,107.59,107.59,0
2008-11-17,107.59,107.59,107.59,107.59,107.59,5
2008-11-18,107.59,107.59,107.59,107.59,107.59,0
2008-11-19,108.69,109.5,108.69,109.42,109.42,21492
2008-11-20,110.13,111.22,110.13,111.2,111.2,22283
2008-11-21,111.05,111.95,110.97,111.63,111.63,3526
2008-11-24,111.69,111.87,111.33,111.52,111.52,13560
2008-11-25,111.76,112.93,111.72,112.72,112.72,34160
2008-11-26,113.11,113.84,113.11,113.84,113.84,45
2008-11-27,113.71,114.01,113.51,113.52,113.52,6026
2008-11-28,114.25,114.61,113.92,114.0,114.0,30745
2008-12-01,114.45,115.54,114.3,115.01,115.01,19031
2008-12-02,115.84,116.54,115.38,116.51,116.51,43112
2008-12-03,117.0,119.0,117.0,118.46,118.46,26144
2008-12-04,119.85,121.69,117.17,118.35,118.35,43868
2008-12-05,117.64,118.0,116.75,117.17,117.17,5381
2008-12-08,115.46,116.05,114.85,115.22,115.22,1584
2008-12-09,115.49,115.84,114.11,114.33,114.33,21179
2008-12-10,114.31,114.77,113.44,113.95,113.95,15362
2008-12-11,113.56,113.81,113.01,113.1,113.1,23294
2008-12-12,114.75,114.76,111.3,113.74,113.74,4142
2008-12-15,112.18,112.32,111.74,112.05,112.05,7080
2008-12-16,112.61,113.6,112.61,113.48,113.48,19066
2008-12-17,114.53,116.65,114.53,115.19,115.19,37978
2008-12-18,114.93,116.12,114.77,115.19,115.19,9760
2008-12-19,116.33,116.44,114.99,115.04,115.04,13150
2008-12-22,114.4,115.91,114.22,115.78,115.78,26178
2008-12-23,115.88,115.88,115.46,115.46,115.46,4694
2008-12-29,115.43,116.01,115.43,115.74,115.74,5457
2008-12-30,115.94,115.94,115.94,115.94,115.94,4
2009-01-02,115.04,116.5,114.87,116.03,116.03,12372
2009-01-05,114.97,115.55,114.81,115.48,115.48,6742
2009-01-06,114.14,114.14,112.41,112.53,112.53,12448
2009-01-07,112.51,113.04,111.4,111.98,111.98,71693
2009-01-08,111.11,112.41,111.07,112.41,112.41,378
2009-01-09,112.41,113.02,112.41,112.83,112.83,1438
2009-01-12,111.99,112.05,111.45,111.98,111.98,41927
2009-01-13,112.07,112.07,111.03,111.09,111.09,9103
2009-01-14,109.52,110.92,109.52,109.81,109.81,23397
2009-01-15,110.36,111.81,110.31,111.17,111.17,27546
2009-01-16,111.0,111.0,110.09,110.23,110.23,2360
2009-01-19,110.4,110.4,109.3,110.14,110.14,1708
2009-01-20,109.0,110.5,109.0,109.97,109.97,457
2009-01-21,109.97,109.97,108.99,109.8,109.8,4369
2009-01-22,108.5,109.12,108.13,108.92,108.92,1223
2009-01-23,108.05,108.52,105.4,105.4,105.4,10449
2009-01-26,104.89,105.4,104.89,105.4,105.4,1893
2009-01-27,104.56,108.2,104.56,108.2,108.2,1733
2009-01-28,108.2,110.13,108.2,110.13,110.13,884
2009-01-29,110.99,111.21,110.99,111.2,111.2,206
2009-01-30,110.7,111.3,110.27,110.52,110.52,517
2009-02-02,109.74,110.3,109.74,110.3,110.3,934
2009-02-03,111.35,111.35,110.1,110.37,110.37,300
2009-02-04,110.4,110.6,110.4,110.6,110.6,90
2009-02-05,109.9,110.0,109.9,110.0,110.0,56
2009-02-06,110.23,110.84,110.23,110.84,110.84,220
2009-02-09,110.84,110.84,110.84,110.84,110.84,0
2009-02-10,111.0,111.0,111.0,111.0,111.0,172
2009-02-11,111.58,111.99,111.39,111.55,111.55,5050
2009-02-12,111.19,112.1,111.19,111.92,111.92,4987
2009-02-13,111.92,111.92,111.92,111.92,111.92,0
2009-02-16,112.32,112.32,112.32,112.32,112.32,2
2009-02-17,112.07,112.25,112.06,112.25,112.25,321
2009-02-18,112.95,113.02,111.86,112.37,112.37,10885
2009-02-19,111.15,111.15,110.85,110.88,110.88,6120
2009-02-20,110.87,111.4,110.87,111.4,111.4,160
2009-02-23,110.89,110.89,110.89,110.89,110.89,840
2009-02-24,111.51,111.7,111.51,111.62,111.62,6345
2009-02-25,111.71,111.75,111.15,111.75,111.75,4682
2009-02-26,110.93,110.93,110.42,110.86,110.86,1490
2009-02-27,111.0,111.5,111.0,111.29,111.29,630
2009-03-02,111.07,111.72,111.07,111.18,111.18,898
2009-03-03,111.18,111.18,110.73,110.73,110.73,94
2009-03-04,110.07,110.07,110.07,110.07,110.07,30
2009-03-05,110.07,111.5,110.07,111.5,111.5,656
2009-03-06,111.8,111.8,111.15,111.5,111.5,819
2009-03-09,111.8,111.5,111.5,111.5,111.5,819
2009-03-10,111.46,111.94,111.13,111.13,111.13,139
2009-03-11,110.6,110.6,110.6,110.6,110.6,70
2009-03-12,110.83,110.83,110.83,110.83,110.83,1800
2009-03-13,109.7,109.7,109.14,109.14,109.14,2025
2009-03-16,109.2,110.22,108.96,109.2,109.2,1984
2009-03-17,109.2,109.29,108.53,108.53,108.53,172
2009-03-18,108.5,109.34,108.5,109.17,109.17,154
2009-03-19,110.68,111.0,110.68,111.0,111.0,85
2009-03-20,111.04,112.0,111.04,112.0,112.0,254
2009-03-23,112.11,112.11,112.11,112.11,112.11,169
2009-03-24,112.98,112.98,110.97,111.3,111.3,743
2009-03-25,112.98,111.3,111.3,111.3,111.3,743
2009-03-26,110.12,110.12,110.12,110.12,110.12,17
2009-03-27,110.12,110.12,110.12,110.12,110.12,17
2009-03-30,110.12,110.12,110.12,110.12,110.12,17
2009-03-31,111.88,112.25,111.88,112.25,112.25,215
2009-04-01,111.88,112.25,112.25,112.25,112.25,215
2009-04-02,112.03,112.03,112.03,112.03,112.03,123
2009-04-03,112.03,112.03,112.03,112.03,112.03,123
2009-04-06,110.38,110.38,110.38,110.38,110.38,59
2009-04-07,110.67,110.67,110.18,110.18,110.18,580
2009-04-08,110.77,110.77,110.77,110.77,110.77,1
2009-04-09,110.77,110.77,110.77,110.77,110.77,1
2009-04-14,110.77,111.2,110.77,111.07,111.07,546
2009-04-15,111.5,111.5,111.3,111.3,111.3,474
2009-04-16,111.01,111.06,111.0,111.06,111.06,290
2009-04-17,111.52,111.52,111.09,111.09,111.09,276
2009-04-20,111.0,111.37,111.0,111.37,111.37,53
2009-04-21,112.36,112.8,111.82,112.6,112.6,2584
2009-04-22,112.14,112.98,112.13,112.13,112.13,3383
2009-04-23,112.56,113.0,112.56,112.91,112.91,2140
2009-04-24,113.0,113.0,112.9,112.9,112.9,1250
2009-04-27,113.04,113.09,112.69,112.88,112.88,1113
2009-04-28,113.36,113.77,113.36,113.45,113.45,1023
2009-04-29,114.33,114.6,114.23,114.6,114.6,12436
2009-04-30,113.8,114.2,113.74,114.2,114.2,9385
2009-05-04,113.82,115.0,113.46,113.46,113.46,2800
2009-05-05,113.33,113.54,113.33,113.54,113.54,200
2009-05-06,113.33,113.54,113.54,113.54,113.54,200
2009-05-07,112.74,112.88,112.46,112.7,112.7,10911
2009-05-08,111.65,111.7,111.07,111.7,111.7,231
2009-05-11,111.84,111.84,111.84,111.84,111.84,7
2009-05-12,111.7,111.7,111.7,111.7,111.7,500
2009-05-13,111.3,111.4,111.04,111.35,111.35,101
2009-05-14,110.58,110.58,110.56,110.56,110.56,10
2009-05-15,111.17,111.17,111.17,111.17,111.17,2
2009-05-18,111.17,111.17,111.17,111.17,111.17,2
2009-05-19,110.59,110.69,110.29,110.54,110.54,333
2009-05-20,110.38,110.47,110.38,110.47,110.47,11
2009-05-21,110.86,110.86,110.86,110.86,110.86,85
2009-05-22,110.02,110.02,110.02,110.02,110.02,13
2009-05-25,109.44,109.44,109.44,109.44,109.44,18
2009-05-26,109.65,109.65,109.5,109.5,109.5,2
2009-05-27,108.96,109.29,108.96,109.29,109.29,75
2009-05-28,108.87,108.87,108.87,108.87,108.87,23
2009-05-29,109.36,109.42,109.36,109.42,109.42,3
2009-06-02,108.27,108.27,108.27,108.27,108.27,28
2009-06-03,109.65,109.86,109.65,109.86,109.86,31
2009-06-04,109.1,109.1,109.1,109.1,109.1,7
2009-06-05,108.7,108.7,108.7,108.7,108.7,10
2009-06-08,108.94,109.44,108.15,109.44,109.44,336
2009-06-10,109.6,109.6,109.13,109.13,109.13,198
2009-06-11,108.53,108.57,108.38,108.57,108.57,594
2009-06-15,109.57,109.57,109.34,109.34,109.34,100
2009-06-16,109.3,109.5,109.3,109.45,109.45,13705
2009-06-17,109.93,109.93,109.93,109.93,109.93,71
2009-06-24,107.66,109.8,107.66,109.8,109.8,416
2009-06-25,109.8,110.22,109.8,110.18,110.18,5847
2009-06-26,110.5,110.5,110.5,110.5,110.5,50
2009-06-29,110.96,110.96,110.96,110.96,110.96,19
2009-06-30,111.66,111.66,111.66,111.66,111.66,2
2009-07-01,111.31,111.31,111.31,111.31,111.31,50
2009-07-02,111.78,111.93,111.78,111.93,111.93,292
2009-07-06,112.68,112.85,112.68,112.85,112.85,650
2009-07-08,112.6,112.6,112.6,112.6,112.6,84
2009-07-09,112.8,112.8,112.03,112.55,112.55,123
2009-07-10,112.72,112.72,112.72,112.72,112.72,200
2009-07-13,113.0,113.1,113.0,113.1,113.1,585
2009-07-14,112.83,112.9,112.75,112.79,112.79,230
2009-07-15,112.6,112.6,112.6,112.6,112.6,10
2009-07-16,112.8,112.8,112.8,112.8,112.8,210
2009-07-20,111.84,111.85,111.84,111.85,111.85,61
2009-07-21,111.84,111.97,111.97,112.39,112.39,8
2009-07-23,112.62,112.62,112.0,112.37,112.37,15304
2009-07-24,112.16,112.16,112.16,112.16,112.16,59
2009-07-27,111.93,111.93,111.6,111.61,111.61,35
2009-07-28,112.07,113.22,112.07,113.22,113.22,247
2009-07-29,113.93,113.97,113.93,113.97,113.97,300
2009-07-30,113.56,114.0,113.48,114.0,114.0,140
2009-07-31,114.74,116.12,114.74,116.12,116.12,45
2009-08-03,116.02,116.42,115.47,115.58,115.58,204
2009-08-04,115.78,116.05,115.5,115.58,115.58,1028
2009-08-05,116.14,116.43,115.7,115.73,115.73,491
2009-08-06,116.08,116.6,115.67,116.3,116.3,879
2009-08-07,116.3,116.3,116.3,116.3,116.3,60
2009-08-10,115.19,115.74,115.05,115.74,115.74,123
2009-08-12,115.88,115.9,115.7,115.72,115.72,236
2009-08-13,115.6,115.6,115.6,115.6,115.6,301
2009-08-14,116.2,116.97,116.2,116.78,116.78,410
2009-08-17,117.25,117.25,117.25,117.25,117.25,10
2009-08-18,117.03,117.43,117.0,117.18,117.18,370
2009-08-20,117.5,117.5,117.47,117.47,117.47,75
2009-08-21,117.63,117.94,117.37,117.4,117.4,423
2009-08-24,117.25,117.25,116.71,116.87,116.87,315
2009-08-25,117.19,117.34,116.99,117.24,117.24,634
2009-08-27,117.55,117.86,117.35,117.5,117.5,217
2009-08-28,116.92,116.92,116.88,116.88,116.88,349
2009-08-31,117.54,117.54,117.54,117.54,117.54,100
2009-09-01,117.31,117.56,116.73,117.31,117.31,2955
2009-09-02,117.47,117.47,117.0,117.1,117.1,115
2009-09-03,116.93,116.95,115.9,116.82,116.82,188
2009-09-04,116.12,116.29,116.12,116.12,116.12,122
2009-09-07,115.66,115.95,115.32,115.67,115.67,104
2009-09-08,115.66,115.66,115.38,115.38,115.38,130
2009-09-09,114.85,114.85,114.85,114.85,114.85,43
2009-09-10,114.48,114.51,114.48,114.51,114.51,14
2009-09-11,115.59,117.1,115.59,117.1,117.1,1247
2009-09-14,116.75,116.86,116.71,116.8,116.8,124
2009-09-15,116.7,116.75,116.57,116.69,116.69,161
2009-09-16,116.56,116.56,116.45,116.56,116.56,31
2009-09-17,116.36,116.39,116.0,116.1,116.1,90
2009-09-18,115.51,115.51,115.51,115.51,115.51,1000
2009-09-21,115.64,115.64,115.3,115.34,115.34,248
2009-09-22,114.95,114.95,114.95,114.95,114.95,75
2009-09-23,115.88,115.9,115.88,115.9,115.9,458
2009-09-24,116.8,116.8,116.35,116.77,116.77,23
2009-09-25,117.65,117.65,117.65,117.65,117.65,175
2009-09-28,117.9,117.9,117.82,117.82,117.82,39
2009-09-30,118.9,118.9,118.8,118.8,118.8,2004
2009-10-01,118.23,118.25,117.75,117.84,117.84,673
2009-10-02,118.85,119.09,118.5,118.8,118.8,468
2009-10-05,119.32,119.32,118.82,119.18,119.18,71
2009-10-06,119.0,119.0,118.85,118.85,118.85,2179
2009-10-07,119.3,119.3,119.14,119.14,119.14,400
