Date,Open,High,Low,Close,Adj Close,Volume
2014-10-30,156.87,157.06,156.68,156.93,156.93,44
2014-10-31,157.37,157.65,157.37,157.62,157.62,90
2014-11-03,158.0,158.0,157.32,157.31,157.31,60
2014-11-04,157.37,157.43,157.36,157.34,157.34,267
2014-11-05,157.26,157.31,157.1,157.15,157.15,1674
2014-11-06,157.32,157.71,156.66,157.42,157.42,61030
2014-11-07,157.36,157.4,157.26,157.38,157.38,262
2014-11-10,157.38,157.64,157.38,157.65,157.65,293
2014-11-11,157.84,157.84,157.6,157.9,157.9,2480
2014-11-12,158.1,158.1,157.82,157.81,157.81,264
2014-11-14,157.97,158.01,157.76,157.9,157.9,1392
2014-11-17,158.03,158.03,157.85,158.11,158.11,682
2014-11-20,158.04,158.14,157.93,158.09,158.09,987
2014-11-21,158.35,158.81,158.35,158.69,158.69,20531
2014-11-24,159.08,159.08,159.04,158.99,158.99,190
2014-11-25,159.15,159.35,159.15,159.33,159.33,38
2014-11-26,159.25,159.43,159.18,159.24,159.24,970
2014-11-27,159.42,160.0,159.42,159.99,159.99,1021
2014-11-28,160.12,160.28,160.0,160.23,160.23,146
2014-12-01,160.58,160.58,160.33,160.43,160.43,269
2014-12-02,160.29,160.43,160.14,160.34,160.34,1259
2014-12-03,160.6,160.7,160.49,160.67,160.67,92
2014-12-04,160.39,160.52,160.29,160.31,160.31,229
2014-12-05,160.77,160.77,160.65,160.85,160.85,1911
2014-12-08,160.5,161.04,160.5,160.98,160.98,75
2014-12-09,160.84,160.84,160.43,160.48,160.48,1072
2014-12-10,160.0,160.08,159.87,160.13,160.13,520
2014-12-11,160.36,160.36,160.36,160.14,160.14,125
2014-12-12,160.41,160.41,160.12,160.07,160.07,85
2014-12-15,159.99,160.5,159.94,160.44,160.44,625
2014-12-16,160.41,160.41,160.2,160.46,160.46,1113
2014-12-18,161.05,161.14,161.0,160.95,160.95,160
2014-12-19,160.75,161.17,160.75,161.11,161.11,182
2014-12-22,161.38,161.38,161.38,161.34,161.34,202
2014-12-23,161.2,161.57,161.2,161.46,161.46,1378
2014-12-29,161.5,161.5,161.13,161.39,161.39,8607
2014-12-30,161.7,162.0,161.7,161.9,161.9,3113
2015-01-02,161.0,162.8,161.0,162.89,162.89,247
2015-01-05,163.69,163.69,162.42,162.29,162.29,446
2015-01-06,162.67,162.67,162.4,162.31,162.31,422
2015-01-07,162.5,162.5,161.75,161.68,161.68,43
2015-01-08,161.9,162.25,161.63,162.17,162.17,401
2015-01-09,161.98,162.08,161.77,161.68,161.68,408
2015-01-12,161.86,162.45,161.82,162.35,162.35,134
2015-01-13,162.77,162.81,162.48,162.43,162.43,455
2015-01-14,162.6,163.07,162.47,162.94,162.94,207
2015-01-15,163.03,163.04,162.95,162.85,162.85,520
2015-01-16,163.12,163.39,163.12,163.5,163.5,133
2015-01-21,163.51,163.71,163.0,163.23,163.23,1593
2015-01-22,163.2,164.81,163.03,164.67,164.67,1358
2015-01-23,165.84,166.0,165.6,165.68,165.68,299
2015-01-26,165.71,166.09,165.71,166.03,166.03,1453
2015-01-27,165.99,166.14,165.64,165.73,165.73,3717
2015-01-28,165.22,165.41,164.56,165.2,165.2,8148
2015-01-30,165.58,165.58,165.25,165.32,165.32,348
2015-02-02,165.67,165.7,165.4,165.34,165.34,3246
2015-02-03,165.69,165.83,165.59,165.5,165.5,11024
2015-02-04,165.6,165.9,165.5,165.78,165.78,2105
2015-02-05,166.46,166.46,165.53,165.75,165.75,321
2015-02-06,166.97,166.97,165.5,165.47,165.47,448
2015-02-09,165.3,165.3,164.82,164.79,164.79,15700
2015-02-10,164.98,164.98,164.62,164.6,164.6,10713
2015-02-11,165.0,165.0,164.72,164.75,164.75,1328
2015-02-12,164.75,165.26,164.69,164.98,164.98,1501
2015-02-13,165.32,165.72,165.32,165.34,165.34,758
2015-02-16,165.32,165.44,165.21,165.2,165.2,963
2015-02-17,165.2,165.43,165.03,165.18,165.18,446
2015-02-18,165.63,165.63,165.26,165.2,165.2,692
2015-02-19,165.41,166.27,165.41,165.44,165.44,1213
2015-02-20,165.28,165.74,165.27,165.59,165.59,374
2015-02-23,165.75,166.38,165.75,166.28,166.28,1385
2015-02-24,166.52,166.66,166.5,166.53,166.53,2895
2015-02-25,166.77,166.82,166.62,166.8,166.8,897
2015-02-26,167.56,167.92,167.56,167.83,167.83,30487
2015-02-27,167.92,168.32,167.91,167.99,167.99,976
2015-03-02,168.21,168.38,168.0,167.89,167.89,615
2015-03-03,168.75,168.75,167.43,167.36,167.36,1178
2015-03-04,167.27,167.69,167.27,167.35,167.35,1470
2015-03-05,167.67,168.22,167.21,168.1,168.1,20825
2015-03-06,168.88,168.88,168.23,168.14,168.14,4286
2015-03-09,169.0,169.0,168.5,168.56,168.56,893
2015-03-10,169.18,169.54,169.06,169.47,169.47,823
2015-03-11,170.1,170.67,170.1,170.55,170.55,871
2015-03-12,171.0,171.7,170.58,170.49,170.49,674
2015-03-13,170.26,170.52,170.25,170.31,170.31,23227
2015-03-16,170.35,170.66,170.35,170.49,170.49,392
2015-03-17,170.28,170.29,169.71,169.61,169.61,452
2015-03-18,169.6,169.6,168.52,168.93,168.93,739
2015-03-19,169.75,169.75,169.3,169.44,169.44,327
2015-03-20,169.49,169.84,169.49,169.74,169.74,158
2015-03-24,168.93,169.18,168.73,168.77,168.77,910
2015-03-25,168.6,168.87,168.01,168.72,168.72,576
2015-03-26,168.6,168.87,168.54,168.9,168.9,1377
2015-03-27,169.02,169.2,168.92,168.8,168.8,811
2015-03-30,168.98,168.98,168.69,168.97,168.97,449
2015-03-31,169.28,169.45,169.23,169.63,169.63,1242
2015-04-02,170.77,170.77,169.55,169.55,169.55,206
2015-04-07,169.97,170.08,169.8,169.93,169.93,817
2015-04-08,169.97,169.97,169.91,169.78,169.78,1431
2015-04-09,169.53,169.64,169.53,169.48,169.48,112
2015-04-10,169.63,169.63,169.43,169.63,169.63,332
2015-04-14,169.4,169.6,169.02,168.98,168.98,1636
2015-04-15,168.89,169.5,168.89,169.45,169.45,632
2015-04-16,169.22,169.58,168.7,168.77,168.77,812
2015-04-17,168.7,168.74,167.67,167.96,167.96,435
2015-04-20,168.0,168.25,168.0,167.92,167.92,114
2015-04-21,167.87,168.13,167.7,167.8,167.8,360
2015-04-22,167.86,168.32,167.73,168.39,168.39,6235
2015-04-23,169.0,169.0,168.39,168.45,168.45,77
2015-04-24,168.76,168.76,168.07,168.19,168.19,358
2015-04-27,169.07,169.07,167.63,168.65,168.65,626
2015-04-28,168.62,168.72,168.48,168.62,168.62,619
2015-04-29,168.11,168.11,167.25,167.26,167.26,423
2015-04-30,167.07,167.07,167.07,167.21,167.21,60
2015-05-04,166.6,166.92,166.5,166.61,166.61,348
2015-05-05,166.5,166.58,163.33,163.97,163.97,1543
2015-05-06,163.5,164.12,162.8,162.9,162.9,35907
2015-05-07,162.76,164.4,162.68,164.21,164.21,126
2015-05-08,164.46,164.46,164.07,164.78,164.78,561
2015-05-12,164.08,164.08,163.41,163.27,163.27,1398
2015-05-13,163.69,163.84,163.55,163.0,163.0,179
2015-05-14,163.11,163.11,163.11,163.22,163.22,22
2015-05-15,163.1,163.83,163.1,163.89,163.89,64
2015-05-18,163.14,163.59,163.14,163.07,163.07,24
2015-05-19,164.16,164.33,163.88,163.83,163.83,20126
2015-05-20,164.16,164.16,163.78,163.64,163.64,75
2015-05-21,163.96,164.01,163.5,163.71,163.71,1048
2015-05-22,163.9,164.19,163.89,163.8,163.8,158
2015-05-25,165.33,165.33,165.33,163.06,163.06,4
2015-05-26,163.1,163.57,163.09,163.24,163.24,287
2015-05-27,163.28,163.84,163.28,163.87,163.87,117
2015-05-28,163.7,163.91,163.7,163.62,163.62,39
2015-05-29,163.81,163.82,163.56,163.81,163.81,483
2015-06-01,163.64,163.64,163.53,163.25,163.25,47
2015-06-03,161.9,161.9,160.85,161.02,161.02,145
2015-06-04,160.13,160.8,160.13,161.29,161.29,186
2015-06-05,159.78,159.78,159.78,160.29,160.29,30
2015-06-08,160.5,160.5,159.92,160.0,160.0,2378
2015-06-09,159.99,159.99,159.53,159.5,159.5,370
2015-06-10,158.61,159.52,158.56,159.42,159.42,20836
2015-06-11,159.36,160.47,159.36,160.24,160.24,20
2015-06-12,159.74,159.74,159.74,159.48,159.48,50
2015-06-15,159.0,159.17,158.8,158.52,158.52,311
2015-06-16,158.15,159.0,157.95,158.79,158.79,14970
2015-06-17,158.49,159.25,158.21,158.92,158.92,735
2015-06-18,159.04,159.49,159.03,159.37,159.37,112
2015-06-19,159.57,159.57,159.57,159.53,159.53,2
2015-06-22,160.62,160.63,160.62,160.52,160.52,200
2015-06-23,161.06,161.26,161.06,160.75,160.75,511
2015-06-24,160.38,160.38,160.38,160.59,160.59,20000
2015-06-25,160.59,160.91,160.59,160.74,160.74,87
2015-06-26,160.7,160.7,160.7,160.57,160.57,125
2015-06-29,159.0,159.2,159.0,158.97,158.97,40247
2015-06-30,158.63,158.92,158.63,159.57,159.57,110
2015-07-01,159.85,159.85,159.84,159.59,159.59,500
2015-07-03,159.3,159.3,159.28,159.83,159.83,1107
2015-07-06,158.85,159.08,158.85,158.9,158.9,1174
2015-07-08,159.82,160.33,159.82,160.34,160.34,693
2015-07-10,161.0,161.3,161.0,160.74,160.74,1236
2015-07-13,160.7,160.7,160.44,160.78,160.78,64
2015-07-16,161.69,162.0,161.69,161.9,161.9,972
2015-07-17,162.03,162.33,162.03,162.59,162.59,154
2015-07-20,163.3,163.3,162.91,162.86,162.86,136
2015-07-21,163.12,163.14,162.37,162.28,162.28,2465
2015-07-24,163.44,163.49,163.44,163.42,163.42,150
2015-07-29,163.39,163.39,163.39,163.26,163.26,6
2015-07-30,163.8,163.8,163.8,163.86,163.86,20
2015-07-31,163.85,163.85,163.85,164.33,164.33,15
2015-08-03,164.13,164.24,164.13,164.31,164.31,6
2015-08-05,163.95,163.95,163.95,163.2,163.2,150
2015-08-07,164.75,164.75,163.41,163.87,163.87,215
2015-08-10,163.83,163.83,163.8,163.91,163.91,102
2015-08-12,164.51,164.51,164.51,164.48,164.48,1500
2015-08-13,164.38,164.48,164.38,164.43,164.43,200
2015-08-14,164.83,164.83,164.23,164.1,164.1,4620
2015-08-17,164.42,164.42,164.42,164.63,164.63,18
2015-08-18,164.26,164.26,164.26,164.22,164.22,30
2015-08-19,163.91,163.91,163.91,164.12,164.12,28
2015-08-21,163.8,163.8,163.8,163.87,163.87,5
2015-08-24,163.51,164.45,163.51,163.48,163.48,156
2015-08-25,163.45,163.45,162.67,162.47,162.47,27
2015-08-26,162.75,162.75,162.54,162.55,162.55,119
2015-09-04,163.41,163.49,163.41,163.4,163.4,50
2015-09-07,163.49,163.49,163.49,162.98,162.98,7
2015-09-08,163.42,163.48,163.42,163.41,163.41,199
2015-09-10,163.45,163.49,163.45,163.44,163.44,312
2015-09-11,163.41,163.42,163.41,163.43,163.43,119
2015-09-15,163.53,163.53,163.53,163.18,163.18,1000
2015-09-16,163.15,163.15,163.15,162.96,162.96,92
2015-09-17,162.96,162.96,162.96,163.02,163.02,145
2015-09-18,163.74,163.74,163.74,164.3,164.3,1000
2015-09-23,164.55,164.65,164.55,164.55,164.55,58
2015-09-24,164.61,164.83,164.61,164.61,164.61,17
2015-09-28,164.49,164.49,164.49,164.6,164.6,6
2015-09-29,164.81,164.81,164.62,164.84,164.84,137
2015-09-30,164.85,164.92,164.75,164.95,164.95,1901
2015-10-01,165.1,165.1,165.1,165.26,165.26,60
2015-10-02,165.95,165.95,165.95,165.8,165.8,8
2015-10-05,165.95,165.95,165.95,165.47,165.47,20
2015-10-08,165.58,165.6,165.58,165.35,165.35,61
2015-10-13,165.76,165.76,165.76,165.53,165.53,30
2015-10-14,165.95,165.95,165.95,165.82,165.82,50
2015-10-19,166.1,166.1,166.1,166.0,166.0,1
2015-10-21,166.16,166.16,166.16,166.1,166.1,39
2015-10-22,166.15,167.05,166.1,167.37,167.37,20174
2015-10-23,167.65,167.66,167.33,167.29,167.29,8318
2015-10-26,167.36,167.51,167.36,167.33,167.33,48
2015-10-27,167.44,167.44,167.44,167.86,167.86,300
2015-10-28,168.1,168.11,168.1,168.19,168.19,35
2015-10-29,168.11,168.11,168.11,167.41,167.41,10
2015-10-30,167.46,167.46,167.46,167.31,167.31,65
2015-11-02,166.87,166.89,166.53,166.58,166.58,747
2015-11-03,166.74,166.74,166.74,166.6,166.6,170
2015-11-04,166.73,167.02,166.72,166.49,166.49,1067
2015-11-06,166.03,166.03,165.06,165.07,165.07,163
2015-11-09,164.88,164.88,164.49,164.81,164.81,1566
2015-11-10,165.57,165.6,165.57,165.57,165.57,34
2015-11-11,165.48,166.18,165.48,166.1,166.1,354
2015-11-12,166.36,166.36,166.36,166.25,166.25,50
2015-11-13,166.46,166.46,166.46,166.75,166.75,88
2015-11-16,166.7,166.7,166.7,166.76,166.76,240
2015-11-17,166.71,166.94,166.71,166.9,166.9,241
2015-11-18,167.4,167.4,167.0,167.29,167.29,651
2015-11-19,166.65,167.64,166.65,167.57,167.57,3
2015-11-20,167.76,167.88,167.75,167.87,167.87,12500
2015-11-23,167.81,167.81,167.66,167.56,167.56,33
2015-11-25,168.1,168.34,168.1,168.39,168.39,352
2015-11-26,168.33,168.59,168.33,168.38,168.38,450
2015-11-27,168.61,168.63,168.58,168.62,168.62,309
2015-11-30,168.26,168.42,168.25,168.39,168.39,627
2015-12-01,168.33,168.57,168.33,168.46,168.46,131
2015-12-02,168.48,168.8,168.47,168.75,168.75,645
2015-12-03,168.65,168.65,166.89,166.59,166.59,348
2015-12-04,166.5,166.83,166.47,166.46,166.46,202
2015-12-07,166.49,166.94,166.49,167.43,167.43,162
2015-12-08,166.94,167.61,166.94,167.68,167.68,110
2015-12-09,167.4,167.4,167.4,167.39,167.39,5
2015-12-11,167.58,167.58,167.58,167.6,167.6,2
2015-12-14,167.3,167.3,167.3,166.93,166.93,10
2015-12-15,166.68,166.68,166.68,166.29,166.29,30
2015-12-18,167.23,167.34,167.23,167.36,167.36,550
2015-12-22,167.11,167.11,167.11,166.73,166.73,15
2015-12-23,166.49,166.55,166.49,166.41,166.41,282
2015-12-28,166.75,166.96,166.75,167.01,167.01,5126
2015-12-29,166.99,166.99,166.88,166.56,166.56,79
2015-12-30,166.59,166.59,166.59,166.84,166.84,10
2016-01-04,167.32,167.32,167.32,167.32,167.32,66
2016-01-05,167.56,167.66,167.56,167.59,167.59,120
2016-01-06,167.83,167.83,167.83,167.81,167.81,2
2016-01-07,167.92,167.92,167.68,167.14,167.14,125
2016-01-11,167.16,167.26,167.16,166.92,166.92,370
2016-01-12,167.92,167.92,167.92,166.78,166.78,75
2016-01-18,167.44,167.53,167.34,167.32,167.32,289
2016-01-19,167.33,167.41,167.32,167.57,167.57,15825
2016-01-20,167.07,167.07,167.03,166.95,166.95,65
2016-01-21,166.82,168.0,166.82,167.74,167.74,492
2016-01-22,167.92,167.95,167.92,167.5,167.5,300
2016-01-25,167.75,167.78,167.75,167.75,167.75,438
2016-01-26,167.94,167.94,167.94,168.26,168.26,30
2016-01-27,168.54,168.54,168.25,168.45,168.45,372
2016-01-28,168.5,168.5,168.5,168.47,168.47,299
2016-02-01,169.22,169.22,169.22,168.78,168.78,30
2016-02-02,168.92,168.92,168.52,168.65,168.65,372
2016-02-03,168.65,168.65,168.65,168.92,168.92,30
2016-02-08,168.36,168.36,167.36,167.38,167.38,223
2016-02-09,167.58,167.58,166.7,167.34,167.34,21713
2016-02-10,167.92,168.05,167.6,167.54,167.54,424
2016-02-11,166.85,167.12,166.85,167.01,167.01,437
2016-02-12,167.19,167.45,167.19,167.42,167.42,743
2016-02-15,167.83,167.99,167.76,167.89,167.89,35035
2016-02-16,167.79,167.79,167.55,167.54,167.54,404
2016-02-17,167.68,167.79,167.67,167.75,167.75,726
2016-02-18,168.28,168.52,168.28,168.32,168.32,245
2016-02-19,168.4,168.45,168.3,168.35,168.35,297
2016-02-22,167.69,168.73,167.69,168.73,168.73,499
2016-02-23,168.68,168.7,168.61,168.76,168.76,580
2016-02-24,168.66,168.77,168.66,168.84,168.84,245
2016-02-25,169.0,169.05,168.92,169.03,169.03,308
2016-02-26,169.19,169.2,169.19,169.26,169.26,109
2016-02-29,169.33,169.63,169.33,169.83,169.83,176
2016-03-02,169.72,169.72,169.5,169.26,169.26,1118
2016-03-03,169.41,169.51,169.38,169.6,169.6,640
2016-03-04,169.56,169.64,169.29,169.1,169.1,45611
2016-03-07,169.56,169.56,169.07,169.04,169.04,283
2016-03-08,169.3,169.44,169.3,169.42,169.42,113
2016-03-09,170.5,170.5,169.23,169.38,169.38,47
2016-03-10,169.59,170.9,169.34,169.15,169.15,531
2016-03-11,169.94,170.14,169.89,170.08,170.08,1452
2016-03-14,170.33,170.43,170.14,170.24,170.24,675
2016-03-15,170.19,170.19,169.95,169.68,169.68,88
2016-03-16,170.03,170.08,169.99,169.93,169.93,84
2016-03-17,170.61,170.61,170.49,170.66,170.66,37
2016-03-18,170.97,171.05,170.86,170.83,170.83,209
2016-03-21,171.06,171.06,170.84,170.93,170.93,343
2016-03-22,170.97,170.97,170.89,170.95,170.95,88
2016-03-23,170.54,170.54,170.44,170.71,170.71,59
2016-03-24,170.8,170.89,170.74,170.73,170.73,218
2016-03-29,171.12,171.45,171.12,171.42,171.42,383
2016-03-30,171.64,171.64,171.51,171.56,171.56,184
2016-03-31,171.66,171.69,171.6,171.51,171.51,64
2016-04-04,171.61,171.61,171.37,171.45,171.45,493
2016-04-05,171.75,171.78,171.11,171.26,171.26,246
2016-04-06,171.24,171.24,171.07,171.1,171.1,154
2016-04-07,171.27,171.29,170.32,170.28,170.28,482
2016-04-08,170.55,170.67,170.53,170.92,170.92,100
2016-04-11,171.01,171.01,170.9,170.7,170.7,179
2016-04-12,170.52,170.68,170.52,170.39,170.39,234
2016-04-13,170.59,170.81,170.59,170.99,170.99,108
2016-04-14,171.09,171.09,170.57,170.69,170.69,325
2016-04-15,170.89,170.9,170.79,170.73,170.73,191
2016-04-19,170.36,170.36,170.13,170.1,170.1,200
2016-04-20,170.34,170.34,170.18,170.26,170.26,151
2016-04-21,169.88,169.9,169.66,169.68,169.68,549
2016-04-22,169.67,169.86,169.67,169.55,169.55,450
2016-04-25,169.55,169.55,169.55,169.11,169.11,1
2016-04-26,169.15,169.17,169.11,169.13,169.13,1890
2016-04-27,169.02,169.43,169.02,169.27,169.27,269
2016-04-28,169.46,169.7,169.46,169.65,169.65,370
2016-04-29,169.53,169.61,169.25,169.45,169.45,542
2016-05-02,169.73,169.75,169.58,169.7,169.7,129
2016-05-03,169.86,170.08,169.75,170.01,170.01,115
2016-05-04,169.78,169.86,169.76,169.82,169.82,87
2016-05-05,169.58,169.65,169.55,169.74,169.74,262
2016-05-06,169.63,169.8,169.61,169.75,169.75,204
2016-05-09,169.58,169.91,169.45,169.82,169.82,304
2016-05-10,170.2,170.34,169.98,169.7,169.7,340
2016-05-11,169.7,169.94,169.7,169.83,169.83,446
2016-05-12,169.93,169.93,169.53,169.64,169.64,134
2016-05-13,169.89,169.94,169.6,169.87,169.87,251
2016-05-16,169.95,170.0,169.67,169.84,169.84,463
2016-05-17,169.9,170.02,169.85,170.16,170.16,405
2016-05-18,170.02,170.21,169.85,169.85,169.85,164
2016-05-19,169.73,169.8,169.65,169.7,169.7,367
2016-05-20,170.0,170.03,169.87,169.88,169.88,57
2016-05-23,170.06,170.06,169.9,169.89,169.89,135
2016-05-24,170.26,170.28,170.24,170.37,170.37,71
2016-05-25,170.41,170.41,170.41,170.97,170.97,14
2016-05-26,171.07,171.07,170.69,170.87,170.87,246
2016-05-27,171.09,171.09,170.97,170.94,170.94,79
2016-05-30,170.95,170.98,170.82,170.9,170.9,261
2016-05-31,170.87,170.87,170.73,170.94,170.94,179
2016-06-01,170.99,171.01,170.79,170.89,170.89,342
2016-06-06,171.16,171.16,170.98,170.86,170.86,180
2016-06-07,171.2,171.29,171.12,171.39,171.39,189
2016-06-08,171.6,171.73,171.55,171.65,171.65,315
2016-06-09,172.1,172.27,172.07,172.0,172.0,719
2016-06-10,171.98,171.98,171.87,172.01,172.01,312
2016-06-13,171.59,171.62,171.24,171.29,171.29,6634
2016-06-14,171.0,171.03,170.85,170.76,170.76,240
2016-06-15,171.03,171.03,170.89,170.89,170.89,83
2016-06-16,170.54,170.54,170.44,170.47,170.47,153
2016-06-17,170.91,170.91,170.91,170.87,170.87,25
2016-06-20,171.33,171.44,171.33,171.51,171.51,40
2016-06-21,172.0,172.0,171.24,171.45,171.45,84
2016-06-22,171.5,171.54,171.5,171.5,171.5,72
2016-06-23,171.63,171.85,171.63,171.64,171.64,101
2016-06-24,170.41,171.2,170.41,170.82,170.82,269
2016-06-27,171.32,172.12,171.32,171.99,171.99,326
2016-06-28,172.6,173.02,172.6,173.09,173.09,41
2016-06-29,173.3,173.3,173.07,173.45,173.45,120
2016-06-30,173.57,173.77,173.57,173.82,173.82,477
2016-07-01,174.5,174.81,174.45,174.78,174.78,19092
2016-07-04,174.4,174.55,174.3,174.47,174.47,1099
2016-07-05,174.32,174.5,174.32,174.63,174.63,63
2016-07-06,174.9,174.9,174.9,174.7,174.7,30
2016-07-07,174.31,174.57,174.31,174.51,174.51,235
2016-07-08,174.9,174.9,174.75,175.02,175.02,150
2016-07-11,174.5,174.95,174.5,174.88,174.88,73
2016-07-12,174.93,174.93,174.85,174.51,174.51,121
2016-07-13,174.53,174.68,174.49,174.84,174.84,281
2016-07-14,174.68,174.78,174.54,174.54,174.54,189
2016-07-15,174.54,174.54,174.42,174.02,174.02,49
2016-07-18,174.28,174.28,173.97,174.08,174.08,19343
2016-07-19,174.1,174.49,174.1,174.4,174.4,1210
2016-07-20,174.63,174.63,174.46,174.39,174.39,193
2016-07-21,177.0,177.0,174.29,174.44,174.44,93
2016-07-22,174.7,174.7,174.32,174.57,174.57,473
2016-07-25,173.7,174.85,173.7,174.81,174.81,41
2016-07-26,174.7,175.0,174.7,174.71,174.71,32
2016-07-27,174.72,175.11,174.72,175.11,175.11,51
2016-07-28,175.05,175.37,175.05,175.22,175.22,87
2016-07-29,175.35,175.84,175.35,175.81,175.81,89
2016-08-01,175.95,175.95,175.59,175.71,175.71,137
2016-08-02,175.29,175.66,175.29,175.28,175.28,38
2016-08-03,175.6,175.6,175.3,175.19,175.19,434
2016-08-04,175.8,175.8,175.8,175.92,175.92,51
2016-08-05,175.84,176.16,175.84,175.85,175.85,110
2016-08-08,176.04,176.04,175.73,176.08,176.08,69
2016-08-09,176.24,176.3,176.02,176.28,176.28,143
2016-08-10,176.52,176.81,176.52,176.69,176.69,105
2016-08-11,176.8,176.94,176.57,176.77,176.77,198
2016-08-12,176.61,176.97,176.61,176.79,176.79,72
2016-08-16,176.68,176.72,176.1,176.13,176.13,130
2016-08-17,176.05,176.05,175.97,176.13,176.13,98
2016-08-18,176.31,176.39,176.31,176.58,176.58,16
2016-08-19,176.49,176.49,176.38,176.07,176.07,81
2016-08-22,176.25,176.32,176.17,176.38,176.38,42
2016-08-23,176.2,176.38,176.2,176.25,176.25,90
2016-08-24,176.12,176.27,176.12,176.3,176.3,35
2016-08-25,176.17,176.27,176.15,176.29,176.29,98
2016-08-26,176.25,176.34,176.25,176.41,176.41,110
2016-08-29,176.2,176.41,176.09,176.33,176.33,198
2016-08-30,176.22,176.4,176.18,176.29,176.29,240
2016-08-31,176.05,176.21,176.05,175.75,175.75,36
2016-09-01,175.5,175.78,175.5,175.22,175.22,1228
2016-09-02,175.38,175.56,175.38,175.26,175.26,349
2016-09-05,175.45,175.61,175.23,175.56,175.56,254
2016-09-06,175.88,176.06,175.88,176.32,176.32,51
2016-09-07,176.43,176.59,176.41,176.54,176.54,757
2016-09-08,176.75,176.75,175.9,175.72,175.72,249
2016-09-09,174.88,175.05,174.88,174.58,174.58,52
2016-09-12,174.15,174.34,174.1,174.32,174.32,1061
2016-09-13,174.46,174.65,174.46,174.24,174.24,46
2016-09-14,174.17,174.2,174.1,174.28,174.28,204
2016-09-15,174.21,174.21,173.92,173.99,173.99,29
2016-09-16,174.23,174.28,173.94,174.08,174.08,349
2016-09-19,174.05,174.42,174.05,174.27,174.27,175
2016-09-20,174.61,175.1,174.61,175.01,175.01,115
2016-09-21,174.92,174.99,174.83,174.78,174.78,356
2016-09-22,175.91,176.09,175.91,175.95,175.95,30
2016-09-23,175.87,175.98,175.7,175.71,175.71,97
2016-09-26,175.7,176.05,175.7,175.99,175.99,41
2016-09-27,175.75,175.8,175.75,175.94,175.94,53
2016-09-28,176.02,176.21,175.81,176.12,176.12,277
2016-09-29,175.82,175.85,175.82,175.75,175.75,26
2016-09-30,175.88,176.03,175.78,176.02,176.02,538
2016-10-03,175.93,175.93,175.73,175.66,175.66,26
2016-10-04,175.6,175.6,175.37,175.42,175.42,93
2016-10-05,175.0,175.0,174.3,174.17,174.17,646
2016-10-06,174.08,174.51,174.08,174.31,174.31,82
2016-10-07,173.91,174.29,173.91,174.09,174.09,1096
2016-10-10,173.92,174.04,173.92,173.89,173.89,508
2016-10-11,173.95,173.95,173.95,174.11,174.11,43
2016-10-12,173.83,173.83,173.66,173.68,173.68,20654
2016-10-13,174.0,174.0,173.77,173.92,173.92,60
2016-10-14,173.71,173.92,173.71,173.86,173.86,46
2016-10-19,174.0,174.15,173.9,173.97,173.97,61
2016-10-20,173.84,173.96,173.8,174.1,174.1,343
2016-10-21,174.1,174.27,174.1,174.19,174.19,74
2016-10-24,174.35,174.38,174.18,174.16,174.16,658
2016-10-25,174.09,174.17,174.0,174.09,174.09,50
2016-10-26,174.81,174.81,173.22,173.27,173.27,346
2016-10-27,172.83,172.91,172.29,172.32,172.32,90
2016-10-28,172.0,172.29,171.74,171.91,171.91,86
2016-10-31,171.75,172.1,171.73,171.9,171.9,63
2016-11-02,171.95,172.12,171.95,172.07,172.07,39
2016-11-03,171.65,171.94,171.65,171.82,171.82,2103
2016-11-04,171.61,171.9,171.6,171.5,171.5,853
2016-11-07,171.8,171.91,171.65,171.73,171.73,62
2016-11-08,171.83,171.92,171.68,171.64,171.64,124
2016-11-09,171.0,171.34,171.0,171.39,171.39,623
2016-11-10,169.35,169.49,169.01,169.57,169.57,617
2016-11-11,168.47,168.79,168.47,168.38,168.38,276
2016-11-14,167.37,167.63,166.73,167.8,167.8,2230
2016-11-15,169.1,169.1,168.7,168.9,168.9,1302
2016-11-16,168.19,168.49,168.19,168.29,168.29,129
2016-11-17,168.54,168.54,167.79,167.88,167.88,746
2016-11-18,167.9,168.49,167.9,168.0,168.0,83
2016-11-21,167.8,167.97,167.76,168.0,168.0,1171
2016-11-22,168.47,168.8,168.47,168.49,168.49,179
2016-11-23,167.43,167.67,167.36,167.57,167.57,460
2016-11-25,167.82,167.99,167.68,167.75,167.75,176
2016-11-28,167.77,167.91,167.69,168.12,168.12,441
2016-11-29,168.7,168.7,168.34,168.61,168.61,279
2016-11-30,168.82,168.99,168.67,168.55,168.55,630
2016-12-01,168.53,168.53,168.25,167.83,167.83,287
2016-12-02,168.24,168.53,168.24,168.93,168.93,506
2016-12-05,168.47,168.49,167.98,168.29,168.29,220
2016-12-06,168.98,169.13,168.79,168.83,168.83,160
2016-12-07,169.21,169.68,169.21,169.68,169.68,36
2016-12-08,169.04,169.04,168.58,168.57,168.57,380
2016-12-09,168.37,168.5,168.24,168.32,168.32,1178
2016-12-12,167.38,168.31,167.38,168.27,168.27,38
2016-12-13,169.04,169.25,169.04,169.48,169.48,1032
2016-12-14,170.02,170.19,170.02,170.19,170.19,129
2016-12-15,169.6,169.78,169.45,169.79,169.79,48
2016-12-16,169.94,170.02,169.94,169.69,169.69,15
2016-12-19,169.82,170.61,169.82,170.55,170.55,2121
